Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
237,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r2,109,Online_conjL1_un//c.ro.fo31.0.1110.wav,ro,ne,zu,sil,ta,fo,cho,sil1,be,ri,sil2,['miss'],,,0.0,beat,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
238,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r1,110,Online_conjL1_un//c.ro.fo30.none.none.wav,pu,ni,cho,sil,ki,la,lu,sil1,ne,fa,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
239,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r2,111,Online_conjL1_un//c.ro.fo28.444.1110.wav,ta,lu,ro,sil,be,fo,ri,sil1,cho,fa,sil2,['catch'],[1.316299999237117],[1.316299999237117],0.444,no_beat,0.872299999237117,0.872299999237117,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
240,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r2,112,Online_conjL1_un//d.ne.ni7.none.none.wav,cho,ro,la,sil,ta,ze,fa,sil1,be,lu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
241,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r2,113,Online_conjL1_un//d.ne.ni5.1332.444.wav,ta,fa,ni,sil,be,cho,ne,sil1,ri,lu,sil2,['catch'],[2.0353999996184484],[2.0353999996184484],1.332,no_beat,0.7033999996184483,0.7033999996184483,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
242,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r2,114,Online_conjL1_un//d.ne.ni4.1110.1332.wav,ta,lu,la,sil,be,ne,ni,sil1,fa,fo,sil2,['catch'],[1.8577000007628612],[1.8577000007628612],1.11,no_beat,0.7477000007628611,0.7477000007628611,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
243,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r1,115,Online_conjL1_un//d.ne.ni6.0.1110.wav,ne,ro,ze,sil,pu,ni,ri,sil1,ki,zu,sil2,['miss'],,,0.0,beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
244,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r1,116,Online_conjL1_un//d.ne.ni10.1110.222.wav,la,ni,cho,sil,pu,ne,lu,sil1,ki,zu,sil2,['miss'],,,1.11,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
245,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r2,117,Online_conjL1_un//d.ne.ni9.none.none.wav,ta,ro,fo,sil,be,zu,cho,sil1,lu,ze,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
246,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r2,118,Online_conjL1_un//d.ne.ni8.1776.222.wav,ta,ni,ri,sil,be,zu,lu,sil1,ne,fa,sil2,['catch'],[2.4829999999999472],[2.4829999999999472],1.776,beat,0.7069999999999472,0.7069999999999472,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
247,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r2,119,Online_conjL1_un//d.ne.ni11.none.none.wav,ro,zu,la,sil,ta,ze,cho,sil1,be,fa,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
248,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r2,120,Online_conjL1_un//a.pu.ki30.none.none.wav,ri,lu,ze,sil,ta,zu,fa,sil1,be,ne,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
249,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r2,121,Online_conjL1_un//a.pu.ki31.none.none.wav,ze,la,ni,sil,ta,ne,lu,sil1,be,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
250,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r1,122,Online_conjL1_un//a.pu.ki29.0.888.wav,pu,fa,ze,sil,ki,la,cho,sil1,ro,ni,sil2,['catch'],[1.368899999618634],[1.368899999618634],0.888,beat,0.4808999996186339,0.4808999996186339,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
251,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s2,r2,123,Online_conjL1_un//a.pu.ki28.none.none.wav,ne,zu,ze,sil,ta,ni,fa,sil1,be,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
252,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r2,124,Online_conjL1_un//a.pu.ki10.none.none.wav,ta,ze,ni,sil,be,zu,fa,sil1,ro,fo,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
253,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r1,125,Online_conjL1_un//a.pu.ki8.0.888.wav,pu,ne,ro,sil,ki,ze,zu,sil1,la,ni,sil2,['catch'],[2.191000000000031],[2.191000000000031],0.888,beat,,1.303000000000031,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
254,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r1,126,Online_conjL1_un//a.pu.ki9.0.888.wav,pu,ne,fo,sil,ki,fa,ni,sil1,ze,ri,sil2,['catch'],[1.4077000007628158],[1.4077000007628158],0.888,beat,0.5197000007628158,0.5197000007628158,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
255,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,2,conjunction_un,L1,unsyncopated,s1,r1,127,Online_conjL1_un//a.pu.ki11.0.888.wav,pu,fa,fo,sil,ki,ze,lu,sil1,ri,ni,sil2,['catch'],[1.324500000000171],[1.324500000000171],0.888,beat,0.436500000000171,0.436500000000171,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
256,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,0,Online_conjL4_syn//c.bu.da30.none.none.wav,po,ci,ña,ja,sil,ru,bo,nu,sil1,ñi,sil2,['false alarm'],[0.8304000015259589],[0.8304000015259589],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
257,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,1,Online_conjL4_syn//c.bu.da31.none.none.wav,zi,ñi,pe,lo,sil,de,ci,ña,sil1,bo,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
258,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r2,2,Online_conjL4_syn//c.bu.da28.none.none.wav,ja,ru,ñi,nu,sil,po,ci,de,sil1,bo,sil2,"['false alarm', 'false alarm']","[0.5869999999999891, 1.913000000000011]",1.913000000000011,none,none,,,"[""space"",""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
259,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,3,Online_conjL4_syn//c.bu.da29.none.none.wav,zi,ñi,pe,lo,sil,re,ci,ru,sil1,ña,sil2,['false alarm'],[0.16349999999965803],[0.16349999999965803],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
260,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,4,Online_conjL4_syn//c.bu.da19.none.none.wav,po,ña,ru,zi,sil,de,pe,lo,sil1,ci,sil2,['false alarm'],[1.0740000000000691],[1.0740000000000691],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
261,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,5,Online_conjL4_syn//c.bu.da16.none.none.wav,po,ci,re,ja,sil,pe,de,nu,sil1,ru,sil2,['false alarm'],[0.7946000003817062],[0.7946000003817062],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
262,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,6,Online_conjL4_syn//c.bu.da18.1110.1332.wav,zi,bo,ñi,lo,sil,bu,da,de,sil1,po,sil2,['catch'],[1.677600000381517],[1.677600000381517],1.11,no_beat,0.5676000003815169,0.5676000003815169,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
263,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,7,Online_conjL4_syn//c.bu.da17.none.none.wav,zi,bo,de,lo,sil,po,ña,re,sil1,ci,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
264,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r2,8,Online_conjL4_syn//d.pe.po31.444.1332.wav,ja,re,pe,nu,sil,de,po,ci,sil1,bo,sil2,['catch'],[1.2756000003814734],[1.2756000003814734],0.444,no_beat,0.8316000003814734,0.8316000003814734,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
265,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,9,Online_conjL4_syn//d.pe.po29.none.none.wav,da,ña,ru,ja,sil,ñi,de,nu,sil1,ci,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
266,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,10,Online_conjL4_syn//d.pe.po30.444.0.wav,po,ru,pe,zi,sil,bu,ci,lo,sil1,re,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
267,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r2,11,Online_conjL4_syn//d.pe.po28.none.none.wav,ja,ru,ña,nu,sil,re,bu,da,sil1,ci,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
268,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r2,12,Online_conjL4_syn//d.pe.po21.none.none.wav,ja,bo,bu,nu,sil,ci,ña,de,sil1,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
269,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,13,Online_conjL4_syn//d.pe.po20.1332.444.wav,zi,ru,po,lo,sil,bo,pe,de,sil1,da,sil2,['catch'],[2.018999999999778],[2.018999999999778],1.332,no_beat,0.686999999999778,0.686999999999778,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
270,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,14,Online_conjL4_syn//d.pe.po23.none.none.wav,zi,bo,da,lo,sil,de,ña,ñi,sil1,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
271,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,15,Online_conjL4_syn//d.pe.po22.444.1110.wav,de,ru,pe,ja,sil,po,re,nu,sil1,bo,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
272,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,16,Online_conjL4_syn//a.zi.lo7.666.1554.wav,ru,de,po,zi,sil,ña,ñi,lo,sil1,da,sil2,['catch'],[2.2577999992372497],[2.2577999992372497],1.554,no_beat,0.7037999992372497,0.7037999992372497,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
273,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,17,Online_conjL4_syn//a.zi.lo4.0.666.wav,zi,po,re,lo,sil,ñi,da,bo,sil1,bu,sil2,['catch'],[1.3980000000001382],[1.3980000000001382],0.666,no_beat,0.7320000000001382,0.7320000000001382,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
274,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,18,Online_conjL4_syn//a.zi.lo5.0.666.wav,zi,bo,ña,lo,sil,pe,de,re,sil1,ñi,sil2,['miss'],,,0.666,no_beat,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
275,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,19,Online_conjL4_syn//a.zi.lo6.none.none.wav,ci,da,ru,ja,sil,bo,pe,nu,sil1,re,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
276,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,20,Online_conjL4_syn//b.ja.nu5.none.none.wav,zi,bo,pe,lo,sil,po,re,da,sil1,ñi,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
277,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r2,21,Online_conjL4_syn//b.ja.nu4.0.666.wav,ja,re,ru,nu,sil,po,pe,da,sil1,ñi,sil2,['catch'],[0.5133000011442164],[0.5133000011442164],0.0,beat,0.5133000011442164,0.5133000011442164,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
