Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
261,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,2,when,L2,unsyncopated,when,when,133,Online_whenL2//a.du4.1998.wav,cha,si,go,sil,mi,ñu,me,sil1,su,du,sil2,['miss'],,,1.998,no_beat,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
262,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,2,when,L2,unsyncopated,when,when,134,Online_whenL2//a.du7.0.wav,du,ño,te,sil,ñu,to,mi,sil1,su,fe,sil2,['miss'],,,0.0,beat,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
263,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,2,when,L2,unsyncopated,when,when,135,Online_whenL2//a.du6.888.wav,me,si,bi,sil,du,mi,cha,sil1,te,fe,sil2,['catch'],[1.8273999999760235],[1.8273999999760235],0.888,beat,0.9393999999760236,0.9393999999760236,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
264,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,0,Online_whatL1//a.pu.ki13.none.none.wav,la,fa,ri,sil,ta,cho,ni,sil1,be,fo,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
265,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,1,Online_whatL1//a.pu.ki14.none.none.wav,ni,ne,ze,sil2,ta,fa,ri,sil,be,ro,sil1,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
266,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,2,Online_whatL1//a.pu.ki12.1110.1998.wav,ni,zu,ro,sil2,pu,lu,ze,sil,ki,fa,sil1,['catch'],[2.4580000000000837],[2.4580000000000837],1.998,no_beat,0.4600000000000837,0.4600000000000837,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
267,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,3,Online_whatL1//a.pu.ki15.none.none.wav,fo,ne,ro,sil2,ta,cho,lu,sil,be,ze,sil1,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
268,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,4,Online_whatL1//a.pu.ki2.none.none.wav,ta,zu,lu,sil2,be,ni,ze,sil,ne,fa,sil1,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
269,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,5,Online_whatL1//a.pu.ki3.none.none.wav,ta,la,ne,sil,be,cho,ni,sil2,fo,ri,sil1,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
270,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,6,Online_whatL1//a.pu.ki1.0.888.wav,pu,ni,ne,sil,ki,ri,la,sil2,ro,cho,sil1,['catch'],[1.6648999999761145],[1.6648999999761145],0.888,beat,0.7768999999761145,0.7768999999761145,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
271,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,7,Online_whatL1//a.pu.ki0.0.888.wav,pu,la,ne,sil,ki,lu,fa,sil1,ni,fo,sil2,['catch'],[1.8783000000717038],[1.8783000000717038],0.888,beat,0.9903000000717038,0.9903000000717038,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
272,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,8,Online_whatL1//b.ta.be21.1110.1998.wav,fa,ri,zu,sil2,ta,lu,ne,sil,be,la,sil1,['catch'],[2.4482000000480184],[2.4482000000480184],1.11,no_beat,,1.3382000000480183,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
273,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,9,Online_whatL1//b.ta.be20.0.888.wav,ta,ro,ne,sil,be,la,cho,sil1,lu,ri,sil2,['catch'],[0.7638000000715692],[0.7638000000715692],0.0,beat,0.7638000000715692,0.7638000000715692,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
274,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,10,Online_whatL1//b.ta.be23.none.none.wav,pu,zu,ri,sil,ki,ni,fa,sil1,lu,cho,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
275,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,11,Online_whatL1//b.ta.be22.0.888.wav,ta,ze,lu,sil,be,fo,la,sil2,cho,zu,sil1,['catch'],[0.6368999999763219],[0.6368999999763219],0.0,beat,0.6368999999763219,0.6368999999763219,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
276,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,12,Online_whatL1//a.pu.ki18.none.none.wav,zu,ne,cho,sil,ta,fo,ri,sil1,be,fa,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
277,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,13,Online_whatL1//a.pu.ki16.0.888.wav,pu,cho,ze,sil,ki,ri,ni,sil1,lu,fa,sil2,['catch'],[1.4361000000235435],[1.4361000000235435],0.888,beat,0.5481000000235435,0.5481000000235435,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
278,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,14,Online_whatL1//a.pu.ki17.0.1110.wav,pu,ro,ni,sil2,ki,zu,la,sil,cho,ri,sil1,['catch'],[1.7037000000477747],[1.7037000000477747],1.11,no_beat,0.5937000000477746,0.5937000000477746,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
279,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,15,Online_whatL1//a.pu.ki19.1110.1998.wav,ne,ze,la,sil2,pu,fo,zu,sil,ki,cho,sil1,['miss'],,,1.998,no_beat,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
280,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,16,Online_whatL1//b.ta.be19.0.888.wav,ta,lu,ze,sil,be,la,ro,sil2,cho,fo,sil1,['catch'],[0.11340000009522555],[0.11340000009522555],0.0,beat,0.1134000000952255,0.1134000000952255,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
281,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,17,Online_whatL1//b.ta.be17.0.888.wav,ta,fa,zu,sil,be,ze,la,sil1,ni,ro,sil2,['catch'],[0.5032000000474],[0.5032000000474],0.0,beat,0.5032000000474,0.5032000000474,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
282,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,18,Online_whatL1//b.ta.be16.1110.1998.wav,zu,fa,cho,sil2,ta,ri,ro,sil,be,ze,sil1,['catch'],[1.5723000000716638],[1.5723000000716638],1.11,no_beat,0.4623000000716637,0.4623000000716637,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
283,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,19,Online_whatL1//b.ta.be18.0.1110.wav,ta,zu,lu,sil2,be,ni,ne,sil,ze,la,sil1,['catch'],[0.8796000000238564],[0.8796000000238564],0.0,beat,0.8796000000238564,0.8796000000238564,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
284,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,20,Online_whatL1//b.ta.be28.none.none.wav,zu,fo,ni,sil,pu,ri,lu,sil1,ki,ne,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
285,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,21,Online_whatL1//b.ta.be31.1110.1998.wav,fo,ze,ri,sil2,ta,ne,zu,sil,be,lu,sil1,['catch'],[1.7652000000480257],[1.7652000000480257],1.11,no_beat,0.6552000000480256,0.6552000000480256,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
286,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,22,Online_whatL1//b.ta.be29.none.none.wav,fa,ro,ni,sil,pu,ne,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
287,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,23,Online_whatL1//b.ta.be30.1110.1998.wav,ze,lu,fa,sil2,ta,ro,ni,sil,be,la,sil1,['catch'],[1.702200000047469],[1.702200000047469],1.11,no_beat,0.592200000047469,0.592200000047469,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
288,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,24,Online_whatL1//a.pu.ki11.none.none.wav,ta,lu,ri,sil,be,la,fa,sil1,ne,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
289,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,25,Online_whatL1//a.pu.ki9.none.none.wav,ta,ne,la,sil2,be,zu,ze,sil,fo,lu,sil1,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
290,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,26,Online_whatL1//a.pu.ki10.888.1776.wav,ni,la,lu,sil,pu,zu,ze,sil1,ki,ne,sil2,['catch'],[2.202600000023722],[2.202600000023722],1.776,beat,0.4266000000237218,0.4266000000237218,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
291,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,27,Online_whatL1//a.pu.ki8.1110.1998.wav,ri,ro,cho,sil2,pu,zu,ne,sil,ki,lu,sil1,['catch'],[2.4303000000713837],[2.4303000000713837],1.998,no_beat,0.4323000000713837,0.4323000000713837,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
292,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,28,Online_whatL1//b.ta.be5.none.none.wav,ni,fa,ro,sil2,pu,ze,la,sil,ki,ne,sil1,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
293,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,29,Online_whatL1//b.ta.be6.none.none.wav,cho,fa,fo,sil,pu,ne,ri,sil2,ki,ni,sil1,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
294,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,30,Online_whatL1//b.ta.be7.none.none.wav,pu,ro,fa,sil,ki,fo,ni,sil2,la,ze,sil1,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
295,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,31,Online_whatL1//b.ta.be4.888.1998.wav,zu,ne,fa,sil,ta,lu,ni,sil2,be,ri,sil1,['catch'],[1.6743000000715256],[1.6743000000715256],0.888,beat,0.7863000000715256,0.7863000000715256,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
296,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,32,Online_whatL1//d.ne.ni15.222.1110.wav,la,ne,ro,sil,ta,ni,cho,sil1,be,zu,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
297,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,33,Online_whatL1//d.ne.ni14.1332.0.wav,ni,cho,fo,sil,ta,zu,ne,sil2,be,lu,sil1,['catch'],[2.1047000000476146],[2.1047000000476146],1.332,no_beat,0.7727000000476145,0.7727000000476145,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
298,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,34,Online_whatL1//d.ne.ni13.1998.222.wav,ta,ni,fa,sil2,be,ro,ze,sil,ne,fo,sil1,['catch_delay'],[0.7871000000234891],[0.7871000000234891],1.998,no_beat,0.7871000000234891,0.7871000000234891,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
299,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,35,Online_whatL1//d.ne.ni12.1554.222.wav,pu,ni,fa,sil2,ki,lu,ne,sil,cho,ro,sil1,['catch'],"[0.12110000002348897, 2.2231000000238055]",[2.2231000000238055],1.554,no_beat,0.6691000000238054,0.6691000000238054,"[""space"",""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
300,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,36,Online_whatL1//d.ne.ni11.none.none.wav,lu,fa,ze,sil,ta,ri,la,sil1,be,fo,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
301,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,37,Online_whatL1//d.ne.ni9.222.444.wav,pu,ne,ni,sil,ki,fa,zu,sil2,fo,ro,sil1,['catch'],[2.3355000000001382],[2.3355000000001382],0.222,no_beat,,2.1135000000001383,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
302,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,38,Online_whatL1//d.ne.ni8.none.none.wav,lu,fa,la,sil,pu,cho,ze,sil2,ki,fo,sil1,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
303,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,39,Online_whatL1//d.ne.ni10.none.none.wav,ri,fa,ro,sil2,pu,zu,ze,sil,ki,la,sil1,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
304,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,40,Online_whatL1//d.ne.ni28.1332.222.wav,pu,ni,lu,sil2,ki,ne,cho,sil,fo,zu,sil1,['catch'],[2.0308999999761],[2.0308999999761],1.332,no_beat,0.6988999999760999,0.6988999999760999,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
305,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r1,41,Online_whatL1//d.ne.ni31.1998.1332.wav,pu,la,cho,sil2,ki,ni,lu,sil,ne,fa,sil1,['miss'],,,1.998,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
306,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,42,Online_whatL1//d.ne.ni29.none.none.wav,ta,la,zu,sil2,be,fo,ri,sil,fa,ro,sil1,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
307,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,43,Online_whatL1//d.ne.ni30.444.1332.wav,ta,lu,ne,sil,be,fo,ni,sil2,ro,cho,sil1,['catch'],[1.3215000000000146],[1.3215000000000146],0.444,no_beat,0.8775000000000146,0.8775000000000146,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
308,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r1,44,Online_whatL1//d.ne.ni26.0.444.wav,ne,lu,ni,sil,pu,ze,fa,sil1,ki,ro,sil2,['miss'],,,0.0,beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
309,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s1,r2,45,Online_whatL1//d.ne.ni27.none.none.wav,ta,ri,fa,sil2,be,cho,ro,sil,lu,la,sil1,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
310,2024-04-09_21h40.07.950,Experiment4_uns,s159,24.0,feminino,right,España,Español y catalán,Upper secondary,no,no,A,3,what,L1,unsyncopated,s2,r2,46,Online_whatL1//d.ne.ni24.1332.444.wav,zu,la,ni,sil,ta,ri,ne,sil2,be,fo,sil1,['miss'],,,1.332,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,3.0,0.0,yes,no,yes,Piano,15,Canto,15,,,nada,82.0,yes
