Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
441,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,49,Online_whatL2//b.fe.ra2.none.none.wav,go,cha,mi,sil2,du,to,bi,sil,ño,ba,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
442,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,50,Online_whatL2//b.fe.ra1.0.1110.wav,fe,bi,ño,sil2,ra,ba,cha,sil,ñu,to,sil1,['catch'],[0.6269000000061169],[0.6269000000061169],0.0,beat,0.6269000000061169,0.6269000000061169,"[""space""]",fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
443,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,51,Online_whatL2//b.fe.ra0.0.1110.wav,fe,cha,ño,sil2,ra,te,me,sil,to,ñu,sil1,['catch'],[0.7040999999940141],[0.7040999999940141],0.0,beat,0.7040999999940141,0.7040999999940141,"[""space""]",fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
444,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,52,Online_whatL2//c.cha.me23.none.none.wav,si,ñu,te,sil,fe,ba,su,sil2,ra,to,sil1,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
445,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,53,Online_whatL2//c.cha.me22.0.1110.wav,cha,to,su,sil,go,me,ño,sil1,du,ba,sil2,['catch'],[0.6223000000122738],[0.6223000000122738],0.0,beat,0.6223000000122738,0.6223000000122738,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
446,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,54,Online_whatL2//c.cha.me20.444.1332.wav,fe,si,cha,sil,ra,bi,me,sil2,ño,mi,sil1,['catch'],[1.1437999999970998],[1.1437999999970998],0.444,no_beat,0.6997999999970999,0.6997999999970999,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
447,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,55,Online_whatL2//c.cha.me21.none.none.wav,go,mi,bi,sil,du,si,su,sil2,te,ba,sil1,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
448,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,56,Online_whatL2//d.si.ñu28.444.1554.wav,go,me,si,sil2,du,to,ñu,sil,te,mi,sil1,['catch'],[0.999000000000251],[0.999000000000251],0.444,no_beat,0.5550000000002511,0.5550000000002511,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
449,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,57,Online_whatL2//d.si.ñu29.222.1110.wav,fe,si,me,sil,ra,ñu,ño,sil2,mi,te,sil1,['miss'],,,0.222,no_beat,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
450,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,58,Online_whatL2//d.si.ñu30.1332.222.wav,fe,ñu,te,sil2,ra,si,to,sil,bi,ba,sil1,['catch'],[1.954799999997249],[1.954799999997249],1.332,no_beat,0.6227999999972489,0.6227999999972489,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
451,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,59,Online_whatL2//d.si.ñu31.none.none.wav,fe,mi,ño,sil,ra,su,me,sil1,ba,te,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
452,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,60,Online_whatL2//b.fe.ra13.none.none.wav,go,mi,te,sil2,du,to,si,sil,ñu,me,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
453,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,61,Online_whatL2//b.fe.ra14.none.none.wav,go,bi,su,sil,du,me,te,sil2,to,cha,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
454,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,62,Online_whatL2//b.fe.ra15.888.1998.wav,to,ñu,cha,sil,fe,me,ba,sil2,ra,si,sil1,['catch'],[1.627600000008897],[1.627600000008897],0.888,beat,0.739600000008897,0.739600000008897,"[""space""]",fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
455,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,63,Online_whatL2//b.fe.ra12.none.none.wav,te,mi,ñu,sil,go,bi,to,sil2,du,cha,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
456,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,64,Online_whatL2//d.si.ñu1.none.none.wav,te,ño,bi,sil,fe,cha,to,sil1,ra,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
457,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,65,Online_whatL2//d.si.ñu0.0.444.wav,si,mi,ñu,sil,go,ba,te,sil2,du,to,sil1,['catch'],[0.5891999999880682],[0.5891999999880682],0.0,beat,0.5891999999880682,0.5891999999880682,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
458,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,66,Online_whatL2//d.si.ñu3.0.444.wav,si,ba,ñu,sil2,fe,te,cha,sil,ra,ño,sil1,['catch'],[0.6551000000090426],[0.6551000000090426],0.0,beat,0.6551000000090426,0.6551000000090426,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
459,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,67,Online_whatL2//d.si.ñu2.none.none.wav,mi,ño,ba,sil,go,te,cha,sil1,du,su,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
460,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,68,Online_whatL2//c.cha.me31.1110.222.wav,su,me,ño,sil,fe,cha,bi,sil1,ra,mi,sil2,['catch'],[1.9243000000119537],[1.9243000000119537],1.11,no_beat,0.8143000000119536,0.8143000000119536,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
461,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,69,Online_whatL2//c.cha.me29.none.none.wav,ño,ba,mi,sil,go,ñu,bi,sil1,du,te,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
462,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,70,Online_whatL2//c.cha.me30.none.none.wav,fe,ba,su,sil,ra,mi,ño,sil1,ñu,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
463,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,71,Online_whatL2//c.cha.me28.0.1110.wav,cha,to,su,sil,fe,me,te,sil1,ra,bi,sil2,['catch'],[0.895100000009279],[0.895100000009279],0.0,beat,0.895100000009279,0.895100000009279,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
464,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,72,Online_whatL2//d.si.ñu23.none.none.wav,me,to,ño,sil2,fe,cha,su,sil,ra,mi,sil1,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
465,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,73,Online_whatL2//d.si.ñu20.none.none.wav,fe,cha,me,sil2,ra,to,bi,sil,mi,ba,sil1,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
466,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,74,Online_whatL2//d.si.ñu21.none.none.wav,go,cha,ño,sil,du,su,bi,sil2,ba,te,sil1,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
467,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,75,Online_whatL2//d.si.ñu22.444.1332.wav,fe,to,si,sil,ra,bi,ñu,sil2,ba,me,sil1,['catch'],[1.5418999999910739],[1.5418999999910739],0.444,no_beat,1.097899999991074,1.097899999991074,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
468,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,76,Online_whatL2//d.si.ñu10.1554.222.wav,to,ñu,cha,sil2,fe,me,si,sil,ra,te,sil1,['catch'],[2.2979000000059386],[2.2979000000059386],1.554,no_beat,0.7439000000059386,0.7439000000059386,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
469,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,77,Online_whatL2//d.si.ñu8.none.none.wav,go,ba,to,sil2,du,mi,su,sil,te,cha,sil1,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
470,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,78,Online_whatL2//d.si.ñu11.none.none.wav,su,bi,me,sil,go,te,mi,sil1,du,ño,sil2,['false alarm'],[1.015400000005684],[1.015400000005684],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
471,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r1,79,Online_whatL2//d.si.ñu9.444.1332.wav,go,mi,si,sil,du,me,ñu,sil2,to,su,sil1,['catch'],[0.9643000000119173],[0.9643000000119173],0.444,no_beat,0.5203000000119173,0.5203000000119173,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
472,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,80,Online_whatL2//a.go.du5.none.none.wav,fe,su,bi,sil,ra,te,to,sil1,ño,ñu,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
473,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,81,Online_whatL2//a.go.du7.none.none.wav,fe,ñu,me,sil,ra,cha,to,sil1,si,su,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
474,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r1,82,Online_whatL2//a.go.du6.888.1776.wav,bi,su,cha,sil,go,te,ñu,sil1,du,me,sil2,['catch'],[2.43100000000004],[2.43100000000004],1.776,beat,0.65500000000004,0.65500000000004,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
475,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s2,r2,83,Online_whatL2//a.go.du4.none.none.wav,te,mi,cha,sil,fe,bi,ñu,sil1,ra,ba,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
476,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,4,what,L2,unsyncopated,s1,r2,84,Online_whatL2//b.fe.ra28.0.888.wav,fe,me,mi,sil,ra,cha,bi,sil2,su,to,sil1,['catch'],[1.73700000000008],[1.73700000000008],0.0,beat,,1.73700000000008,"[""space""]",fe,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
