Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
273,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,17,Online_whatL2//b.fe.ra21.0.888.wav,fe,bi,su,sil,ra,to,te,sil1,ba,ñu,sil2,['miss'],,,0.0,beat,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
274,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,18,Online_whatL2//b.fe.ra22.888.1776.wav,ba,me,cha,sil,fe,su,ño,sil1,ra,to,sil2,['miss'],,,0.888,beat,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
275,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,19,Online_whatL2//b.fe.ra23.none.none.wav,te,ñu,me,sil,go,cha,ño,sil1,du,bi,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
276,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,20,Online_whatL2//a.go.du31.none.none.wav,cha,su,mi,sil,fe,ño,si,sil2,ra,te,sil1,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
277,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,21,Online_whatL2//a.go.du30.888.1776.wav,cha,me,te,sil,go,ba,mi,sil1,du,bi,sil2,['catch'],[2.3880999999942105],[2.3880999999942105],1.776,beat,0.6120999999942105,0.6120999999942105,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
278,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,22,Online_whatL2//a.go.du28.0.888.wav,go,ñu,mi,sil,du,ba,ño,sil1,me,su,sil2,['catch'],[1.005500000000211],[1.005500000000211],0.888,beat,0.1175000000002109,0.1175000000002109,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
279,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,23,Online_whatL2//a.go.du29.none.none.wav,fe,ñu,mi,sil,ra,cha,su,sil2,te,bi,sil1,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
280,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,24,Online_whatL2//d.si.ñu1.none.none.wav,te,ño,bi,sil,fe,cha,to,sil1,ra,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
281,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,25,Online_whatL2//d.si.ñu2.none.none.wav,mi,ño,ba,sil,go,te,cha,sil1,du,su,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
282,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,26,Online_whatL2//d.si.ñu3.0.444.wav,si,ba,ñu,sil2,fe,te,cha,sil,ra,ño,sil1,['catch'],[0.554599999994025],[0.554599999994025],0.0,beat,0.554599999994025,0.554599999994025,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
283,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,27,Online_whatL2//d.si.ñu0.0.444.wav,si,mi,ñu,sil,go,ba,te,sil2,du,to,sil1,['miss'],,,0.0,beat,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
284,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,28,Online_whatL2//d.si.ñu13.444.0.wav,ñu,te,si,sil,fe,bi,cha,sil1,ra,ba,sil2,['catch'],[0.8916000000235726],[0.8916000000235726],0.444,no_beat,0.4476000000235726,0.4476000000235726,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
285,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,29,Online_whatL2//d.si.ñu15.none.none.wav,su,te,mi,sil2,fe,ño,bi,sil,ra,cha,sil1,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
286,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,30,Online_whatL2//d.si.ñu12.222.444.wav,go,si,ñu,sil,du,ba,me,sil1,bi,to,sil2,['miss'],,,0.222,no_beat,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
287,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,31,Online_whatL2//d.si.ñu14.none.none.wav,fe,te,cha,sil,ra,mi,ba,sil1,bi,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
288,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,32,Online_whatL2//a.go.du19.1110.1998.wav,si,cha,ñu,sil2,go,mi,ño,sil,du,me,sil1,['miss'],,,1.998,no_beat,,,,du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
289,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,33,Online_whatL2//a.go.du17.888.1776.wav,si,ño,bi,sil,go,te,ñu,sil1,du,su,sil2,['miss'],,,1.776,beat,,,,du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
290,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,34,Online_whatL2//a.go.du16.888.1776.wav,cha,bi,mi,sil,go,me,to,sil1,du,ño,sil2,['catch'],[2.3834999999999127],[2.3834999999999127],1.776,beat,0.6074999999999127,0.6074999999999127,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
291,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,35,Online_whatL2//a.go.du18.0.1110.wav,go,cha,me,sil2,du,ño,ñu,sil,ba,mi,sil1,['catch'],[1.8825000000001637],[1.8825000000001637],1.11,no_beat,0.7725000000001636,0.7725000000001636,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
292,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,36,Online_whatL2//c.cha.me7.222.444.wav,go,cha,me,sil,du,bi,si,sil1,su,ba,sil2,['catch'],[0.7523000000119282],[0.7523000000119282],0.222,no_beat,0.5303000000119282,0.5303000000119282,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
293,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,37,Online_whatL2//c.cha.me5.none.none.wav,ñu,mi,ño,sil2,go,te,ba,sil,du,su,sil1,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
294,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,38,Online_whatL2//c.cha.me6.222.1110.wav,fe,cha,ba,sil,ra,me,te,sil2,si,mi,sil1,['catch'],[0.8067000000178268],[0.8067000000178268],0.222,no_beat,0.5847000000178268,0.5847000000178268,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
295,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,39,Online_whatL2//c.cha.me4.none.none.wav,ba,te,su,sil2,fe,ño,si,sil,ra,ñu,sil1,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
296,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,40,Online_whatL2//b.fe.ra10.none.none.wav,go,ñu,ño,sil,du,cha,mi,sil2,to,si,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
297,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,41,Online_whatL2//b.fe.ra8.1110.1998.wav,si,me,bi,sil2,fe,te,ba,sil,ra,mi,sil1,['miss'],,,1.11,no_beat,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
298,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,42,Online_whatL2//b.fe.ra11.888.1776.wav,ño,me,su,sil,fe,bi,ñu,sil1,ra,ba,sil2,['miss'],,,0.888,beat,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
299,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,43,Online_whatL2//b.fe.ra9.none.none.wav,go,mi,bi,sil,du,to,te,sil1,ño,si,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
300,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,44,Online_whatL2//a.go.du1.none.none.wav,fe,cha,me,sil2,ra,to,ñu,sil,ño,mi,sil1,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
301,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,45,Online_whatL2//a.go.du2.1110.1998.wav,te,bi,ñu,sil2,go,cha,mi,sil,du,to,sil1,['catch'],[2.5876999999882173],[2.5876999999882173],1.998,no_beat,0.5896999999882173,0.5896999999882173,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
302,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,46,Online_whatL2//a.go.du3.0.888.wav,go,te,me,sil,du,mi,cha,sil2,ba,ño,sil1,['catch'],[1.9249000000058913],[1.9249000000058913],0.888,beat,1.0369000000058914,1.0369000000058914,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
303,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,47,Online_whatL2//a.go.du0.none.none.wav,fe,ñu,to,sil2,ra,ño,su,sil,ba,bi,sil1,['false alarm'],[0.895299999981944],[0.895299999981944],none,none,,,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
304,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,48,Online_whatL2//d.si.ñu31.none.none.wav,fe,mi,ño,sil,ra,su,me,sil1,ba,te,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
305,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,49,Online_whatL2//d.si.ñu29.222.1110.wav,fe,si,me,sil,ra,ñu,ño,sil2,mi,te,sil1,['catch'],[0.867899999976089],[0.867899999976089],0.222,no_beat,0.645899999976089,0.645899999976089,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
306,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,50,Online_whatL2//d.si.ñu30.1332.222.wav,fe,ñu,te,sil2,ra,si,to,sil,bi,ba,sil1,['catch'],[2.051900000005844],[2.051900000005844],1.332,no_beat,0.719900000005844,0.719900000005844,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
307,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,51,Online_whatL2//d.si.ñu28.444.1554.wav,go,me,si,sil2,du,to,ñu,sil,te,mi,sil1,['catch'],[1.1906000000235508],[1.1906000000235508],0.444,no_beat,0.7466000000235509,0.7466000000235509,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
308,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,52,Online_whatL2//c.cha.me1.1110.0.wav,me,mi,ba,sil,fe,cha,su,sil2,ra,ñu,sil1,['catch'],[1.733699999987948],[1.733699999987948],1.11,no_beat,0.623699999987948,0.623699999987948,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
309,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r2,53,Online_whatL2//c.cha.me0.1998.222.wav,fe,me,ño,sil,ra,su,si,sil2,cha,mi,sil1,['catch'],[2.645799999982046],[2.645799999982046],1.998,no_beat,0.6477999999820458,0.6477999999820458,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
310,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,54,Online_whatL2//c.cha.me3.1332.444.wav,go,to,me,sil,du,si,cha,sil2,ño,te,sil1,['catch'],[1.9292000000177723],[1.9292000000177723],1.332,no_beat,0.5972000000177722,0.5972000000177722,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
311,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,55,Online_whatL2//c.cha.me2.none.none.wav,go,ba,si,sil2,du,mi,ñu,sil,bi,ño,sil1,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
312,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r1,56,Online_whatL2//b.fe.ra12.none.none.wav,te,mi,ñu,sil,go,bi,to,sil2,du,cha,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
313,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,57,Online_whatL2//b.fe.ra14.none.none.wav,go,bi,su,sil,du,me,te,sil2,to,cha,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
314,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,58,Online_whatL2//b.fe.ra15.888.1998.wav,to,ñu,cha,sil,fe,me,ba,sil2,ra,si,sil1,['miss'],,,0.888,beat,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
315,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,59,Online_whatL2//b.fe.ra13.none.none.wav,go,mi,te,sil2,du,to,si,sil,ñu,me,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
316,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s2,r2,60,Online_whatL2//b.fe.ra3.1110.1998.wav,si,ño,me,sil2,fe,ñu,cha,sil,ra,bi,sil1,['miss'],,,1.11,no_beat,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
317,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L2,unsyncopated,s1,r1,61,Online_whatL2//b.fe.ra2.none.none.wav,go,cha,mi,sil2,du,to,bi,sil,ño,ba,sil1,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
