Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,38,Online_whatL4//c.bu.da21.none.none.wav,zi,ci,re,sil2,lo,ñi,de,sil,ña,bo,sil1,['false alarm'],[1.7850000000000819],[1.7850000000000819],none,none,,,"[""space""]",bu,3,testWhenL1Uns//cat_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,cat,L1,m,0.042,3.0,0.0,0.122,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
39,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,39,Online_whatL4//c.bu.da23.none.none.wav,zi,pe,ru,sil,lo,re,po,sil2,ci,ña,sil1,['-'],,,none,none,,,,bu,3,testWhenL1Uns//r1.s2.0.wav,2.0,when,unsyncopated,a,s2,rule,rule,L1,z,0.031,4.0,1.0,0.217,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
40,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,40,Online_whatL4//c.bu.da10.none.none.wav,ja,ru,ña,sil,nu,ci,ñi,sil2,pe,re,sil1,['-'],,,none,none,,,,bu,3,testWhenL1Uns//dep_viol.r1.s2.0.wav,2.0,when,unsyncopated,a,s2,no_rule,dep,L1,z,0.276,3.0,1.0,0.07,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
41,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r2,41,Online_whatL4//c.bu.da9.none.none.wav,pe,po,de,sil,ja,ru,ña,sil2,nu,re,sil1,['-'],,,none,none,,,,bu,3,testWhenL1Uns//r1.s1.1.wav,2.0,when,unsyncopated,a,s1,rule,rule,L1,m,0.111,2.0,0.0,0.152,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
42,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,42,Online_whatL4//c.bu.da8.none.none.wav,ña,ñi,pe,sil,zi,ci,re,sil1,lo,de,sil2,['-'],,,none,none,,,,bu,3,testWhenL1Uns//cat_viol.r2.s2.0.wav,2.0,when,unsyncopated,b,s2,no_rule,cat,L1,m,0.16,5.0,0.0,0.173,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
43,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r2,43,Online_whatL4//c.bu.da11.none.none.wav,ci,bo,po,sil,ja,ña,pe,sil1,nu,re,sil2,['false alarm'],[1.6039999999999281],[1.6039999999999281],none,none,,,"[""space""]",bu,3,testWhenL1Uns//r2.s2.2.wav,2.0,when,unsyncopated,b,s2,rule,rule,L1,m,0.388,6.0,0.0,0.491,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
44,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,44,Online_whatL4//d.pe.po1.none.none.wav,ña,ru,de,sil,zi,da,bo,sil1,lo,ñi,sil2,['-'],,,none,none,,,,pe,4,testWhenL1Uns//r1.s2.1.wav,2.0,when,unsyncopated,a,s2,rule,rule,L1,m,3.115,4.0,0.0,0.205,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
45,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,45,Online_whatL4//d.pe.po2.none.none.wav,zi,de,ña,sil,lo,bo,da,sil2,re,ñi,sil1,['-'],,,none,none,,,,pe,4,testWhenL1Uns//r1.s1.2.wav,2.0,when,unsyncopated,a,s1,rule,rule,L1,z,0.235,3.0,1.0,0.219,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
46,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,46,Online_whatL4//d.pe.po3.none.none.wav,zi,ci,ñi,sil2,lo,de,ña,sil,da,bu,sil1,['-'],,,none,none,,,,pe,4,testWhenL1Uns//r2.s2.1.wav,2.0,when,unsyncopated,b,s2,rule,rule,L1,z,0.19,3.0,1.0,0.151,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
47,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,47,Online_whatL4//d.pe.po0.0.222.wav,pe,po,ru,sil,zi,ña,ñi,sil1,lo,bo,sil2,"['catch', 'false alarm']","[0.5589999999999691, 1.02699999999993]",[0.5589999999999691],0.0,beat,0.5589999999999691,0.5589999999999691,"[""space"",""space""]",pe,4,testWhenL1Uns//dep_viol.r2.s2.0.wav,2.0,when,unsyncopated,b,s2,no_rule,dep,L1,m,0.283,4.0,0.0,0.183,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
48,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,48,Online_whatL4//c.bu.da19.1998.444.wav,ja,de,da,sil,nu,re,ci,sil2,bu,ña,sil1,['miss'],,,1.998,no_beat,,,,bu,3,testConjL2Syn//r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L2,z,3.379,4.0,1.0,0.48,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
49,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r2,49,Online_whatL4//c.bu.da18.444.1332.wav,ña,pe,bu,sil2,ja,da,de,sil,nu,re,sil1,"['catch', 'false alarm']","[0.5299999999999727, 1.0199999999999818]",[0.5299999999999727],0.444,no_beat,0.0859999999999727,0.0859999999999727,"[""space"",""space""]",bu,3,testConjL2Syn//cat_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L2,m,1.424,2.0,1.0,0.868,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
50,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r2,50,Online_whatL4//c.bu.da16.none.none.wav,re,de,po,sil,ja,ci,ru,sil2,nu,ña,sil1,['-'],,,none,none,,,,bu,3,testConjL2Syn//dep_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L2,m,0.71,4.0,1.0,1.585,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
51,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,51,Online_whatL4//c.bu.da17.none.none.wav,ña,po,pe,sil,zi,ñi,re,sil1,lo,bo,sil2,['-'],,,none,none,,,,bu,3,testConjL2Syn//cat_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L2,z,1.266,5.0,0.0,0.633,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
52,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,52,Online_whatL4//d.pe.po21.none.none.wav,ja,ru,de,sil,nu,da,ñi,sil2,ña,re,sil1,"['false alarm', 'false alarm']","[0.8179999999999836, 1.6870000000000118]",1.6870000000000118,none,none,,,"[""space"",""space""]",pe,4,testConjL2Syn//r1.s2.1.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L2,z,0.558,6.0,1.0,0.083,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
53,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,53,Online_whatL4//d.pe.po22.1332.222.wav,zi,po,bu,sil,lo,ci,pe,sil2,ñi,bo,sil1,['catch'],[1.8859999999999673],[1.8859999999999673],1.332,no_beat,0.5539999999999672,0.5539999999999672,"[""space""]",pe,4,testConjL2Syn//cat_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L2,m,0.408,2.0,1.0,0.099,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
54,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,54,Online_whatL4//d.pe.po20.444.1332.wav,zi,ña,pe,sil,lo,re,po,sil2,de,ci,sil1,['catch'],[1.0210000000000719],[1.0210000000000719],0.444,no_beat,0.5770000000000719,0.5770000000000719,"[""space""]",pe,4,testConjL2Syn//r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L2,m,0.374,3.0,0.0,0.085,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
55,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,55,Online_whatL4//d.pe.po23.none.none.wav,ña,ñi,de,sil2,zi,ru,bu,sil,lo,ci,sil1,['-'],,,none,none,,,,pe,4,testConjL2Syn//r2.s1.2.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L2,m,0.359,3.0,0.0,0.121,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
56,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,56,Online_whatL4//b.ja.nu16.none.none.wav,bo,pe,po,sil,zi,ci,ñi,sil2,lo,ru,sil1,['false alarm'],[0.22500000000002274],[0.22500000000002274],none,none,,,"[""space""]",ja,1,testConjL2Syn//dep_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L2,z,0.308,5.0,0.0,0.064,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
57,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,57,Online_whatL4//b.ja.nu18.0.1110.wav,ja,re,ru,sil2,nu,bu,bo,sil,po,de,sil1,['catch'],[0.4580000000000837],[0.4580000000000837],0.0,beat,0.4580000000000837,0.4580000000000837,"[""space""]",ja,1,testConjL2Syn//r2.s2.2.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L2,z,1.042,6.0,1.0,0.023,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
58,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,58,Online_whatL4//b.ja.nu19.none.none.wav,zi,pe,de,sil2,lo,bo,ru,sil,bu,po,sil1,['-'],,,none,none,,,,ja,1,testConjL2Syn//r1.s1.1.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L2,m,0.161,3.0,0.0,0.139,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
59,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,59,Online_whatL4//b.ja.nu17.none.none.wav,zi,ñi,ña,sil2,lo,pe,ci,sil,po,re,sil1,['-'],,,none,none,,,,ja,1,testConjL2Syn//dep_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L2,m,0.34,5.0,1.0,0.071,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
60,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,60,Online_whatL4//b.ja.nu31.none.none.wav,bu,po,ru,sil2,zi,re,ña,sil,lo,de,sil1,['-'],,,none,none,,,,ja,1,testConjL2Syn//time_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,time,L2,z,0.474,6.0,0.0,0.075,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
61,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,61,Online_whatL4//b.ja.nu30.none.none.wav,zi,da,bu,sil2,lo,bo,po,sil,de,ñi,sil1,['-'],,,none,none,,,,ja,1,testConjL2Syn//cat_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L2,z,0.177,5.0,0.0,0.122,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
62,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,62,Online_whatL4//b.ja.nu29.0.888.wav,ja,de,da,sil,nu,ñi,ru,sil1,ci,ña,sil2,"['catch', 'false alarm']","[0.55499999999995, 0.9879999999999427]",[0.55499999999995],0.0,beat,0.55499999999995,0.55499999999995,"[""space"",""space""]",ja,1,testConjL2Syn//dep_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L2,m,0.292,3.0,1.0,0.1,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
63,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,63,Online_whatL4//b.ja.nu28.none.none.wav,de,ci,bu,sil,zi,bo,ña,sil2,lo,re,sil1,['-'],,,none,none,,,,ja,1,testConjL2Syn//time_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,time,L2,m,0.279,2.0,1.0,0.218,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
64,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,64,Online_whatL4//a.zi.lo30.0.1110.wav,zi,da,ña,sil2,lo,bo,pe,sil,bu,re,sil1,['catch'],[1.5130000000000337],[1.5130000000000337],1.11,no_beat,0.4030000000000335,0.4030000000000335,"[""space""]",lo,2,testConjL2Syn//time_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,time,L2,m,0.307,4.0,1.0,0.125,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
65,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,65,Online_whatL4//a.zi.lo29.none.none.wav,ja,da,pe,sil,nu,ña,ru,sil1,ñi,ci,sil2,['-'],,,none,none,,,,lo,2,testConjL2Syn//r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L2,z,0.228,5.0,1.0,0.106,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
66,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r2,66,Online_whatL4//a.zi.lo28.none.none.wav,ñi,re,de,sil,ja,bu,po,sil1,nu,ci,sil2,['-'],,,none,none,,,,lo,2,testConjL2Syn//r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L2,z,0.147,5.0,1.0,0.052,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
67,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,67,Online_whatL4//a.zi.lo31.none.none.wav,ja,da,ru,sil,nu,pe,bu,sil2,ñi,ña,sil1,"['false alarm', 'false alarm']","[1.7220000000000937, 2.5160000000000764]",2.5160000000000764,none,none,,,"[""space"",""space""]",lo,2,testConjL2Syn//r2.s1.1.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L2,z,1.028,4.0,1.0,0.282,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
68,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,68,Online_whatL4//a.zi.lo1.0.888.wav,zi,ru,po,sil,lo,ñi,da,sil2,de,bu,sil1,['catch'],[1.6259999999999764],[1.6259999999999764],0.888,beat,0.7379999999999763,0.7379999999999763,"[""space""]",lo,2,testConjL2Syn//r1.s1.2.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L2,m,0.179,3.0,0.0,0.083,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
69,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,69,Online_whatL4//a.zi.lo3.888.1998.wav,po,re,ñi,sil,zi,de,ña,sil2,lo,ci,sil1,['catch'],[2.5419999999999163],[2.5419999999999163],1.998,no_beat,0.5439999999999163,0.5439999999999163,"[""space""]",lo,2,testConjL2Syn//r1.s2.2.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L2,z,0.824,4.0,1.0,0.185,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
70,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,70,Online_whatL4//a.zi.lo0.0.888.wav,zi,re,bo,sil,lo,pe,ña,sil1,de,bu,sil2,['miss'],,,0.888,beat,,,,lo,2,testConjL2Syn//r2.s2.1.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L2,z,0.857,3.0,1.0,0.216,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
71,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,71,Online_whatL4//a.zi.lo2.0.1110.wav,zi,ñi,po,sil2,lo,re,bu,sil,de,da,sil1,['catch'],[1.6030000000000655],[1.6030000000000655],1.11,no_beat,0.4930000000000654,0.4930000000000654,"[""space""]",lo,2,testConjL2Syn//time_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,time,L2,m,0.291,5.0,1.0,0.114,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
72,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,72,Online_whatL4//d.pe.po8.222.1332.wav,ja,pe,bu,sil,nu,ci,po,sil2,da,re,sil1,['false alarm'],[0.04800000000000182],[0.04800000000000182],0.222,no_beat,,,"[""space""]",pe,4,testConjL3Uns//r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L3,z,0.291,5.0,1.0,0.077,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
73,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,73,Online_whatL4//d.pe.po11.222.1332.wav,re,pe,ñi,sil2,zi,po,bu,sil,lo,de,sil1,['catch'],[0.7390000000000327],[0.7390000000000327],0.222,no_beat,0.5170000000000328,0.5170000000000328,"[""space""]",pe,4,testConjL3Uns//r1.s1.2.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L3,m,0.042,2.0,0.0,0.133,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
74,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r1,74,Online_whatL4//d.pe.po10.444.1332.wav,zi,ci,pe,sil,lo,bo,po,sil2,re,bu,sil1,['miss'],,,0.444,no_beat,,,,pe,4,testConjL3Uns//cat_viol.r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,no_rule,cat,L3,m,1.592,5.0,1.0,0.534,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
75,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,75,Online_whatL4//d.pe.po9.none.none.wav,ña,da,bo,sil,zi,ñi,ru,sil2,lo,de,sil1,['-'],,,none,none,,,,pe,4,testConjL3Uns//r1.s2.1.wav,4.0,conjunction_un,unsyncopated,a,s2,rule,rule,L3,z,0.378,4.0,1.0,0.132,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
76,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s1,r2,76,Online_whatL4//b.ja.nu11.0.888.wav,ja,bo,ru,sil,nu,ñi,ci,sil2,pe,po,sil1,['catch'],[0.4939999999999145],[0.4939999999999145],0.0,beat,0.4939999999999145,0.4939999999999145,"[""space""]",ja,1,testConjL3Uns//time_viol.r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,no_rule,time,L3,m,0.781,3.0,1.0,0.175,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
77,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,1,what,L4,unsyncopated,s2,r1,77,Online_whatL4//b.ja.nu9.none.none.wav,re,ña,ru,sil2,zi,ñi,de,sil,lo,bo,sil1,['-'],,,none,none,,,,ja,1,testConjL3Uns//r2.s2.1.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L3,m,0.508,4.0,0.0,0.087,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
