Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
261,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,2,when,L2,unsyncopated,when,when,133,Online_whenL2//a.du4.1998.wav,cha,si,go,sil,mi,ñu,me,sil1,su,du,sil2,['miss'],,,1.998,no_beat,,,,4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
262,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,2,when,L2,unsyncopated,when,when,134,Online_whenL2//a.du7.0.wav,du,ño,te,sil,ñu,to,mi,sil1,su,fe,sil2,['catch'],[0.7670999999995729],[0.7670999999995729],0.0,beat,0.7670999999995729,0.7670999999995729,"[""space""]",4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
263,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,2,when,L2,unsyncopated,when,when,135,Online_whenL2//a.du5.1110.wav,bi,ño,ra,sil,ba,du,mi,sil1,to,ñu,sil2,['catch'],[2.5354999999999563],[2.5354999999999563],1.11,no_beat,,1.4254999999999562,"[""space""]",4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
264,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,0,Online_whatL1//b.ta.be28.none.none.wav,zu,fo,ni,sil,pu,ri,lu,sil1,ki,ne,sil2,['-'],,,none,none,,,,60:64,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
265,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,1,Online_whatL1//b.ta.be29.none.none.wav,fa,ro,ni,sil,pu,ne,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,60:64,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
266,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,2,Online_whatL1//b.ta.be31.1110.1998.wav,fo,ze,ri,sil2,ta,ne,zu,sil,be,lu,sil1,['catch_delay'],[0.7322000000002082],[0.7322000000002082],1.998,no_beat,0.7322000000002082,0.7322000000002082,,60:64,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
267,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,3,Online_whatL1//b.ta.be30.1110.1998.wav,ze,lu,fa,sil2,ta,ro,ni,sil,be,la,sil1,['miss'],[0.06620000000020809],[0.06620000000020809],1.998,no_beat,,,"[""space""]",60:64,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
268,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,4,Online_whatL1//a.pu.ki27.0.888.wav,pu,ri,fa,sil,ki,la,ne,sil2,ze,cho,sil1,['catch'],[0.11299999999982901],[0.11299999999982901],0.0,beat,0.112999999999829,0.112999999999829,"[""space""]",24:28,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
269,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,5,Online_whatL1//a.pu.ki24.0.888.wav,pu,fa,cho,sil,ki,zu,ne,sil2,fo,ni,sil1,['catch'],[0.5492000000003827],[0.5492000000003827],0.0,beat,0.5492000000003827,0.5492000000003827,"[""space""]",24:28,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
270,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,6,Online_whatL1//a.pu.ki26.none.none.wav,ta,zu,lu,sil,be,cho,ri,sil1,la,ze,sil2,['-'],,,none,none,,,,24:28,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
271,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,7,Online_whatL1//a.pu.ki25.888.1998.wav,la,cho,ne,sil,pu,zu,fa,sil2,ki,lu,sil1,['catch'],[1.5840000000002874],[1.5840000000002874],0.888,beat,0.6960000000002874,0.6960000000002874,"[""space""]",24:28,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
272,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,8,Online_whatL1//c.ro.fo25.222.1110.wav,ta,ro,lu,sil,be,fo,ri,sil2,ni,zu,sil1,['miss'],,,1.11,no_beat,,,,88:92,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
273,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,9,Online_whatL1//c.ro.fo26.1332.1554.wav,ta,fa,ri,sil2,be,ro,fo,sil,ze,zu,sil1,['catch'],[2.1995999999999185],[2.1995999999999185],1.554,no_beat,0.6455999999999185,0.6455999999999185,"[""space""]",88:92,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
274,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,10,Online_whatL1//c.ro.fo24.none.none.wav,pu,la,ri,sil,ki,fa,ne,sil1,ni,lu,sil2,['-'],,,none,none,,,,88:92,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
275,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,11,Online_whatL1//c.ro.fo27.none.none.wav,pu,lu,ze,sil,ki,ne,fa,sil2,cho,zu,sil1,['-'],,,none,none,,,,88:92,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
276,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,12,Online_whatL1//a.pu.ki18.none.none.wav,zu,ne,cho,sil,ta,fo,ri,sil1,be,fa,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
277,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,13,Online_whatL1//a.pu.ki17.0.1110.wav,pu,ro,ni,sil2,ki,zu,la,sil,cho,ri,sil1,['catch'],[0.5995000000002619],[0.5995000000002619],0.0,beat,0.5995000000002619,0.5995000000002619,"[""space""]",16:20,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
278,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,14,Online_whatL1//a.pu.ki19.1110.1998.wav,ne,ze,la,sil2,pu,fo,zu,sil,ki,cho,sil1,['catch'],[1.6159999999999854],[1.6159999999999854],1.11,no_beat,0.5059999999999854,0.5059999999999854,"[""space""]",16:20,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
279,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,15,Online_whatL1//a.pu.ki16.0.888.wav,pu,cho,ze,sil,ki,ri,ni,sil1,lu,fa,sil2,['catch'],[0.7190999999993437],[0.7190999999993437],0.0,beat,0.7190999999993437,0.7190999999993437,"[""space""]",16:20,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
280,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,16,Online_whatL1//d.ne.ni17.222.1332.wav,ta,ne,fo,sil,be,ri,ni,sil2,lu,fa,sil1,['catch'],[2.016200000000481],[2.016200000000481],1.332,no_beat,0.6842000000004809,0.6842000000004809,"[""space""]",112:116,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
281,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,17,Online_whatL1//d.ne.ni18.none.none.wav,pu,ro,fo,sil,ki,ze,zu,sil2,cho,fa,sil1,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
282,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,18,Online_whatL1//d.ne.ni19.1554.444.wav,la,fa,ni,sil2,ta,cho,ne,sil,be,ri,sil1,['miss'],,,0.444,no_beat,,,,112:116,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
283,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,19,Online_whatL1//d.ne.ni16.0.444.wav,ne,la,ni,sil,pu,ri,zu,sil1,ki,fa,sil2,['catch'],[1.0742999999997664],[1.0742999999997664],0.444,no_beat,0.6302999999997665,0.6302999999997665,"[""space""]",112:116,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
284,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,20,Online_whatL1//c.ro.fo7.none.none.wav,ri,lu,ni,sil2,ta,la,ne,sil,be,ze,sil1,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
285,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,21,Online_whatL1//c.ro.fo5.none.none.wav,ta,ze,lu,sil,be,ne,zu,sil2,ri,ni,sil1,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
286,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,22,Online_whatL1//c.ro.fo4.none.none.wav,pu,lu,fa,sil2,ki,la,zu,sil,cho,ze,sil1,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
287,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,23,Online_whatL1//c.ro.fo6.none.none.wav,la,ri,cho,sil,pu,ne,ni,sil1,ki,fa,sil2,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
288,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,24,Online_whatL1//b.ta.be20.0.888.wav,ta,ro,ne,sil,be,la,cho,sil1,lu,ri,sil2,['catch'],[1.492099999999482],[1.492099999999482],0.888,beat,0.6040999999994819,0.6040999999994819,"[""space""]",52:56,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
289,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,25,Online_whatL1//b.ta.be21.1110.1998.wav,fa,ri,zu,sil2,ta,lu,ne,sil,be,la,sil1,['catch_delay'],[0.7167999999999812],[0.7167999999999812],1.998,no_beat,0.7167999999999812,0.7167999999999812,,52:56,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
290,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,26,Online_whatL1//b.ta.be22.0.888.wav,ta,ze,lu,sil,be,fo,la,sil2,cho,zu,sil1,['miss'],[0.05079999999998108],[0.05079999999998108],0.888,beat,,,"[""space""]",52:56,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
291,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,27,Online_whatL1//b.ta.be23.none.none.wav,pu,zu,ri,sil,ki,ni,fa,sil1,lu,cho,sil2,['-'],,,none,none,,,,52:56,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
292,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,28,Online_whatL1//d.ne.ni23.none.none.wav,pu,fo,zu,sil,ki,cho,ro,sil1,ri,la,sil2,['-'],,,none,none,,,,116:120,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
293,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,29,Online_whatL1//d.ne.ni20.none.none.wav,ta,fa,ro,sil2,be,ze,cho,sil,la,zu,sil1,['-'],,,none,none,,,,116:120,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
294,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,30,Online_whatL1//d.ne.ni21.none.none.wav,zu,fo,la,sil,pu,ze,cho,sil2,ki,lu,sil1,['-'],,,none,none,,,,116:120,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
295,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,31,Online_whatL1//d.ne.ni22.none.none.wav,pu,ro,cho,sil2,ki,lu,ze,sil,zu,ri,sil1,['-'],,,none,none,,,,116:120,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
296,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,32,Online_whatL1//a.pu.ki7.none.none.wav,zu,ne,ri,sil,ta,ro,ze,sil1,be,fo,sil2,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
297,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,33,Online_whatL1//a.pu.ki4.888.1776.wav,cho,zu,fa,sil,pu,lu,fo,sil1,ki,ze,sil2,['catch'],[1.5453000000002248],[1.5453000000002248],0.888,beat,0.6573000000002248,0.6573000000002248,"[""space""]",4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
298,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,34,Online_whatL1//a.pu.ki5.none.none.wav,cho,ri,ne,sil2,ta,ro,ni,sil,be,lu,sil1,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
299,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,35,Online_whatL1//a.pu.ki6.888.1776.wav,fa,lu,ro,sil,pu,ni,ze,sil1,ki,ri,sil2,['catch'],[1.5329999999999018],[1.5329999999999018],0.888,beat,0.6449999999999018,0.6449999999999018,"[""space""]",4:8,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
300,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,36,Online_whatL1//d.ne.ni15.222.1110.wav,la,ne,ro,sil,ta,ni,cho,sil1,be,zu,sil2,['miss'],,,1.11,no_beat,,,,108:112,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
301,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,37,Online_whatL1//d.ne.ni12.1554.222.wav,pu,ni,fa,sil2,ki,lu,ne,sil,cho,ro,sil1,['miss'],,,0.222,no_beat,,,,108:112,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
302,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,38,Online_whatL1//d.ne.ni13.1998.222.wav,ta,ni,fa,sil2,be,ro,ze,sil,ne,fo,sil1,['catch'],[1.0329999999999018],[1.0329999999999018],0.222,no_beat,0.8109999999999018,0.8109999999999018,"[""space""]",108:112,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
303,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,39,Online_whatL1//d.ne.ni14.1332.0.wav,ni,cho,fo,sil,ta,zu,ne,sil2,be,lu,sil1,['catch'],[0.8000000000001819],[0.8000000000001819],0.0,beat,0.8000000000001819,0.8000000000001819,"[""space""]",108:112,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
304,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,40,Online_whatL1//a.pu.ki29.none.none.wav,zu,lu,ne,sil,ta,ze,ni,sil1,be,ro,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
305,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,41,Online_whatL1//a.pu.ki31.0.888.wav,pu,la,lu,sil,ki,ro,zu,sil2,ne,cho,sil1,['catch'],[0.5519000000003871],[0.5519000000003871],0.0,beat,0.5519000000003871,0.5519000000003871,"[""space""]",28:32,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
306,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,42,Online_whatL1//a.pu.ki28.888.1776.wav,fo,ro,fa,sil,pu,ze,zu,sil1,ki,ni,sil2,['catch'],[1.499899999999343],[1.499899999999343],0.888,beat,0.611899999999343,0.611899999999343,"[""space""]",28:32,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
307,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r2,43,Online_whatL1//a.pu.ki30.none.none.wav,ta,zu,cho,sil,be,ri,ni,sil2,ne,la,sil1,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
308,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s1,r1,44,Online_whatL1//d.ne.ni9.222.444.wav,pu,ne,ni,sil,ki,fa,zu,sil2,fo,ro,sil1,['catch'],[1.1362999999996646],[1.1362999999996646],0.444,no_beat,0.6922999999996646,0.6922999999996646,"[""space""]",104:108,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
309,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r2,45,Online_whatL1//d.ne.ni11.none.none.wav,lu,fa,ze,sil,ta,ri,la,sil1,be,fo,sil2,['-'],,,none,none,,,,104:108,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
310,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,46,Online_whatL1//d.ne.ni8.none.none.wav,lu,fa,la,sil,pu,cho,ze,sil2,ki,fo,sil1,['-'],,,none,none,,,,104:108,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
311,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,3,what,L1,unsyncopated,s2,r1,47,Online_whatL1//d.ne.ni10.none.none.wav,ri,fa,ro,sil2,pu,zu,ze,sil,ki,la,sil1,['-'],,,none,none,,,,104:108,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
