Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
251,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,123,Online_whenL2//b.fe33.none.wav,to,du,mi,sil,go,te,ñu,sil1,bi,me,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
252,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,124,Online_whenL2//c.cha11.1998.wav,bi,te,ra,sil,si,su,ñu,sil1,go,cha,sil2,['catch'],[2.6167999999522635],[2.6167999999522635],1.998,no_beat,0.6187999999522635,0.6187999999522635,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
253,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,125,Online_whenL2//c.cha10.444.wav,mi,su,cha,sil,si,me,go,sil1,ra,ñu,sil2,['catch'],[1.2937999999521708],[1.2937999999521708],0.444,no_beat,0.8497999999521708,0.8497999999521708,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
254,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,126,Online_whenL2//c.cha9.none.wav,go,ba,ñu,sil,bi,fe,to,sil1,mi,ño,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
255,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,127,Online_whenL2//c.cha8.none.wav,mi,si,to,sil,ra,ba,ño,sil1,du,su,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
256,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,128,Online_whenL2//b.fe22.none.wav,ño,ra,go,sil,ñu,bi,su,sil1,to,te,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
257,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,129,Online_whenL2//b.fe23.none.wav,me,ba,du,sil,ra,to,bi,sil1,si,ñu,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
258,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,130,Online_whenL2//b.fe21.1332.wav,ñu,mi,go,sil,te,su,fe,sil1,me,cha,sil2,['catch'],[2.059100000023818],[2.059100000023818],1.332,no_beat,0.7271000000238181,0.7271000000238181,"[""space""]",fe,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
259,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,131,Online_whenL2//b.fe20.1332.wav,cha,ño,du,sil,si,me,fe,sil1,te,mi,sil2,['catch'],[2.2197000000476237],[2.2197000000476237],1.332,no_beat,0.8877000000476236,0.8877000000476236,"[""space""]",fe,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
260,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,132,Online_whenL2//a.du0.888.wav,ñu,ba,ra,sil,du,su,ño,sil1,cha,te,sil2,['catch'],[1.5772999999524018],[1.5772999999524018],0.888,beat,0.6892999999524018,0.6892999999524018,"[""space""]",du,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
261,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,133,Online_whenL2//a.du1.none.wav,bi,si,fe,sil,mi,ra,ba,sil1,su,me,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
262,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,134,Online_whenL2//a.du2.0.wav,du,me,si,sil,mi,to,go,sil1,cha,bi,sil2,['catch'],[0.7799999999999727],[0.7799999999999727],0.0,beat,0.7799999999999727,0.7799999999999727,"[""space""]",du,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
263,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,2,when,L2,unsyncopated,when,when,135,Online_whenL2//a.du3.none.wav,me,mi,te,sil,cha,go,ñu,sil1,fe,si,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
264,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,0,Online_conjL4_un//b.ja.nu27.0.888.wav,ja,ñi,bu,sil,nu,ña,ci,sil1,da,po,sil2,['catch'],[0.6753999999759799],[0.6753999999759799],0.0,beat,0.6753999999759799,0.6753999999759799,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
265,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,1,Online_conjL4_un//b.ja.nu26.888.1776.wav,bo,bu,ru,sil,ja,de,ñi,sil1,nu,da,sil2,['miss'],,,0.888,beat,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
266,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,2,Online_conjL4_un//b.ja.nu25.none.none.wav,zi,da,ru,sil,lo,de,ñi,sil1,re,ña,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
267,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,3,Online_conjL4_un//b.ja.nu24.888.1776.wav,pe,re,po,sil,ja,ñi,de,sil1,nu,bo,sil2,['catch'],[1.5724000000950582],[1.5724000000950582],0.888,beat,0.6844000000950582,0.6844000000950582,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
268,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,4,Online_conjL4_un//c.bu.da17.none.none.wav,ru,de,re,sil,zi,ci,po,sil1,lo,pe,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
269,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,5,Online_conjL4_un//c.bu.da19.none.none.wav,ña,ru,pe,sil,zi,re,ñi,sil1,lo,de,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
270,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,6,Online_conjL4_un//c.bu.da16.none.none.wav,ja,de,ñi,sil,nu,pe,ru,sil1,re,ci,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
271,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,7,Online_conjL4_un//c.bu.da18.1110.222.wav,ja,da,re,sil,nu,bu,ru,sil1,bo,pe,sil2,['catch'],[1.680399999976089],[1.680399999976089],1.11,no_beat,0.5703999999760889,0.5703999999760889,"[""space""]",bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
272,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,8,Online_conjL4_un//b.ja.nu28.none.none.wav,zi,po,pe,sil,lo,bo,ñi,sil1,re,ci,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
273,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,9,Online_conjL4_un//b.ja.nu31.none.none.wav,ru,pe,ñi,sil,zi,ña,da,sil1,lo,ci,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
274,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,10,Online_conjL4_un//b.ja.nu30.888.1776.wav,pe,re,ña,sil,ja,po,de,sil1,nu,da,sil2,['catch'],[1.4394999999999527],[1.4394999999999527],0.888,beat,0.5514999999999527,0.5514999999999527,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
275,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,11,Online_conjL4_un//b.ja.nu29.none.none.wav,ci,da,po,sil,zi,bu,de,sil1,lo,ña,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
276,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,12,Online_conjL4_un//b.ja.nu1.none.none.wav,bo,ci,ru,sil,zi,re,da,sil1,lo,de,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
277,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,13,Online_conjL4_un//b.ja.nu2.888.1776.wav,po,ci,bu,sil,ja,pe,ru,sil1,nu,de,sil2,['miss'],,,0.888,beat,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
278,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,14,Online_conjL4_un//b.ja.nu0.none.none.wav,de,ru,da,sil,zi,re,pe,sil1,lo,bu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
279,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,15,Online_conjL4_un//b.ja.nu3.0.888.wav,ja,ña,re,sil,nu,bo,po,sil1,ci,ñi,sil2,['catch'],[0.8612000000475746],[0.8612000000475746],0.0,beat,0.8612000000475746,0.8612000000475746,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
280,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,16,Online_conjL4_un//c.bu.da7.none.none.wav,zi,re,po,sil,lo,bo,ci,sil1,ña,de,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
281,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,17,Online_conjL4_un//c.bu.da5.222.444.wav,po,bu,da,sil,zi,de,ci,sil1,lo,re,sil2,['catch'],[0.9896999999286891],[0.9896999999286891],0.222,no_beat,0.7676999999286891,0.7676999999286891,"[""space""]",bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
282,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,18,Online_conjL4_un//c.bu.da4.1776.1110.wav,zi,re,bo,sil,lo,da,ru,sil1,bu,de,sil2,['catch'],[2.4543000000717257],[2.4543000000717257],1.776,beat,0.6783000000717256,0.6783000000717256,"[""space""]",bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
283,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,19,Online_conjL4_un//c.bu.da6.1776.444.wav,ja,ru,da,sil,nu,ñi,ña,sil1,bu,re,sil2,['miss'],,,1.776,beat,,,,bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
284,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,20,Online_conjL4_un//b.ja.nu23.888.1776.wav,ci,ña,po,sil,ja,bu,ñi,sil1,nu,pe,sil2,['catch'],[1.5695999999047672],[1.5695999999047672],0.888,beat,0.6815999999047672,0.6815999999047672,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
285,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,21,Online_conjL4_un//b.ja.nu20.0.888.wav,ja,de,ñi,sil,nu,re,bo,sil1,da,po,sil2,['catch'],[0.920600000023569],[0.920600000023569],0.0,beat,0.920600000023569,0.920600000023569,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
286,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,22,Online_conjL4_un//b.ja.nu22.none.none.wav,zi,ña,ci,sil,lo,bu,da,sil1,de,po,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
287,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,23,Online_conjL4_un//b.ja.nu21.0.888.wav,ja,re,ru,sil,nu,bo,pe,sil1,bu,ña,sil2,['catch'],[0.6548999999758962],[0.6548999999758962],0.0,beat,0.6548999999758962,0.6548999999758962,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
288,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,24,Online_conjL4_un//a.zi.lo5.none.none.wav,ñi,re,pe,sil,ja,da,ña,sil1,nu,bu,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
289,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,25,Online_conjL4_un//a.zi.lo7.0.888.wav,zi,ci,da,sil,lo,ñi,de,sil1,ru,po,sil2,['catch'],[1.7848000000713],[1.7848000000713],0.888,beat,0.8968000000713,0.8968000000713,"[""space""]",lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
290,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,26,Online_conjL4_un//a.zi.lo4.none.none.wav,ja,da,ñi,sil,nu,pe,re,sil1,bu,bo,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
291,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,27,Online_conjL4_un//a.zi.lo6.0.888.wav,zi,da,po,sil,lo,de,ci,sil1,re,bo,sil2,['catch'],[1.6991000000239183],[1.6991000000239183],0.888,beat,0.8111000000239182,0.8111000000239182,"[""space""]",lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
292,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,28,Online_conjL4_un//b.ja.nu5.none.none.wav,zi,ci,ñi,sil,lo,bo,da,sil1,po,ña,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
293,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r2,29,Online_conjL4_un//b.ja.nu7.888.1776.wav,pe,bu,bo,sil,ja,de,da,sil1,nu,ña,sil2,['catch'],[1.5571000000240929],[1.5571000000240929],0.888,beat,0.6691000000240929,0.6691000000240929,"[""space""]",ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
294,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,30,Online_conjL4_un//b.ja.nu6.none.none.wav,zi,de,bo,sil,lo,ñi,da,sil1,ña,bu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
295,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,31,Online_conjL4_un//b.ja.nu4.none.none.wav,ru,pe,bo,sil,zi,ña,ci,sil1,lo,da,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
296,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,32,Online_conjL4_un//c.bu.da27.0.444.wav,bu,po,da,sil,zi,re,pe,sil1,lo,bo,sil2,['catch'],[0.7760000000002947],[0.7760000000002947],0.0,beat,0.7760000000002947,0.7760000000002947,"[""space""]",bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
297,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r1,33,Online_conjL4_un//c.bu.da26.444.1110.wav,zi,po,bu,sil,lo,da,ci,sil1,de,ñi,sil2,['catch'],[1.3971000000237837],[1.3971000000237837],0.444,no_beat,0.9531000000237836,0.9531000000237836,"[""space""]",bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
298,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,34,Online_conjL4_un//c.bu.da25.444.1110.wav,ru,de,bu,sil,zi,da,ñi,sil1,lo,ña,sil2,['catch'],[1.2601000000236127],[1.2601000000236127],0.444,no_beat,0.8161000000236127,0.8161000000236127,"[""space""]",bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
299,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s1,r2,35,Online_conjL4_un//c.bu.da24.none.none.wav,ja,po,ci,sil,nu,ña,ru,sil1,re,bo,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
300,2024-04-11_19h25.21.561,Experiment4_uns,s166,26.0,feminino,right,España,Catalán,Doctorate,no,no,A,3,conjunction_un,L4,unsyncopated,s2,r1,36,Online_conjL4_un//d.pe.po29.none.none.wav,bo,ña,bu,sil,zi,ru,ci,sil1,lo,de,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,Alemán,17.0,4.0,5.0,no,no,yes,nada,,,,nada,61.0,yes
