Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
248,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s2,r1,120,Online_conjL4_un//b.ja.nu18.none.none.wav,re,ci,bu,sil,zi,ñi,ña,sil1,lo,pe,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
249,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s1,r2,121,Online_conjL4_un//b.ja.nu17.0.888.wav,ja,da,ru,sil,nu,ña,ci,sil1,po,re,sil2,['catch'],[0.6777000000010958],[0.6777000000010958],0.0,beat,0.6777000000010958,0.6777000000010958,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
250,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s1,r1,122,Online_conjL4_un//b.ja.nu19.none.none.wav,zi,ña,pe,sil,lo,bu,ñi,sil1,da,ru,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
251,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s1,r2,123,Online_conjL4_un//b.ja.nu16.0.888.wav,ja,da,po,sil,nu,ru,bu,sil1,ci,de,sil2,['catch'],[0.6305999999997312],[0.6305999999997312],0.0,beat,0.6305999999997312,0.6305999999997312,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
252,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s2,r2,124,Online_conjL4_un//a.zi.lo5.none.none.wav,ñi,re,pe,sil,ja,da,ña,sil1,nu,bu,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
253,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s1,r1,125,Online_conjL4_un//a.zi.lo7.0.888.wav,zi,ci,da,sil,lo,ñi,de,sil1,ru,po,sil2,['catch'],[1.9445000000000618],[1.9445000000000618],0.888,beat,1.056500000000062,1.056500000000062,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
254,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s1,r2,126,Online_conjL4_un//a.zi.lo4.none.none.wav,ja,da,ñi,sil,nu,pe,re,sil1,bu,bo,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
255,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,2,conjunction_un,L4,unsyncopated,s1,r1,127,Online_conjL4_un//a.zi.lo6.0.888.wav,zi,da,po,sil,lo,de,ci,sil1,re,bo,sil2,['catch'],[1.8305999999995493],[1.8305999999995493],0.888,beat,0.9425999999995492,0.9425999999995492,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
256,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,0,Online_conjL3_syn//d.ji.li8.444.0.wav,li,fu,ji,ñe,sil,ko,je,sa,sil1,gu,sil2,['miss'],,,0.444,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
257,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,1,Online_conjL3_syn//d.ji.li9.none.none.wav,ka,le,do,ñe,sil,fu,ko,sa,sil1,je,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
258,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,2,Online_conjL3_syn//d.ji.li10.1554.444.wav,chu,je,li,mo,sil,do,fu,ji,sil1,ko,sil2,['catch'],[2.4943000000007487],[2.4943000000007487],1.554,no_beat,0.9403000000007486,0.9403000000007486,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
259,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,3,Online_conjL3_syn//d.ji.li11.1332.0.wav,li,gu,do,chu,sil,le,ji,mo,sil1,je,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
260,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,4,Online_conjL3_syn//c.gu.je30.none.none.wav,fu,di,ga,chu,sil,ko,li,mo,sil1,ka,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
261,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,5,Online_conjL3_syn//c.gu.je29.444.1110.wav,ji,li,gu,chu,sil,je,ko,mo,sil1,do,sil2,['miss'],,,0.444,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
262,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,6,Online_conjL3_syn//c.gu.je28.none.none.wav,ga,li,ka,chu,sil,di,ji,mo,sil1,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
263,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,7,Online_conjL3_syn//c.gu.je31.none.none.wav,do,li,ga,chu,sil,ka,ko,mo,sil1,fu,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
264,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,8,Online_conjL3_syn//a.chu.mo0.0.666.wav,chu,do,ji,mo,sil,ka,ko,di,sil1,li,sil2,['catch'],[1.8135000000002037],[1.8135000000002037],0.666,no_beat,1.1475000000002038,1.1475000000002038,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
265,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,9,Online_conjL3_syn//a.chu.mo3.0.666.wav,chu,li,do,mo,sil,je,ji,fu,sil1,ga,sil2,['catch'],[1.6378000000006523],[1.6378000000006523],0.666,no_beat,0.9718000000006524,0.9718000000006524,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
266,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,10,Online_conjL3_syn//a.chu.mo1.none.none.wav,ñe,le,ko,sa,sil,gu,do,di,sil1,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
267,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,11,Online_conjL3_syn//a.chu.mo2.666.1554.wav,ka,ko,fu,chu,sil,le,je,mo,sil1,gu,sil2,['catch'],[2.5783000000008087],[2.5783000000008087],1.554,no_beat,1.024300000000809,1.024300000000809,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
268,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,12,Online_conjL3_syn//d.ji.li5.1332.222.wav,ñe,li,do,sa,sil,le,ji,di,sil1,ko,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
269,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,13,Online_conjL3_syn//d.ji.li4.0.222.wav,ji,li,ka,chu,sil,le,di,mo,sil1,gu,sil2,['catch'],[0.7303000000008524],[0.7303000000008524],0.0,beat,0.7303000000008524,0.7303000000008524,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
270,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,14,Online_conjL3_syn//d.ji.li6.none.none.wav,chu,je,fu,mo,sil,ka,ga,le,sil1,do,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
271,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,15,Online_conjL3_syn//d.ji.li7.1332.0.wav,li,ko,di,chu,sil,le,ji,mo,sil1,do,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
272,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,16,Online_conjL3_syn//c.gu.je18.1110.0.wav,je,di,ka,chu,sil,gu,ko,mo,sil1,li,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
273,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,17,Online_conjL3_syn//c.gu.je16.1332.444.wav,fu,ga,je,chu,sil,do,gu,mo,sil1,ji,sil2,['miss'],,,1.332,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
274,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,18,Online_conjL3_syn//c.gu.je19.none.none.wav,fu,le,li,ñe,sil,ji,ka,sa,sil1,di,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
275,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,19,Online_conjL3_syn//c.gu.je17.222.1110.wav,fu,gu,le,ñe,sil,je,ka,sa,sil1,ko,sil2,['miss'],,,0.222,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
276,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,20,Online_conjL3_syn//a.chu.mo26.none.none.wav,do,ga,fu,ñe,sil,ko,di,sa,sil1,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
277,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,21,Online_conjL3_syn//a.chu.mo27.none.none.wav,ji,li,ko,ñe,sil,di,fu,sa,sil1,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
278,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,22,Online_conjL3_syn//a.chu.mo24.666.1554.wav,fu,je,gu,chu,sil,ga,ka,mo,sil1,le,sil2,['catch'],[2.3038000000005923],[2.3038000000005923],1.554,no_beat,0.7498000000005922,0.7498000000005922,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
279,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,23,Online_conjL3_syn//a.chu.mo25.0.666.wav,chu,gu,ko,mo,sil,do,ga,fu,sil1,li,sil2,['miss'],,,0.666,no_beat,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
280,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,24,Online_conjL3_syn//b.ñe.sa24.none.none.wav,ga,di,le,chu,sil,li,ka,mo,sil1,do,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
281,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,25,Online_conjL3_syn//b.ñe.sa27.none.none.wav,ka,gu,je,chu,sil,ko,di,mo,sil1,li,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
282,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,26,Online_conjL3_syn//b.ñe.sa25.0.666.wav,ñe,je,li,sa,sil,fu,le,ko,sil1,ji,sil2,['catch'],[0.7235000000000582],[0.7235000000000582],0.0,beat,0.7235000000000582,0.7235000000000582,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
283,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,27,Online_conjL3_syn//b.ñe.sa26.none.none.wav,chu,ko,ji,mo,sil,ka,li,do,sil1,gu,sil2,"['false alarm', 'false alarm']","[1.504099999999653, 1.8144000000004326]",1.8144000000004326,none,none,,,"[""space"",""space""]",ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
284,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,28,Online_conjL3_syn//c.gu.je12.none.none.wav,ka,ji,li,ñe,sil,do,ga,sa,sil1,fu,sil2,['false alarm'],[2.3729000000002998],[2.3729000000002998],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
285,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,29,Online_conjL3_syn//c.gu.je13.none.none.wav,chu,le,ka,mo,sil,fu,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
286,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,30,Online_conjL3_syn//c.gu.je15.1554.444.wav,ñe,le,je,sa,sil,fu,do,gu,sil1,ga,sil2,['miss'],,,1.554,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
287,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,31,Online_conjL3_syn//c.gu.je14.none.none.wav,ka,ko,ga,chu,sil,fu,do,mo,sil1,ji,sil2,['false alarm'],[0.12409999999977117],[0.12409999999977117],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
288,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,32,Online_conjL3_syn//a.chu.mo9.666.1554.wav,ka,ko,di,chu,sil,li,ga,mo,sil1,gu,sil2,['catch'],[2.5378000000007432],[2.5378000000007432],1.554,no_beat,0.9838000000007432,0.9838000000007432,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
289,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,33,Online_conjL3_syn//a.chu.mo8.none.none.wav,ñe,ga,fu,sa,sil,ji,li,je,sil1,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
290,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,34,Online_conjL3_syn//a.chu.mo11.none.none.wav,ka,di,je,ñe,sil,ga,ko,sa,sil1,ji,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
291,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,35,Online_conjL3_syn//a.chu.mo10.none.none.wav,ñe,je,gu,sa,sil,ko,fu,ji,sil1,di,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
292,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,36,Online_conjL3_syn//a.chu.mo14.0.666.wav,chu,ka,li,mo,sil,ga,je,ji,sil1,do,sil2,['catch'],[1.3467000000011922],[1.3467000000011922],0.666,no_beat,0.6807000000011921,0.6807000000011921,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
293,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,37,Online_conjL3_syn//a.chu.mo13.0.666.wav,chu,ji,fu,mo,sil,je,li,do,sil1,ka,sil2,['catch'],[2.3205999999997857],[2.3205999999997857],0.666,no_beat,,1.6545999999997858,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
294,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,38,Online_conjL3_syn//a.chu.mo15.0.666.wav,chu,le,gu,mo,sil,do,li,ka,sil1,ji,sil2,['catch'],[1.6968000000006214],[1.6968000000006214],0.666,no_beat,1.0308000000006214,1.0308000000006214,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
295,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,39,Online_conjL3_syn//a.chu.mo12.none.none.wav,ñe,je,do,sa,sil,ka,le,ji,sil1,ga,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
296,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,40,Online_conjL3_syn//a.chu.mo30.none.none.wav,fu,gu,ji,ñe,sil,li,do,sa,sil1,je,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
297,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,41,Online_conjL3_syn//a.chu.mo29.none.none.wav,ji,ka,do,ñe,sil,gu,di,sa,sil1,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
298,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,42,Online_conjL3_syn//a.chu.mo28.none.none.wav,ñe,ga,li,sa,sil,je,do,ko,sil1,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
299,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,43,Online_conjL3_syn//a.chu.mo31.0.666.wav,chu,ka,je,mo,sil,ga,di,gu,sil1,ko,sil2,['catch'],[1.513200000001234],[1.513200000001234],0.666,no_beat,0.847200000001234,0.847200000001234,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
