Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
230,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,94,Online_conjL1_un//c.ro.fo15.none.none.wav,pu,la,ri,sil,ki,lu,zu,sil1,cho,ni,sil2,['false alarm'],[2.3200999999939995],[2.3200999999939995],none,none,,,"[""space""]",fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
231,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,95,Online_conjL1_un//c.ro.fo13.1332.222.wav,ta,fo,fa,sil,be,ri,ro,sil1,ne,cho,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
232,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,96,Online_conjL1_un//c.ro.fo27.1332.222.wav,pu,fo,lu,sil,ki,la,ro,sil1,ze,zu,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
233,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,97,Online_conjL1_un//c.ro.fo25.none.none.wav,ni,cho,fa,sil,ta,zu,la,sil1,be,lu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
234,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,98,Online_conjL1_un//c.ro.fo24.none.none.wav,la,lu,cho,sil,pu,fa,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
235,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,99,Online_conjL1_un//c.ro.fo26.1332.0.wav,fo,lu,ne,sil,pu,ri,ro,sil1,ki,ze,sil2,['catch'],[0.5686999999879845],[0.5686999999879845],0.0,beat,0.5686999999879845,0.5686999999879845,"[""space""]",fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
236,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,100,Online_conjL1_un//b.ta.be20.none.none.wav,pu,ri,ro,sil,ki,ze,ne,sil1,zu,fa,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
237,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,101,Online_conjL1_un//b.ta.be21.0.888.wav,ta,fo,ri,sil,be,lu,ni,sil1,zu,la,sil2,['miss'],,,0.888,beat,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
238,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,102,Online_conjL1_un//b.ta.be23.none.none.wav,pu,ro,zu,sil,ki,ze,ni,sil1,fo,ri,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
239,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,103,Online_conjL1_un//b.ta.be22.none.none.wav,pu,ze,fa,sil,ki,zu,cho,sil1,ro,la,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
240,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,104,Online_conjL1_un//c.ro.fo19.none.none.wav,cho,ne,zu,sil,ta,fa,lu,sil1,be,ze,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
241,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,105,Online_conjL1_un//c.ro.fo18.1776.222.wav,ta,fo,ni,sil,be,cho,zu,sil1,ro,ne,sil2,['catch'],[0.9271999999880336],[0.9271999999880336],0.222,no_beat,0.7051999999880336,0.7051999999880336,"[""space""]",fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
242,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,106,Online_conjL1_un//c.ro.fo16.none.none.wav,ta,lu,fa,sil,be,zu,ze,sil1,ne,cho,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
243,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,107,Online_conjL1_un//c.ro.fo17.none.none.wav,cho,lu,zu,sil,pu,ze,ni,sil1,ki,la,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
244,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,108,Online_conjL1_un//d.ne.ni27.1110.0.wav,ni,fa,ri,sil,ta,ne,zu,sil1,be,la,sil2,['catch'],[0.701700000018036],[0.701700000018036],0.0,beat,0.701700000018036,0.701700000018036,"[""space""]",ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
245,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,109,Online_conjL1_un//d.ne.ni26.none.none.wav,lu,ri,ro,sil,pu,cho,fa,sil1,ki,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
246,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,110,Online_conjL1_un//d.ne.ni25.none.none.wav,ta,fa,ze,sil,be,ro,lu,sil1,la,fo,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
247,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,111,Online_conjL1_un//d.ne.ni24.1110.222.wav,ri,ni,fa,sil,pu,ne,ro,sil1,ki,fo,sil2,['catch'],[0.840300000012121],[0.840300000012121],0.222,no_beat,0.618300000012121,0.618300000012121,"[""space""]",ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
248,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,112,Online_conjL1_un//b.ta.be0.none.none.wav,fa,fo,ze,sil,pu,ri,zu,sil1,ki,ne,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
249,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,113,Online_conjL1_un//b.ta.be3.0.888.wav,ta,fa,ri,sil,be,lu,ro,sil1,zu,la,sil2,['catch'],[1.4543999999759762],[1.4543999999759762],0.888,beat,0.5663999999759762,0.5663999999759762,"[""space""]",be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
250,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,114,Online_conjL1_un//b.ta.be2.none.none.wav,pu,ro,ri,sil,ki,fa,la,sil1,ze,zu,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
251,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,115,Online_conjL1_un//b.ta.be1.none.none.wav,pu,fa,ne,sil,ki,fo,lu,sil1,cho,la,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
252,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,116,Online_conjL1_un//a.pu.ki5.0.888.wav,pu,lu,zu,sil,ki,fo,la,sil1,cho,ze,sil2,['miss'],,,0.0,beat,,,,pu,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
253,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,117,Online_conjL1_un//a.pu.ki7.0.888.wav,pu,la,fa,sil,ki,ri,ze,sil1,lu,ro,sil2,['miss'],,,0.0,beat,,,,pu,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
254,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,118,Online_conjL1_un//a.pu.ki6.0.888.wav,pu,cho,fa,sil,ki,zu,ni,sil1,ne,ro,sil2,['catch'],[0.5479000000059386],[0.5479000000059386],0.0,beat,0.5479000000059386,0.5479000000059386,"[""space""]",pu,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
255,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,119,Online_conjL1_un//a.pu.ki4.888.1776.wav,ni,cho,fa,sil,pu,fo,ne,sil1,ki,la,sil2,['catch'],[1.4369999999998981],[1.4369999999998981],0.888,beat,0.5489999999998981,0.5489999999998981,"[""space""]",pu,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
256,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,120,Online_conjL1_un//c.ro.fo0.0.222.wav,ro,fo,ri,sil,ta,fa,zu,sil1,be,ze,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
257,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,121,Online_conjL1_un//c.ro.fo1.none.none.wav,cho,zu,fa,sil,pu,lu,ni,sil1,ki,ze,sil2,['false alarm'],[0.6378000000117936],[0.6378000000117936],none,none,,,"[""space""]",fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
258,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,122,Online_conjL1_un//c.ro.fo2.none.none.wav,pu,ni,ne,sil,ki,la,ri,sil1,cho,zu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
259,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,123,Online_conjL1_un//c.ro.fo3.222.1110.wav,ta,ro,ne,sil,be,fo,fa,sil1,cho,ze,sil2,['catch'],[1.8640000000000327],[1.8640000000000327],1.11,no_beat,0.7540000000000326,0.7540000000000326,"[""space""]",fo,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
260,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,124,Online_conjL1_un//d.ne.ni2.none.none.wav,pu,ze,fa,sil,ki,ro,cho,sil1,lu,zu,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
261,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,125,Online_conjL1_un//d.ne.ni0.none.none.wav,ro,lu,fa,sil,pu,fo,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
262,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,126,Online_conjL1_un//d.ne.ni3.none.none.wav,cho,lu,zu,sil,pu,ro,la,sil1,ki,ri,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
263,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,127,Online_conjL1_un//d.ne.ni1.222.444.wav,ro,ne,ni,sil,pu,ze,fo,sil1,ki,cho,sil2,['catch'],[1.2208000000118773],[1.2208000000118773],0.444,no_beat,0.7768000000118773,0.7768000000118773,"[""space""]",ni,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
264,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,3,what,L2,unsyncopated,s1,r2,0,Online_whatL2//c.cha.me13.none.none.wav,fe,su,te,sil,ra,ño,si,sil2,ba,bi,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
265,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,3,what,L2,unsyncopated,s2,r1,1,Online_whatL2//c.cha.me14.none.none.wav,ñu,to,ño,sil,go,ba,si,sil2,du,mi,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
266,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,3,what,L2,unsyncopated,s1,r1,2,Online_whatL2//c.cha.me12.1332.222.wav,go,me,si,sil,du,ñu,cha,sil1,mi,to,sil2,['miss'],,,0.222,no_beat,,,,me,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
267,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,3,what,L2,unsyncopated,s2,r1,3,Online_whatL2//c.cha.me15.none.none.wav,su,ñu,mi,sil,go,ba,bi,sil1,du,to,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
268,2023-11-19_21h25.14.243,Unsyncopated1,s79,21.0,masculino,right,España,Catalán y Castellano,Upper secondary,no,no,B,3,what,L2,unsyncopated,s1,r2,4,Online_whatL2//c.cha.me27.none.none.wav,fe,si,ñu,sil2,ra,ño,ba,sil,te,bi,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,7.0,4.0,3.0,yes,yes,yes,Violín,6,,,"Me ha resultado dificil sobretodo la tercera Tarea, reconocer si el fragmento era o no correspondiente al lenguaje. También clasificarlo del 1 al 7 mi decisión.Ha sido genial! ",55.0,yes
