Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
225,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,89,Online_conjL2_syn//a.go.du16.none.none.wav,ño,te,ñu,fe,sil,me,si,ra,sil1,cha,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
226,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,90,Online_conjL2_syn//a.go.du18.none.none.wav,fe,ba,su,ra,sil,cha,mi,to,sil1,ño,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
227,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,91,Online_conjL2_syn//a.go.du19.666.1554.wav,ba,ño,mi,go,sil,me,te,du,sil1,to,sil2,['catch'],[2.3796999999881336],[2.3796999999881336],0.666,no_beat,,1.7136999999881335,"[""space""]",go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
228,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,92,Online_conjL2_syn//c.cha.me25.222.1110.wav,mi,cha,ñu,go,sil,me,ño,du,sil1,bi,sil2,['catch'],[1.8824999999999363],[1.8824999999999363],1.11,no_beat,0.7724999999999362,0.7724999999999362,"[""space""]",me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
229,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,93,Online_conjL2_syn//c.cha.me26.1332.222.wav,go,me,si,du,sil,ño,cha,su,sil1,ba,sil2,['miss'],,,0.222,no_beat,,,,me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
230,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,94,Online_conjL2_syn//c.cha.me24.none.none.wav,fe,ba,su,ra,sil,ñu,to,ño,sil1,si,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
231,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,95,Online_conjL2_syn//c.cha.me27.none.none.wav,fe,si,su,ra,sil,ño,to,ñu,sil1,ba,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
232,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,96,Online_conjL2_syn//d.si.ñu18.none.none.wav,te,su,to,fe,sil,me,cha,ra,sil1,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
233,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,97,Online_conjL2_syn//d.si.ñu16.none.none.wav,te,to,bi,fe,sil,me,mi,ra,sil1,cha,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
234,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,98,Online_conjL2_syn//d.si.ñu19.444.1110.wav,fe,bi,si,ra,sil,ñu,te,to,sil1,ño,sil2,['miss'],,,1.11,no_beat,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
235,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,99,Online_conjL2_syn//d.si.ñu17.0.222.wav,si,ñu,te,go,sil,to,ba,du,sil1,bi,sil2,['miss'],,,0.222,no_beat,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
236,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,100,Online_conjL2_syn//b.fe.ra19.none.none.wav,go,bi,ño,du,sil,si,mi,me,sil1,cha,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
237,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,101,Online_conjL2_syn//b.fe.ra17.0.666.wav,fe,ño,ba,ra,sil,me,to,su,sil1,bi,sil2,['catch'],[1.6164000000060241],[1.6164000000060241],0.666,no_beat,0.950400000006024,0.950400000006024,"[""space""]",ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
238,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,102,Online_conjL2_syn//b.fe.ra18.none.none.wav,go,ba,mi,du,sil,su,ñu,me,sil1,ño,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
239,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,103,Online_conjL2_syn//b.fe.ra16.666.1554.wav,to,ñu,mi,fe,sil,ño,cha,ra,sil1,me,sil2,['miss'],,,1.554,no_beat,,,,ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
240,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,104,Online_conjL2_syn//a.go.du11.none.none.wav,to,te,ba,fe,sil,cha,me,ra,sil1,bi,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
241,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,105,Online_conjL2_syn//a.go.du8.none.none.wav,to,bi,te,fe,sil,ñu,mi,ra,sil1,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
242,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,106,Online_conjL2_syn//a.go.du9.none.none.wav,fe,ñu,bi,ra,sil,to,te,si,sil1,su,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
243,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,107,Online_conjL2_syn//a.go.du10.none.none.wav,fe,cha,ba,ra,sil,ño,si,me,sil1,mi,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
244,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,108,Online_conjL2_syn//d.si.ñu14.none.none.wav,fe,cha,bi,ra,sil,to,mi,me,sil1,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
245,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,109,Online_conjL2_syn//d.si.ñu12.0.222.wav,si,ñu,cha,fe,sil,te,me,ra,sil1,to,sil2,['miss'],,,0.222,no_beat,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
246,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,110,Online_conjL2_syn//d.si.ñu13.none.none.wav,bi,te,to,go,sil,ño,cha,du,sil1,me,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
247,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,111,Online_conjL2_syn//d.si.ñu15.none.none.wav,su,ño,ba,go,sil,bi,mi,du,sil1,to,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
248,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,112,Online_conjL2_syn//a.go.du13.666.1554.wav,su,bi,ba,go,sil,ño,to,du,sil1,te,sil2,['catch'],[1.8163999999760563],[1.8163999999760563],0.666,no_beat,1.1503999999760564,1.1503999999760564,"[""space""]",go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
249,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,113,Online_conjL2_syn//a.go.du15.0.666.wav,go,bi,cha,du,sil,su,si,ño,sil1,me,sil2,['miss'],,,0.0,beat,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
250,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,114,Online_conjL2_syn//a.go.du14.666.1554.wav,si,ba,me,go,sil,ño,su,du,sil1,to,sil2,['catch'],[1.6800000000000637],[1.6800000000000637],0.666,no_beat,1.0140000000000635,1.0140000000000635,"[""space""]",go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
251,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,115,Online_conjL2_syn//a.go.du12.666.1554.wav,cha,bi,te,go,sil,ba,ñu,du,sil1,si,sil2,['miss'],,,0.666,no_beat,,,,go,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
252,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,116,Online_conjL2_syn//c.cha.me13.222.1110.wav,go,cha,su,du,sil,me,ño,ñu,sil1,mi,sil2,['catch'],[2.1562999999821386],[2.1562999999821386],1.11,no_beat,1.0462999999821383,1.0462999999821383,"[""space""]",me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
253,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,117,Online_conjL2_syn//c.cha.me14.none.none.wav,fe,to,su,ra,sil,si,te,mi,sil1,bi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
254,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,118,Online_conjL2_syn//c.cha.me12.none.none.wav,go,te,ño,du,sil,bi,ñu,to,sil1,mi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
255,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,119,Online_conjL2_syn//c.cha.me15.222.1110.wav,fe,cha,si,ra,sil,me,su,ba,sil1,ñu,sil2,['catch'],[2.598099999994247],[2.598099999994247],1.11,no_beat,,1.4880999999942468,"[""space""]",me,3,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
256,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,120,Online_conjL2_syn//d.si.ñu8.none.none.wav,fe,ba,bi,ra,sil,cha,ño,te,sil1,mi,sil2,['false alarm'],[0.5745999999940068],[0.5745999999940068],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
257,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,121,Online_conjL2_syn//d.si.ñu10.none.none.wav,ño,te,me,go,sil,su,to,du,sil1,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
258,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,122,Online_conjL2_syn//d.si.ñu9.1110.1332.wav,fe,te,ño,ra,sil,si,ñu,bi,sil1,cha,sil2,['miss'],,,1.332,no_beat,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
259,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,123,Online_conjL2_syn//d.si.ñu11.none.none.wav,fe,me,ño,ra,sil,su,to,cha,sil1,bi,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
260,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,124,Online_conjL2_syn//b.fe.ra28.none.none.wav,go,te,ñu,du,sil,ba,mi,me,sil1,ño,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
261,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,125,Online_conjL2_syn//b.fe.ra31.666.1554.wav,bi,cha,te,fe,sil,me,ñu,ra,sil1,si,sil2,['miss'],,,1.554,no_beat,,,,ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
262,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,126,Online_conjL2_syn//b.fe.ra29.none.none.wav,go,cha,si,du,sil,bi,to,ñu,sil1,ba,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
263,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,127,Online_conjL2_syn//b.fe.ra30.0.666.wav,fe,ba,ñu,ra,sil,su,ño,mi,sil1,cha,sil2,['catch'],[1.520900000005895],[1.520900000005895],0.666,no_beat,0.8549000000058949,0.8549000000058949,"[""space""]",ra,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
264,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,0,Online_whatL4//b.ja.nu21.1110.1998.wav,po,da,ci,sil2,ja,bu,re,sil,nu,pe,sil1,['miss'],,,1.998,no_beat,,,,nu,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
265,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,1,Online_whatL4//b.ja.nu20.0.888.wav,ja,ñi,ci,sil,nu,bo,de,sil2,po,pe,sil1,"['false alarm', 'catch']","[0.734799999982215, 2.250699999988001]",[2.250699999988001],0.888,beat,,1.362699999988001,"[""space"",""space""]",nu,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
266,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,2,Online_whatL4//b.ja.nu23.888.1776.wav,bo,ci,ña,sil,ja,de,ru,sil1,nu,pe,sil2,['catch_delay'],[1.0040999999940488],[1.0040999999940488],1.776,beat,1.0040999999940488,1.0040999999940488,,nu,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
267,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,3,Online_whatL4//b.ja.nu22.none.none.wav,zi,ñi,ci,sil,lo,da,pe,sil2,po,bo,sil1,['-'],[0.11609999999404863],[0.11609999999404863],none,none,,,"[""space""]",nu,2,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
268,2024-04-15_13h02.47.233,Unsyncopated_study3,s147,18.0,feminino,left,España,Castellano,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,4,Online_whatL4//a.zi.lo19.888.1776.wav,da,ru,re,sil,zi,ña,po,sil1,lo,ci,sil2,['miss'],,,0.888,beat,,,,zi,1,,,,,,,,,,,,,,,4 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,3.0,Francés,12.0,4.0,3.0,no,no,yes,Nada,,,,"En el úlitmo lenguaje en la fase 3 alguna frase se medio cortaba, por lo demás todo bien! ",77.0,yes
