Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
0,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,0,Online_whenL2//a.du20.none.wav,su,go,te,sil,ra,si,bi,sil1,ñu,cha,sil2,['-'],,,none,none,,,,du,2,testWhenL2Uns//time_viol.r2.s2.0.wav,1.0,when,unsyncopated,b,s2,no_rule,time,L2,z,1.5611,7.0,1.0,7.9852,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,1. Cuando comparto música con alguien siento una complicidad especial con aquella persona.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
1,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,1,Online_whenL2//a.du21.none.wav,cha,si,bi,sil,ñu,ra,ño,sil1,ba,go,sil2,['-'],,,none,none,,,,du,2,testWhenL2Uns//dep_viol.r1.s2.0.wav,1.0,when,unsyncopated,a,s2,no_rule,dep,L2,z,1.8194,7.0,1.0,2.8648,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,2. En mi tiempo libre apenas escucho música.,5.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
2,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,2,Online_whenL2//a.du22.444.wav,me,fe,du,sil,to,ba,te,sil1,su,ñu,sil2,"['catch', 'false alarm', 'false alarm']","[1.2059999999999036, 2.1239000000357464, 2.297100000023761]",[1.2059999999999036],0.444,no_beat,0.7619999999999036,0.7619999999999036,"[""space"",""space"",""space""]",du,2,testWhenL2Uns//r2.s2.2.wav,1.0,when,unsyncopated,b,s2,rule,rule,L2,z,7.101,5.0,1.0,3.0527,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,3. Algunas canciones me ponen los pelos de punta,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
3,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,3,Online_whenL2//a.du23.888.wav,si,fe,to,sil,du,su,ño,sil1,me,ba,sil2,['miss'],,,0.888,beat,,,,du,2,testWhenL2Uns//dep_viol.r2.s2.0.wav,1.0,when,unsyncopated,b,s2,no_rule,dep,L2,z,28.8996,5.0,1.0,2.1074,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,4. La música me hace compañía cuando estoy solo,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
4,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,4,Online_whenL2//b.fe22.none.wav,ño,ra,go,sil,ñu,bi,su,sil1,to,te,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//r1.s1.2.wav,1.0,when,unsyncopated,a,s1,rule,rule,L2,m,1.8822,5.0,0.0,2.2512,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,5. No me apetece bailar ni con la música que más me gusta,5.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
5,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,5,Online_whenL2//b.fe21.1332.wav,ñu,mi,go,sil,te,su,fe,sil1,me,cha,sil2,"['catch', 'false alarm']","[1.8700000000000045, 2.319500000000062]",[1.8700000000000045],1.332,no_beat,0.5380000000000045,0.5380000000000045,"[""space"",""space""]",fe,1,testWhenL2Uns//cat_viol.r2.s2.0.wav,1.0,when,unsyncopated,b,s2,no_rule,cat,L2,z,6.5054,4.0,1.0,4.1095,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,6. La música me hace conectar con la gente,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
6,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,6,Online_whenL2//b.fe23.none.wav,me,ba,du,sil,ra,to,bi,sil1,si,ñu,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//dep_viol.r2.s1.0.wav,1.0,when,unsyncopated,b,s1,no_rule,dep,L2,m,3.5093,6.0,0.0,2.516,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,7. Me informo sobre la música que me gusta.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
7,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,7,Online_whenL2//b.fe20.1332.wav,cha,ño,du,sil,si,me,fe,sil1,te,mi,sil2,['catch'],[1.9189000000357055],[1.9189000000357055],1.332,no_beat,0.5869000000357054,0.5869000000357054,"[""space""]",fe,1,testWhenL2Uns//r2.s2.1.wav,1.0,when,unsyncopated,b,s2,rule,rule,L2,m,1.5388,5.0,0.0,3.1774,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,8.Me emociono escuchando ciertas canciones.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
8,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,8,Online_whenL2//b.fe13.none.wav,te,su,ra,sil,si,go,ba,sil1,me,mi,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//time_viol.r1.s1.0.wav,1.0,when,unsyncopated,a,s1,no_rule,time,L2,m,0.9711,5.0,0.0,2.2191,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,9.La música me tranquiliza y me relaja.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
9,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,9,Online_whenL2//b.fe14.none.wav,ra,du,ba,sil,to,bi,su,sil1,te,ñu,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//cat_viol.r1.s1.0.wav,1.0,when,unsyncopated,a,s1,no_rule,cat,L2,m,2.1186,4.0,0.0,2.4328,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,10.La música me hace bailar,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
10,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,10,Online_whenL2//b.fe12.none.wav,su,si,te,sil,cha,go,ñu,sil1,to,du,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//r1.s2.1.wav,1.0,when,unsyncopated,a,s2,rule,rule,L2,m,2.2608,4.0,0.0,2.2166,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,11.Busco novedades musicales continuamente,1.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
11,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,11,Online_whenL2//b.fe15.none.wav,ño,su,to,sil,du,me,go,sil1,cha,mi,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//r1.s2.0.wav,1.0,when,unsyncopated,a,s2,rule,rule,L2,z,2.1334,4.0,1.0,2.4159,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,12. Puedo llorar cuando escucho algunas melodías que me gustan mucho.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
12,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,12,Online_whenL2//d.si0.none.wav,ño,fe,go,sil,bi,te,cha,sil1,mi,to,sil2,['-'],,,none,none,,,,si,4,testWhenL2Uns//r2.s1.1.wav,1.0,when,unsyncopated,b,s1,rule,rule,L2,m,1.25,4.0,0.0,3.2346,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,13. Me gusta cantar o tocar un instrumento con más gente,1.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
13,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,13,Online_whenL2//d.si1.444.wav,ra,cha,si,sil,te,du,mi,sil1,su,bi,sil2,['catch'],[0.90560000002381],[0.90560000002381],0.444,no_beat,0.46160000002381,0.46160000002381,"[""space""]",si,4,testWhenL2Uns//cat_viol.r2.s1.0.wav,1.0,when,unsyncopated,b,s1,no_rule,cat,L2,m,1.2959,4.0,0.0,1.7153,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,14. La música me ayuda a desconectar.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
14,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,14,Online_whenL2//d.si2.0.wav,si,me,fe,sil,to,ba,ñu,sil1,su,ra,sil2,['catch'],[0.9861999999880027],[0.9861999999880027],0.0,beat,0.9861999999880028,0.9861999999880028,"[""space""]",si,4,testWhenL2Uns//r1.s2.2.wav,1.0,when,unsyncopated,a,s2,rule,rule,L2,z,2.6923,3.0,1.0,0.6823,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,15. No puedo evitar tararear las canciones que me gustan cuando las escucho.,3.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
15,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,15,Online_whenL2//d.si3.444.wav,bi,su,si,sil,go,mi,ba,sil1,ñu,du,sil2,['catch'],[1.0055000000000973],[1.0055000000000973],0.444,no_beat,0.5615000000000974,0.5615000000000974,"[""space""]",si,4,testWhenL2Uns//r2.s1.2.wav,1.0,when,unsyncopated,b,s1,rule,rule,L2,m,7.2724,3.0,0.0,1.4561,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,16. En los conciertos me siento en sintonía con los artistas y el público.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
16,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,16,Online_whenL2//b.fe10.none.wav,to,du,su,sil,mi,ño,ba,sil1,bi,ra,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//r2.s2.0.wav,1.0,when,unsyncopated,b,s2,rule,rule,L2,m,1.0654,4.0,0.0,2.4544,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,17. Me gasto bastante dinero en música y cosas relacionadas con la música.,1.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
17,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,17,Online_whenL2//b.fe9.none.wav,du,ñu,su,sil,te,to,go,sil1,ño,me,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//r1.s1.0.wav,1.0,when,unsyncopated,a,s1,rule,rule,L2,m,0.5334,5.0,0.0,0.955,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,18. Siento escalofríos cuando escucho una melodía que me gusta.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
18,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,18,Online_whenL2//b.fe8.none.wav,su,to,go,sil,mi,ra,si,sil1,ba,ñu,sil2,['-'],,,none,none,,,,fe,1,testWhenL2Uns//cat_viol.r1.s2.0.wav,1.0,when,unsyncopated,a,s2,no_rule,cat,L2,m,0.7686,6.0,0.0,1.4259,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,19. Con la música me puedo desahogar.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
19,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,19,Online_whenL2//b.fe11.1332.wav,ba,bi,go,sil,su,mi,fe,sil1,si,me,sil2,['catch'],[1.9030999999641836],[1.9030999999641836],1.332,no_beat,0.5710999999641835,0.5710999999641835,"[""space""]",fe,1,testWhenL2Uns//dep_viol.r1.s1.0.wav,1.0,when,unsyncopated,a,s1,no_rule,dep,L2,m,0.4506,6.0,0.0,0.9041,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,20. Cuando escucho una melodía que me gusta mucho no puedo evitar mover el cuerpo.,4.0,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
20,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,20,Online_whenL2//c.cha30.none.wav,te,mi,to,sil,me,go,si,sil1,ño,du,sil2,['-'],,,none,none,,,,cha,3,testWhenL2Uns//time_viol.r2.s1.0.wav,1.0,when,unsyncopated,b,s1,no_rule,time,L2,z,1.7334,3.0,1.0,2.5229,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
21,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,21,Online_whenL2//c.cha31.none.wav,to,te,ñu,sil,bi,du,su,sil1,fe,me,sil2,['-'],,,none,none,,,,cha,3,testWhenL2Uns//r1.s1.1.wav,1.0,when,unsyncopated,a,s1,rule,rule,L2,m,0.904,5.0,0.0,1.3824,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
22,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,22,Online_whenL2//c.cha28.0.wav,cha,fe,to,sil,ba,ñu,me,sil1,go,te,sil2,['catch'],[0.3818999999762127],[0.3818999999762127],0.0,beat,0.3818999999762127,0.3818999999762127,"[""space""]",cha,3,testWhenL2Uns//r2.s1.0.wav,1.0,when,unsyncopated,b,s1,rule,rule,L2,z,2.0558,3.0,1.0,0.5318,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
23,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,23,Online_whenL2//c.cha29.444.wav,go,du,cha,sil,me,ba,su,sil1,ñu,bi,sil2,['catch'],[1.07779999995239],[1.07779999995239],0.444,no_beat,0.63379999995239,0.63379999995239,"[""space""]",cha,3,testWhenL2Uns//time_viol.r1.s2.0.wav,1.0,when,unsyncopated,a,s2,no_rule,time,L2,z,1.3201,7.0,1.0,1.0271,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
24,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,24,Online_whenL2//c.cha0.1332.wav,mi,ñu,bi,sil,fe,to,cha,sil1,ra,su,sil2,['catch'],[1.889399999976149],[1.889399999976149],1.332,no_beat,0.557399999976149,0.557399999976149,"[""space""]",cha,3,testWhatL1Uns//r1.s1.1.wav,2.0,what,unsyncopated,a,s1,rule,rule,L1,z,3.1491,7.0,1.0,1.7322,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
25,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,25,Online_whenL2//c.cha1.1332.wav,bi,ba,te,sil,me,ñu,cha,sil1,go,fe,sil2,['catch'],[1.8284000000357992],[1.8284000000357992],1.332,no_beat,0.4964000000357991,0.4964000000357991,"[""space""]",cha,3,testWhatL1Uns//dep_viol.r1.s2.0.wav,2.0,what,unsyncopated,a,s2,no_rule,dep,L1,z,0.9476,7.0,0.0,1.1838,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
26,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,26,Online_whenL2//c.cha2.none.wav,si,me,ra,sil,bi,te,ño,sil1,go,to,sil2,['-'],,,none,none,,,,cha,3,testWhatL1Uns//r2.s2.2.wav,2.0,what,unsyncopated,b,s2,rule,rule,L1,z,0.9005,6.0,1.0,1.7384,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
27,2024-04-15_12h50.44.034,Experiment4_uns,157,24.0,feminino,right,España,Catalán,Master degree,no,no,A,1,when,L2,unsyncopated,when,when,27,Online_whenL2//c.cha3.1998.wav,te,to,bi,sil,du,ra,ño,sil1,su,cha,sil2,['catch'],[2.5040999999641826],[2.5040999999641826],1.998,no_beat,0.5060999999641826,0.5060999999641826,"[""space""]",cha,3,testWhatL1Uns//dep_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,dep,L1,m,5.4512,2.0,1.0,2.4782,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,3.0,4.0,yes,yes,yes,Guitarra,15,Flauta,15,,,"Me ha costado bastante la verdad, creo que no he acertado ni una. Espero que se haya grabado todo bien porque no se ve si guarda cuando le das en el espacio en la prueba 2. Gracias! ",72.0,yes
