Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
257,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,1,Online_whenL1//b.ta31.none.wav,pu,lu,zu,sil,cho,la,ki,sil1,fa,ro,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
258,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,2,Online_whenL1//b.ta29.none.wav,ri,ki,cho,sil,lu,zu,ze,sil1,fo,pu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
259,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,3,Online_whenL1//b.ta30.444.wav,lu,ze,ta,sil,ne,ni,fo,sil1,la,be,sil2,['catch'],[1.1615999998757616],[1.1615999998757616],0.444,no_beat,0.7175999998757616,0.7175999998757616,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
260,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,4,Online_whenL1//a.ki33.1332.wav,fa,be,ne,sil,la,ni,ki,sil1,ro,zu,sil2,['catch'],[2.115799999970477],[2.115799999970477],1.332,no_beat,0.783799999970477,0.783799999970477,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
261,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,5,Online_whenL1//a.ki35.none.wav,ne,la,fo,sil,cho,ta,ni,sil1,ri,be,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
262,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,6,Online_whenL1//a.ki34.none.wav,ni,be,ro,sil,fo,cho,pu,sil1,ri,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
263,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,7,Online_whenL1//a.ki32.1110.wav,cho,ro,ne,sil,ri,ki,zu,sil1,ze,be,sil2,['catch'],[2.163599999912549],[2.163599999912549],1.11,no_beat,1.0535999999125487,1.0535999999125487,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
264,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,8,Online_whenL1//b.ta10.none.wav,lu,ro,la,sil,be,ze,ki,sil1,fo,ne,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
265,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,9,Online_whenL1//b.ta8.0.wav,ta,ki,lu,sil,cho,ne,ro,sil1,fo,ri,sil2,['catch'],[0.7727000000304542],[0.7727000000304542],0.0,beat,0.7727000000304542,0.7727000000304542,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
266,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,10,Online_whenL1//b.ta9.0.wav,ta,ri,ni,sil,ki,ro,ze,sil1,lu,la,sil2,['catch'],[1.0537999999360181],[1.0537999999360181],0.0,beat,1.053799999936018,1.053799999936018,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
267,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,11,Online_whenL1//b.ta11.none.wav,cho,pu,ri,sil,ro,zu,lu,sil1,ki,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
268,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,12,Online_whenL1//d.ne20.1110.wav,fa,ki,cho,sil,pu,ne,zu,sil1,la,ro,sil2,['catch'],[2.0033000001567416],[2.0033000001567416],1.11,no_beat,0.8933000001567415,0.8933000001567415,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
269,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,13,Online_whenL1//d.ne21.1332.wav,la,ro,ki,sil,cho,fo,ne,sil1,ta,ni,sil2,['catch'],[2.2408000002033077],[2.2408000002033077],1.332,no_beat,0.9088000002033076,0.9088000002033076,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
270,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,14,Online_whenL1//d.ne23.none.wav,be,ni,cho,sil,ri,ro,fo,sil1,la,ki,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
271,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,15,Online_whenL1//d.ne22.none.wav,ni,ki,pu,sil,ro,la,cho,sil1,fa,ri,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
272,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,16,Online_whenL1//a.ki11.none.wav,cho,la,pu,sil,zu,ta,ro,sil1,ni,ri,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
273,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,17,Online_whenL1//a.ki9.none.wav,la,ro,ze,sil,cho,fa,pu,sil1,ne,ta,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
274,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,18,Online_whenL1//a.ki10.222.wav,ro,ki,be,sil,la,ri,lu,sil1,fo,fa,sil2,['catch'],[1.0414999999920838],[1.0414999999920838],0.222,no_beat,0.8194999999920838,0.8194999999920838,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
275,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,19,Online_whenL1//a.ki8.none.wav,ne,fo,zu,sil,pu,be,ni,sil1,ze,la,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
276,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,20,Online_whenL1//c.ro14.none.wav,zu,ki,fa,sil,pu,ni,lu,sil1,fo,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
277,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,21,Online_whenL1//c.ro13.none.wav,ne,lu,be,sil,fo,ki,ri,sil1,ni,cho,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
278,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,22,Online_whenL1//c.ro15.0.wav,ro,ne,zu,sil,la,ri,pu,sil1,ki,ni,sil2,['catch'],[1.110100000165403],[1.110100000165403],0.0,beat,1.110100000165403,1.110100000165403,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
279,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,23,Online_whenL1//c.ro12.444.wav,fa,la,ro,sil,ze,be,ki,sil1,fo,ni,sil2,['catch'],[1.6957999999285676],[1.6957999999285676],0.444,no_beat,,1.2517999999285676,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
280,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,24,Online_whenL1//d.ne12.888.wav,fo,be,zu,sil,ne,ro,ze,sil1,ni,ta,sil2,['miss'],,,0.888,beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
281,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,25,Online_whenL1//d.ne14.none.wav,ro,lu,cho,sil,ni,pu,ri,sil1,be,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
282,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,26,Online_whenL1//d.ne15.444.wav,be,la,ne,sil,fo,pu,ro,sil1,fa,lu,sil2,['miss'],,,0.444,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
283,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,27,Online_whenL1//d.ne13.none.wav,ro,cho,fa,sil,lu,ki,ze,sil1,be,fo,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
284,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,28,Online_whenL1//a.ki16.888.wav,ni,ro,ta,sil,ki,lu,cho,sil1,fo,ri,sil2,['catch'],[1.7827999999863096],[1.7827999999863096],0.888,beat,0.8947999999863095,0.8947999999863095,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
285,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,29,Online_whenL1//a.ki19.1998.wav,pu,ze,ro,sil,fo,zu,cho,sil1,fa,ki,sil2,['catch_delay'],[0.7562999999816531],[0.7562999999816531],1.998,no_beat,0.7562999999816531,0.7562999999816531,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
286,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,30,Online_whenL1//a.ki17.none.wav,be,la,fo,sil,zu,ze,ro,sil1,pu,ne,sil2,['-'],[0.09029999998165295],[0.09029999998165295],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
287,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,31,Online_whenL1//a.ki18.444.wav,ni,fa,ki,sil,pu,ri,fo,sil1,zu,ne,sil2,['catch'],[1.3942999999271706],[1.3942999999271706],0.444,no_beat,0.9502999999271706,0.9502999999271706,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
288,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,32,Online_whenL1//c.ro25.none.wav,la,pu,cho,sil,ki,fo,ze,sil1,ne,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
289,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,33,Online_whenL1//c.ro27.none.wav,ni,be,la,sil,lu,zu,ri,sil1,pu,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
290,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,34,Online_whenL1//c.ro24.222.wav,fo,ro,ta,sil,fa,ne,cho,sil1,be,ze,sil2,['miss'],,,0.222,no_beat,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
291,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,35,Online_whenL1//c.ro26.444.wav,ki,zu,ro,sil,cho,ta,ne,sil1,ri,fa,sil2,['catch'],[1.214099999924656],[1.214099999924656],0.444,no_beat,0.770099999924656,0.770099999924656,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
292,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,36,Online_whenL1//a.ki2.none.wav,zu,ne,ta,sil,ri,be,ni,sil1,fo,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
293,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,37,Online_whenL1//a.ki3.1110.wav,ri,ni,fa,sil,cho,ki,ze,sil1,fo,ta,sil2,['catch'],[2.406799999938812],[2.406799999938812],1.11,no_beat,,1.296799999938812,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
294,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,38,Online_whenL1//a.ki0.none.wav,zu,ta,ri,sil,ro,ne,cho,sil1,pu,la,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
295,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,39,Online_whenL1//a.ki1.1776.wav,zu,ri,ni,sil,ne,be,ro,sil1,ki,fa,sil2,['catch_delay'],[1.0222999999760651],[1.0222999999760651],1.776,beat,1.0222999999760651,1.0222999999760651,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
296,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,40,Online_whenL1//a.ki7.none.wav,cho,ro,ri,sil,pu,zu,fa,sil1,ni,be,sil2,['-'],[0.134299999976065],[0.134299999976065],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
297,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,41,Online_whenL1//a.ki5.none.wav,fo,be,lu,sil,ze,ro,cho,sil1,ta,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
298,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,42,Online_whenL1//a.ki6.none.wav,la,ri,ni,sil,pu,ro,ne,sil1,be,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
299,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,43,Online_whenL1//a.ki4.222.wav,fa,ki,zu,sil,ni,ta,lu,sil1,ro,ri,sil2,['miss'],,,0.222,no_beat,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
300,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,44,Online_whenL1//a.ki29.none.wav,be,fa,ta,sil,zu,lu,ze,sil1,ri,ro,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
301,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,45,Online_whenL1//a.ki30.none.wav,ta,fa,ze,sil,pu,ne,fo,sil1,ni,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
302,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,46,Online_whenL1//a.ki28.1998.wav,la,fa,ze,sil,zu,ta,ri,sil1,ni,ki,sil2,['miss'],,,1.998,no_beat,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
303,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,47,Online_whenL1//a.ki31.0.wav,ki,ze,cho,sil,ri,lu,ta,sil1,ro,fa,sil2,['catch'],[1.2986000001546927],[1.2986000001546927],0.0,beat,,1.298600000154693,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
304,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,48,Online_whenL1//b.ta17.none.wav,ni,fo,zu,sil,be,ki,ze,sil1,ro,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
305,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,49,Online_whenL1//b.ta16.none.wav,ni,pu,fa,sil,ne,ki,cho,sil1,fo,ro,sil2,['false alarm'],[1.6450999999069609],[1.6450999999069609],none,none,,,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
306,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,50,Online_whenL1//b.ta18.0.wav,ta,ze,zu,sil,ri,ro,lu,sil1,pu,la,sil2,['catch'],[0.8497999999672174],[0.8497999999672174],0.0,beat,0.8497999999672174,0.8497999999672174,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
307,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,51,Online_whenL1//b.ta19.none.wav,pu,fa,lu,sil,fo,cho,la,sil1,be,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
308,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,52,Online_whenL1//b.ta15.none.wav,fa,ro,la,sil,ki,ze,pu,sil1,ne,ri,sil2,['false alarm'],[0.9057999999495223],[0.9057999999495223],none,none,,,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
309,2024-02-27_10h47.21.286,Unsyncopated_study3,s120,21.0,feminino,right,España,Castellano,Bachelor degree,no,no,A,3,when,L1,unsyncopated,when,when,53,Online_whenL1//b.ta14.none.wav,lu,fo,zu,sil,ni,be,cho,sil1,pu,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Inglés,2.0,Francés,6.0,5.0,3.0,yes,yes,no,Bajo,16,,,nada ,68.0,yes
