Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
258,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,2,what,L4,unsyncopated,s1,r2,122,Online_whatL4//a.zi.lo15.none.none.wav,ja,ru,po,sil2,nu,de,bo,sil,ña,bu,sil1,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
259,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,2,what,L4,unsyncopated,s2,r1,123,Online_whatL4//a.zi.lo14.888.1998.wav,ru,bo,re,sil,zi,de,po,sil2,lo,ñi,sil1,['catch'],[2.522700000002942],[2.522700000002942],1.998,no_beat,0.524700000002942,0.524700000002942,"[""space""]",lo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
260,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,2,what,L4,unsyncopated,s2,r1,124,Online_whatL4//c.bu.da26.none.none.wav,de,pe,ña,sil,zi,ci,ñi,sil1,lo,re,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
261,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,2,what,L4,unsyncopated,s1,r1,125,Online_whatL4//c.bu.da27.1998.222.wav,zi,da,ñi,sil2,lo,ña,pe,sil,bu,ru,sil1,['catch'],[2.5004000000060387],[2.5004000000060387],1.998,no_beat,0.5024000000060387,0.5024000000060387,"[""space""]",bu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
262,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,2,what,L4,unsyncopated,s1,r2,126,Online_whatL4//c.bu.da25.1110.1332.wav,ja,bo,ci,sil,nu,bu,da,sil2,ru,de,sil1,['miss'],,,1.11,no_beat,,,,bu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
263,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,2,what,L4,unsyncopated,s2,r1,127,Online_whatL4//c.bu.da24.1332.0.wav,da,bo,ña,sil,zi,po,bu,sil2,lo,re,sil1,['miss'],,,1.332,no_beat,,,,bu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
264,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,0,Online_conjL3_un//c.gu.je2.none.none.wav,ga,ko,li,sil,chu,ka,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
265,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,1,Online_conjL3_un//c.gu.je1.444.1110.wav,ñe,fu,gu,sil,sa,je,ka,sil1,li,ji,sil2,['catch'],[1.0713000000118882],[1.0713000000118882],0.444,no_beat,0.6273000000118882,0.6273000000118882,"[""space""]",gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
266,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,2,Online_conjL3_un//c.gu.je3.1110.1332.wav,chu,li,le,sil,mo,gu,je,sil1,do,ka,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
267,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,3,Online_conjL3_un//c.gu.je0.1110.0.wav,je,ji,le,sil,chu,gu,ga,sil1,mo,li,sil2,['catch'],[1.8789000000060696],[1.8789000000060696],1.11,no_beat,0.7689000000060695,0.7689000000060695,"[""space""]",gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
268,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,4,Online_conjL3_un//a.chu.mo3.0.888.wav,chu,fu,ko,sil,mo,je,gu,sil1,do,li,sil2,['catch'],[1.3514999999999873],[1.3514999999999873],0.888,beat,0.4634999999999872,0.4634999999999872,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
269,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,5,Online_conjL3_un//a.chu.mo2.none.none.wav,ñe,do,ji,sil,sa,li,fu,sil1,je,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
270,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,6,Online_conjL3_un//a.chu.mo0.888.1776.wav,li,gu,fu,sil,chu,ga,ji,sil1,mo,do,sil2,['catch'],[2.1899000000059914],[2.1899000000059914],1.776,beat,0.4139000000059913,0.4139000000059913,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
271,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,7,Online_conjL3_un//a.chu.mo1.none.none.wav,di,je,gu,sil,ñe,ko,ji,sil1,sa,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
272,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,8,Online_conjL3_un//b.ñe.sa9.888.1776.wav,le,ji,ga,sil,ñe,do,ka,sil1,sa,li,sil2,['miss'],,,0.888,beat,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
273,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,9,Online_conjL3_un//b.ñe.sa11.none.none.wav,chu,ka,fu,sil,mo,ga,ji,sil1,je,le,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
274,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,10,Online_conjL3_un//b.ñe.sa8.0.888.wav,ñe,li,je,sil,sa,ka,ga,sil1,fu,do,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
275,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,11,Online_conjL3_un//b.ñe.sa10.none.none.wav,do,je,le,sil,chu,di,fu,sil1,mo,ji,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
276,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,12,Online_conjL3_un//d.ji.li14.1332.444.wav,chu,ko,li,sil,mo,do,ji,sil1,di,gu,sil2,['catch'],[1.7363999999909083],[1.7363999999909083],1.332,no_beat,0.4043999999909082,0.4043999999909082,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
277,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,13,Online_conjL3_un//d.ji.li13.0.1110.wav,ji,ko,gu,sil,chu,li,je,sil1,mo,ka,sil2,['catch'],[0.9261999999880572],[0.9261999999880572],0.0,beat,0.9261999999880572,0.9261999999880572,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
278,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,14,Online_conjL3_un//d.ji.li15.none.none.wav,chu,fu,ga,sil,mo,je,gu,sil1,do,di,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
279,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,15,Online_conjL3_un//d.ji.li12.1332.222.wav,ñe,li,le,sil,sa,je,ji,sil1,di,ga,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
280,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,16,Online_conjL3_un//a.chu.mo23.none.none.wav,ñe,li,le,sil,sa,do,ji,sil1,je,gu,sil2,['false alarm'],[1.656200000003082],[1.656200000003082],none,none,,,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
281,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,17,Online_conjL3_un//a.chu.mo20.0.888.wav,chu,gu,di,sil,mo,ka,li,sil1,le,ji,sil2,['catch'],[1.8822999999970307],[1.8822999999970307],0.888,beat,0.9942999999970308,0.9942999999970308,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
282,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,18,Online_conjL3_un//a.chu.mo22.none.none.wav,ko,le,ga,sil,ñe,ji,di,sil1,sa,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
283,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,19,Online_conjL3_un//a.chu.mo21.none.none.wav,ko,di,li,sil,ñe,ka,ji,sil1,sa,do,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
284,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,20,Online_conjL3_un//a.chu.mo30.none.none.wav,ji,ga,ka,sil,ñe,fu,li,sil1,sa,do,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
285,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,21,Online_conjL3_un//a.chu.mo31.888.1776.wav,fu,je,ji,sil,chu,le,ko,sil1,mo,gu,sil2,['catch'],[2.3363999999910448],[2.3363999999910448],1.776,beat,0.5603999999910447,0.5603999999910447,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
286,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,22,Online_conjL3_un//a.chu.mo28.0.888.wav,chu,fu,di,sil,mo,do,li,sil1,ji,ka,sil2,['catch'],[1.676099999993994],[1.676099999993994],0.888,beat,0.788099999993994,0.788099999993994,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
287,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,23,Online_conjL3_un//a.chu.mo29.888.1776.wav,li,ji,ko,sil,chu,gu,do,sil1,mo,je,sil2,['catch'],[2.417299999996885],[2.417299999996885],1.776,beat,0.6412999999968851,0.6412999999968851,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
288,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,24,Online_conjL3_un//d.ji.li24.none.none.wav,chu,le,do,sil,mo,fu,ko,sil1,di,ga,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
289,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,25,Online_conjL3_un//d.ji.li26.1776.1110.wav,chu,do,ga,sil,mo,li,je,sil1,ji,fu,sil2,['catch'],[2.2682000000029348],[2.2682000000029348],1.776,beat,0.4922000000029347,0.4922000000029347,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
290,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,26,Online_conjL3_un//d.ji.li25.1332.444.wav,di,je,li,sil,chu,le,ji,sil1,mo,ko,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
291,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,27,Online_conjL3_un//d.ji.li27.none.none.wav,ga,le,ko,sil,chu,gu,ka,sil1,mo,fu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
292,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,28,Online_conjL3_un//a.chu.mo16.none.none.wav,ñe,ga,je,sil,sa,li,ko,sil1,fu,gu,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
293,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,29,Online_conjL3_un//a.chu.mo19.none.none.wav,ñe,ji,je,sil,sa,fu,di,sil1,li,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
294,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,30,Online_conjL3_un//a.chu.mo17.none.none.wav,ñe,li,do,sil,sa,je,gu,sil1,fu,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
295,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,31,Online_conjL3_un//a.chu.mo18.888.1776.wav,do,fu,ka,sil,chu,ko,ga,sil1,mo,ji,sil2,['miss'],,,1.776,beat,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
296,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,32,Online_conjL3_un//b.ñe.sa18.none.none.wav,chu,do,ga,sil,mo,ka,di,sil1,le,je,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
297,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,33,Online_conjL3_un//b.ñe.sa19.0.888.wav,ñe,je,ji,sil,sa,le,li,sil1,ko,ga,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
298,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,34,Online_conjL3_un//b.ñe.sa16.none.none.wav,li,ga,ko,sil,chu,le,ji,sil1,mo,ka,sil2,['false alarm'],[2.484700000002931],[2.484700000002931],none,none,,,"[""space""]",ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
299,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,35,Online_conjL3_un//b.ñe.sa17.0.888.wav,ñe,li,je,sil,sa,di,fu,sil1,le,ga,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
300,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,36,Online_conjL3_un//c.gu.je16.222.1332.wav,ñe,gu,fu,sil,sa,do,je,sil1,li,le,sil2,['catch'],[0.8927000000030603],[0.8927000000030603],0.222,no_beat,0.6707000000030603,0.6707000000030603,"[""space""]",gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
301,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,37,Online_conjL3_un//c.gu.je17.0.1110.wav,gu,ka,ko,sil,chu,je,ji,sil1,mo,di,sil2,['miss'],,,0.0,beat,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
302,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,38,Online_conjL3_un//c.gu.je19.none.none.wav,le,li,do,sil,ñe,fu,di,sil1,sa,ko,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
303,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,39,Online_conjL3_un//c.gu.je18.1110.222.wav,chu,je,ga,sil,mo,gu,di,sil1,ko,li,sil2,['catch'],[1.836299999997209],[1.836299999997209],1.11,no_beat,0.7262999999972088,0.7262999999972088,"[""space""]",gu,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
304,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,40,Online_conjL3_un//b.ñe.sa21.none.none.wav,chu,gu,ji,sil,mo,di,ko,sil1,do,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
305,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,41,Online_conjL3_un//b.ñe.sa23.none.none.wav,je,ko,le,sil,chu,ji,fu,sil1,mo,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
306,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,42,Online_conjL3_un//b.ñe.sa22.0.888.wav,ñe,fu,do,sil,sa,ji,li,sil1,di,je,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
307,2024-03-03_12h22.01.291,Unsyncopated_study3,s132,20.0,feminino,right,España,Castellano y Catalán,Upper secondary,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,43,Online_conjL3_un//b.ñe.sa20.0.888.wav,ñe,ga,di,sil,sa,li,le,sil1,fu,do,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,1.0,Catalán,1.0,Inglés,3.0,3.0,2.0,yes,yes,yes,Piano,14,,,. ,68.0,yes
