Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
229,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,101,Online_conjL4_syn//a.zi.lo13.none.none.wav,pe,de,ña,ja,sil,ci,ru,nu,sil1,po,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
230,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,102,Online_conjL4_syn//a.zi.lo14.666.1554.wav,ci,bo,pe,zi,sil,re,bu,lo,sil1,da,sil2,['catch'],[2.0226000000238855],[2.0226000000238855],1.554,no_beat,0.4686000000238854,0.4686000000238854,"[""space""]",lo,2,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
231,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,103,Online_conjL4_syn//a.zi.lo12.none.none.wav,ja,ci,ña,nu,sil,bu,bo,de,sil1,re,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
232,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r1,104,Online_conjL4_syn//c.bu.da31.none.none.wav,zi,ñi,pe,lo,sil,de,ci,ña,sil1,bo,sil2,['false alarm'],[2.4010000000000673],[2.4010000000000673],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
233,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,105,Online_conjL4_syn//c.bu.da30.none.none.wav,po,ci,ña,ja,sil,ru,bo,nu,sil1,ñi,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
234,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,106,Online_conjL4_syn//c.bu.da28.none.none.wav,ja,ru,ñi,nu,sil,po,ci,de,sil1,bo,sil2,['false alarm'],[1.6728999999761527],[1.6728999999761527],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
235,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r1,107,Online_conjL4_syn//c.bu.da29.none.none.wav,zi,ñi,pe,lo,sil,re,ci,ru,sil1,ña,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
236,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,108,Online_conjL4_syn//c.bu.da0.none.none.wav,ja,bo,re,nu,sil,ñi,ña,pe,sil1,ci,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
237,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,109,Online_conjL4_syn//c.bu.da3.0.444.wav,bu,ci,da,ja,sil,pe,po,nu,sil1,bo,sil2,['catch'],[0.5719000000954111],[0.5719000000954111],0.0,beat,0.5719000000954111,0.5719000000954111,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
238,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,110,Online_conjL4_syn//c.bu.da1.none.none.wav,ja,po,pe,nu,sil,ñi,ru,bo,sil1,ci,sil2,['false alarm'],[2.1375000000000455],[2.1375000000000455],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
239,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,111,Online_conjL4_syn//c.bu.da2.0.222.wav,bu,da,ñi,ja,sil,pe,re,nu,sil1,bo,sil2,['catch'],[0.7133999999762182],[0.7133999999762182],0.0,beat,0.7133999999762182,0.7133999999762182,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
240,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,112,Online_conjL4_syn//d.pe.po22.444.1110.wav,de,ru,pe,ja,sil,po,re,nu,sil1,bo,sil2,['catch'],[1.4909999999999854],[1.4909999999999854],0.444,no_beat,1.0469999999999855,1.0469999999999855,"[""space""]",pe,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
241,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r1,113,Online_conjL4_syn//d.pe.po23.none.none.wav,zi,bo,da,lo,sil,de,ña,ñi,sil1,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
242,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,114,Online_conjL4_syn//d.pe.po21.none.none.wav,ja,bo,bu,nu,sil,ci,ña,de,sil1,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
243,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r1,115,Online_conjL4_syn//d.pe.po20.1332.444.wav,zi,ru,po,lo,sil,bo,pe,de,sil1,da,sil2,['miss'],,,1.332,no_beat,,,,pe,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
244,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,116,Online_conjL4_syn//b.ja.nu24.none.none.wav,bo,ñi,re,zi,sil,pe,ci,lo,sil1,de,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
245,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,117,Online_conjL4_syn//b.ja.nu26.666.1554.wav,pe,bu,ña,ja,sil,po,ru,nu,sil1,bo,sil2,['catch'],[1.1142999999524363],[1.1142999999524363],0.666,no_beat,0.4482999999524363,0.4482999999524363,"[""space""]",ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
246,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r1,118,Online_conjL4_syn//b.ja.nu25.none.none.wav,zi,pe,da,lo,sil,re,po,bo,sil1,ci,sil2,['false alarm'],[1.8624999999999545],[1.8624999999999545],none,none,,,"[""space""]",ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
247,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r2,119,Online_conjL4_syn//b.ja.nu27.666.1554.wav,ña,po,re,ja,sil,de,bo,nu,sil1,ci,sil2,['catch'],[1.3048999999759872],[1.3048999999759872],0.666,no_beat,0.6388999999759871,0.6388999999759871,"[""space""]",ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
248,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,120,Online_conjL4_syn//b.ja.nu13.none.none.wav,re,ci,bu,zi,sil,po,bo,lo,sil1,pe,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
249,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,121,Online_conjL4_syn//b.ja.nu14.none.none.wav,pe,ci,da,zi,sil,po,bu,lo,sil1,ña,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
250,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,122,Online_conjL4_syn//b.ja.nu15.0.666.wav,ja,ru,ci,nu,sil,de,da,po,sil1,bo,sil2,['catch'],[0.49699999999984357],[0.49699999999984357],0.0,beat,0.4969999999998435,0.4969999999998435,"[""space""]",ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
251,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r2,123,Online_conjL4_syn//b.ja.nu12.0.666.wav,ja,ñi,de,nu,sil,pe,po,da,sil1,ru,sil2,['catch'],[1.021399999976211],[1.021399999976211],0.0,beat,1.021399999976211,1.021399999976211,"[""space""]",ja,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
252,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,124,Online_conjL4_syn//c.bu.da7.0.444.wav,bu,re,da,zi,sil,ña,po,lo,sil1,ñi,sil2,['catch'],[1.4316000000237636],[1.4316000000237636],0.0,beat,,1.4316000000237636,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
253,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,125,Online_conjL4_syn//c.bu.da4.none.none.wav,pe,re,ru,zi,sil,ci,bo,lo,sil1,po,sil2,['false alarm'],[2.2793999999760217],[2.2793999999760217],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
254,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s1,r1,126,Online_conjL4_syn//c.bu.da5.222.1110.wav,zi,bu,ru,lo,sil,da,re,pe,sil1,ña,sil2,['miss'],,,0.222,no_beat,,,,bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
255,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,2,conjunction_syn,L4,syncopated,s2,r1,127,Online_conjL4_syn//c.bu.da6.none.none.wav,pe,ci,ru,zi,sil,bo,po,lo,sil1,de,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
256,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,0,Online_whenL3//b.ñe6.444.wav,ga,ka,ñe,sil,mo,ji,li,sil1,do,fu,sil2,['catch'],[1.462699999928418],[1.462699999928418],0.444,no_beat,1.018699999928418,1.018699999928418,"[""space""]",ñe,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
257,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,1,Online_whenL3//b.ñe7.1998.wav,ji,je,sa,sil,ka,ga,di,sil1,gu,ñe,sil2,['catch_delay'],[0.7038999999759346],[0.7038999999759346],1.998,no_beat,0.7038999999759346,0.7038999999759346,,ñe,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
258,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,2,Online_whenL3//b.ñe4.1998.wav,ka,di,ga,sil,ko,gu,je,sil1,mo,ñe,sil2,['catch'],"[0.037899999975934406, 2.5457999999521235]",[2.5457999999521235],1.998,no_beat,0.5477999999521235,0.5477999999521235,"[""space"",""space""]",ñe,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
259,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,3,Online_whenL3//b.ñe5.1110.wav,li,ko,je,sil,fu,ñe,gu,sil1,ga,sa,sil2,['miss'],,,1.11,no_beat,,,,ñe,1,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
260,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,4,Online_whenL3//c.gu15.none.wav,je,chu,li,sil,mo,ko,di,sil1,ji,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
261,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,5,Online_whenL3//c.gu14.444.wav,ka,le,gu,sil,chu,mo,do,sil1,fu,ji,sil2,['catch'],[0.9055999999047799],[0.9055999999047799],0.444,no_beat,0.4615999999047799,0.4615999999047799,"[""space""]",gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
262,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,6,Online_whenL3//c.gu12.0.wav,gu,sa,ji,sil,je,ko,do,sil1,le,chu,sil2,['catch'],[0.5802999999523308],[0.5802999999523308],0.0,beat,0.5802999999523308,0.5802999999523308,"[""space""]",gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
263,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,7,Online_whenL3//c.gu13.none.wav,ñe,ko,chu,sil,di,je,fu,sil1,do,le,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
264,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,8,Online_whenL3//c.gu31.none.wav,ka,ñe,sa,sil,li,do,le,sil1,ji,ko,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
265,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,9,Online_whenL3//c.gu30.0.wav,gu,ka,ga,sil,mo,li,le,sil1,di,sa,sil2,['catch'],[0.45549999999980173],[0.45549999999980173],0.0,beat,0.4554999999998017,0.4554999999998017,"[""space""]",gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
266,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,10,Online_whenL3//c.gu28.none.wav,chu,di,ko,sil,sa,le,ji,sil1,li,ka,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
267,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,11,Online_whenL3//c.gu29.1110.wav,mo,je,ko,sil,ñe,gu,ka,sil1,li,ga,sil2,['catch'],[1.7918999999760672],[1.7918999999760672],1.11,no_beat,0.6818999999760671,0.6818999999760671,"[""space""]",gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
268,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,12,Online_whenL3//d.ji6.1998.wav,gu,di,ko,sil,mo,fu,le,sil1,ñe,ji,sil2,['catch'],[2.4313999999760654],[2.4313999999760654],1.998,no_beat,0.4333999999760654,0.4333999999760654,"[""space""]",ji,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
269,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,13,Online_whenL3//d.ji7.1776.wav,do,ko,ga,sil,di,chu,sa,sil1,ji,le,sil2,['catch'],[2.4213999999760745],[2.4213999999760745],1.776,beat,0.6453999999760744,0.6453999999760744,"[""space""]",ji,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
270,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,14,Online_whenL3//d.ji5.none.wav,di,fu,li,sil,le,chu,je,sil1,ko,sa,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
271,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,15,Online_whenL3//d.ji4.0.wav,ji,chu,do,sil,mo,ka,ga,sil1,ko,fu,sil2,['catch'],[0.5093999999762673],[0.5093999999762673],0.0,beat,0.5093999999762673,0.5093999999762673,"[""space""]",ji,4,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
272,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,16,Online_whenL3//c.gu26.none.wav,sa,ji,li,sil,le,di,ga,sil1,chu,fu,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
273,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,17,Online_whenL3//c.gu24.1110.wav,ñe,ko,ji,sil,li,gu,le,sil1,chu,ga,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
274,2023-07-16_10h20.02.632,Unsyncopated1,s8,18.0,masculino,left,España,"Español, catalán",Upper secondary,no,no,A,3,when,L3,unsyncopated,when,when,18,Online_whenL3//c.gu27.none.wav,li,je,ko,sil,ji,fu,mo,sil1,ñe,di,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4 ,3.0,Español,1.0,Catalán,1.0,Inglés,10.0,Francés,14.0,3.0,2.0,yes,no,yes,Piano,10,,,Me han interrumpido y distraído una vez durante el experimento. ,47.0,yes
