Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
407,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,15,Online_conjL3_syn//d.ji.li24.222.1110.wav,ñe,ji,ga,sa,sil,li,fu,ka,sil1,di,sil2,['catch'],[1.7089999999998327],[1.7089999999998327],1.11,no_beat,0.5989999999998326,0.5989999999998326,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
408,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,16,Online_conjL3_syn//b.ñe.sa16.0.666.wav,ñe,ka,le,sa,sil,do,ga,ji,sil1,fu,sil2,['catch'],[1.111000000000331],[1.111000000000331],0.666,no_beat,0.445000000000331,0.445000000000331,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
409,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,17,Online_conjL3_syn//b.ñe.sa18.none.none.wav,chu,li,ga,mo,sil,di,do,je,sil1,le,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
410,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,18,Online_conjL3_syn//b.ñe.sa17.none.none.wav,di,ka,le,chu,sil,ji,ga,mo,sil1,ko,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
411,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,19,Online_conjL3_syn//b.ñe.sa19.666.1554.wav,do,fu,le,ñe,sil,li,je,sa,sil1,ji,sil2,['catch'],[1.9909999999999854],[1.9909999999999854],1.554,no_beat,0.4369999999999854,0.4369999999999854,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
412,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,20,Online_conjL3_syn//d.ji.li29.none.none.wav,ka,gu,di,ñe,sil,ko,ga,sa,sil1,le,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
413,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,21,Online_conjL3_syn//d.ji.li30.none.none.wav,ñe,je,fu,sa,sil,ga,do,le,sil1,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
414,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,22,Online_conjL3_syn//d.ji.li28.none.none.wav,fu,ka,ga,ñe,sil,di,gu,sa,sil1,je,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
415,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,23,Online_conjL3_syn//d.ji.li31.0.222.wav,ji,li,ko,chu,sil,do,ga,mo,sil1,je,sil2,['miss'],,,0.222,no_beat,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
416,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,24,Online_conjL3_syn//a.chu.mo26.none.none.wav,do,ga,fu,ñe,sil,ko,di,sa,sil1,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
417,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,25,Online_conjL3_syn//a.chu.mo24.666.1554.wav,fu,je,gu,chu,sil,ga,ka,mo,sil1,le,sil2,['catch'],[1.0889999999999418],[1.0889999999999418],0.666,no_beat,0.4229999999999417,0.4229999999999417,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
418,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,26,Online_conjL3_syn//a.chu.mo27.none.none.wav,ji,li,ko,ñe,sil,di,fu,sa,sil1,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
419,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,27,Online_conjL3_syn//a.chu.mo25.0.666.wav,chu,gu,ko,mo,sil,do,ga,fu,sil1,li,sil2,['catch'],[0.6050000000000182],[0.6050000000000182],0.0,beat,0.6050000000000182,0.6050000000000182,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
420,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,28,Online_conjL3_syn//c.gu.je26.none.none.wav,chu,ji,do,mo,sil,ga,le,ko,sil1,ka,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
421,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,29,Online_conjL3_syn//c.gu.je24.1554.1110.wav,chu,ji,ko,mo,sil,je,li,gu,sil1,ka,sil2,['catch'],[1.7200000000002547],[1.7200000000002547],1.11,no_beat,0.6100000000002546,0.6100000000002546,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
422,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,30,Online_conjL3_syn//c.gu.je27.none.none.wav,ñe,li,fu,sa,sil,di,le,ko,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
423,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,31,Online_conjL3_syn//c.gu.je25.none.none.wav,fu,ka,di,ñe,sil,do,le,sa,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
424,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,32,Online_conjL3_syn//c.gu.je18.1110.0.wav,je,di,ka,chu,sil,gu,ko,mo,sil1,li,sil2,['catch'],[0.5160000000000764],[0.5160000000000764],0.0,beat,0.5160000000000764,0.5160000000000764,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
425,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,33,Online_conjL3_syn//c.gu.je16.1332.444.wav,fu,ga,je,chu,sil,do,gu,mo,sil1,ji,sil2,['miss'],,,0.444,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
426,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,34,Online_conjL3_syn//c.gu.je17.222.1110.wav,fu,gu,le,ñe,sil,je,ka,sa,sil1,ko,sil2,['miss'],,,1.11,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
427,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,35,Online_conjL3_syn//c.gu.je19.none.none.wav,fu,le,li,ñe,sil,ji,ka,sa,sil1,di,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
428,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,36,Online_conjL3_syn//d.ji.li11.1332.0.wav,li,gu,do,chu,sil,le,ji,mo,sil1,je,sil2,['catch'],[0.8339999999998327],[0.8339999999998327],0.0,beat,0.8339999999998327,0.8339999999998327,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
429,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,37,Online_conjL3_syn//d.ji.li9.none.none.wav,ka,le,do,ñe,sil,fu,ko,sa,sil1,je,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
430,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,38,Online_conjL3_syn//d.ji.li10.1554.444.wav,chu,je,li,mo,sil,do,fu,ji,sil1,ko,sil2,['catch'],[0.9510000000000218],[0.9510000000000218],0.444,no_beat,0.5070000000000219,0.5070000000000219,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
431,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,39,Online_conjL3_syn//d.ji.li8.444.0.wav,li,fu,ji,ñe,sil,ko,je,sa,sil1,gu,sil2,['catch'],[0.5050000000001091],[0.5050000000001091],0.0,beat,0.5050000000001091,0.5050000000001091,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
432,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,40,Online_conjL3_syn//c.gu.je4.none.none.wav,ñe,ga,do,sa,sil,ji,ka,fu,sil1,li,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
433,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,41,Online_conjL3_syn//c.gu.je7.222.444.wav,ko,gu,je,ñe,sil,ji,fu,sa,sil1,ka,sil2,['catch'],[0.9279999999998836],[0.9279999999998836],0.444,no_beat,0.4839999999998836,0.4839999999998836,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
434,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,42,Online_conjL3_syn//c.gu.je5.1332.222.wav,li,je,ko,ñe,sil,di,gu,sa,sil1,do,sil2,['catch'],[0.7029999999999745],[0.7029999999999745],0.222,no_beat,0.4809999999999745,0.4809999999999745,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
435,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,43,Online_conjL3_syn//c.gu.je6.none.none.wav,ñe,di,ka,sa,sil,le,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
436,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,44,Online_conjL3_syn//d.ji.li19.none.none.wav,je,le,ko,ñe,sil,ga,do,sa,sil1,gu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
437,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,45,Online_conjL3_syn//d.ji.li18.1554.444.wav,chu,ga,li,mo,sil,je,do,ji,sil1,fu,sil2,['catch'],[0.9729999999999563],[0.9729999999999563],0.444,no_beat,0.5289999999999564,0.5289999999999564,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
438,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,46,Online_conjL3_syn//d.ji.li16.none.none.wav,ñe,gu,le,sa,sil,do,ga,ko,sil1,fu,sil2,['false alarm'],[0.8530000000000655],[0.8530000000000655],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
439,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,47,Online_conjL3_syn//d.ji.li17.1332.222.wav,fu,li,do,ñe,sil,di,ji,sa,sil1,je,sil2,['catch'],[0.8049999999998363],[0.8049999999998363],0.222,no_beat,0.5829999999998363,0.5829999999998363,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
440,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,48,Online_conjL3_syn//b.ñe.sa31.none.none.wav,chu,fu,gu,mo,sil,le,ji,di,sil1,ka,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
441,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r2,49,Online_conjL3_syn//b.ñe.sa29.666.1554.wav,je,do,ga,ñe,sil,li,ka,sa,sil1,gu,sil2,['catch'],[1.88799999999992],[1.88799999999992],1.554,no_beat,0.3339999999999199,0.3339999999999199,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
442,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,50,Online_conjL3_syn//b.ñe.sa30.none.none.wav,chu,ka,ji,mo,sil,je,gu,do,sil1,li,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
443,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,51,Online_conjL3_syn//b.ñe.sa28.none.none.wav,chu,ji,ga,mo,sil,fu,ka,di,sil1,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
444,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,52,Online_conjL3_syn//a.chu.mo1.none.none.wav,ñe,le,ko,sa,sil,gu,do,di,sil1,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
445,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,53,Online_conjL3_syn//a.chu.mo2.666.1554.wav,ka,ko,fu,chu,sil,le,je,mo,sil1,gu,sil2,['catch'],[0.9719999999997526],[0.9719999999997526],0.666,no_beat,0.3059999999997526,0.3059999999997526,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
446,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,54,Online_conjL3_syn//a.chu.mo0.0.666.wav,chu,do,ji,mo,sil,ka,ko,di,sil1,li,sil2,['catch'],[0.5850000000000364],[0.5850000000000364],0.0,beat,0.5850000000000364,0.5850000000000364,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
447,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,55,Online_conjL3_syn//a.chu.mo3.0.666.wav,chu,li,do,mo,sil,je,ji,fu,sil1,ga,sil2,['catch'],[0.6779999999998836],[0.6779999999998836],0.0,beat,0.6779999999998836,0.6779999999998836,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
448,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,56,Online_conjL3_syn//b.ñe.sa25.0.666.wav,ñe,je,li,sa,sil,fu,le,ko,sil1,ji,sil2,['catch'],[1.0850000000000364],[1.0850000000000364],0.666,no_beat,0.4190000000000363,0.4190000000000363,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
449,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,57,Online_conjL3_syn//b.ñe.sa24.none.none.wav,ga,di,le,chu,sil,li,ka,mo,sil1,do,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
450,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r1,58,Online_conjL3_syn//b.ñe.sa26.none.none.wav,chu,ko,ji,mo,sil,ka,li,do,sil1,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
451,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s2,r1,59,Online_conjL3_syn//b.ñe.sa27.none.none.wav,ka,gu,je,chu,sil,ko,di,mo,sil1,li,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
452,2024-05-06_15h18.40.260,Experiment4_uns,s172,23.0,feminino,right,españa,"catalán y castellano
",Master degree,no,no,B,4,conjunction_syn,L3,syncopated,s1,r2,60,Online_conjL3_syn//c.gu.je2.none.none.wav,ñe,ka,ga,sa,sil,li,ji,do,sil1,le,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,catalán,0.0,castellano,0.0,inglés,5.0,4.0,5.0,yes,no,yes,canto,12,,,"ningun problema ni distracción, todo bien y siguiendo las instrucciones",73.0,yes
