Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
385,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,129,Online_whenL4//b.ja25.none.wav,ru,zi,bo,sil,bu,nu,po,sil1,ñi,re,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
386,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,130,Online_whenL4//b.ja24.444.wav,bu,nu,ja,sil,ci,pe,de,sil1,po,ña,sil2,['catch'],[1.0679999999997563],[1.0679999999997563],0.444,no_beat,0.6239999999997563,0.6239999999997563,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
387,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,131,Online_whenL4//b.ja27.444.wav,bu,ñi,ja,sil,ci,ru,ña,sil1,bo,zi,sil2,['miss'],,,0.444,no_beat,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
388,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,132,Online_whenL4//c.bu31.none.wav,ru,bo,ci,sil,lo,po,pe,sil1,zi,ña,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
389,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,133,Online_whenL4//c.bu30.none.wav,ña,ru,lo,sil,bo,ci,ñi,sil1,nu,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
390,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,134,Online_whenL4//c.bu28.1998.wav,ñi,re,ru,sil,ja,zi,ña,sil1,pe,bu,sil2,['catch_delay'],[0.7002999999520545],[0.7002999999520545],1.998,no_beat,0.7002999999520545,0.7002999999520545,,bu,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
391,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,135,Online_whenL4//c.bu29.none.wav,ja,nu,po,sil,da,re,de,sil1,ru,ci,sil2,['-'],[0.03429999995205435],[0.03429999995205435],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
392,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,0,Online_conjL2_un//b.fe.ra10.0.888.wav,fe,ñu,cha,sil,ra,mi,bi,sil1,me,si,sil2,['catch'],[0.778699999928449],[0.778699999928449],0.0,beat,0.778699999928449,0.778699999928449,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
393,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,1,Online_conjL2_un//b.fe.ra9.0.888.wav,fe,ñu,cha,sil,ra,to,bi,sil1,te,ba,sil2,['catch'],[0.5153999999761254],[0.5153999999761254],0.0,beat,0.5153999999761254,0.5153999999761254,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
394,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,2,Online_conjL2_un//b.fe.ra8.none.none.wav,si,to,mi,sil,go,cha,me,sil1,du,bi,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
395,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,3,Online_conjL2_un//b.fe.ra11.0.888.wav,fe,bi,mi,sil,ra,te,su,sil1,cha,ba,sil2,['catch'],[0.48489999997582345],[0.48489999997582345],0.0,beat,0.4848999999758234,0.4848999999758234,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
396,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,4,Online_conjL2_un//b.fe.ra7.none.none.wav,go,ñu,si,sil,du,me,ñi,sil1,te,ba,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
397,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,5,Online_conjL2_un//b.fe.ra5.none.none.wav,cha,si,su,sil,go,bi,mi,sil1,du,ñu,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
398,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,6,Online_conjL2_un//b.fe.ra6.0.888.wav,fe,me,ñu,sil,ra,ñi,mi,sil1,to,bi,sil2,['catch'],[0.5175999999046326],[0.5175999999046326],0.0,beat,0.5175999999046326,0.5175999999046326,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
399,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,7,Online_conjL2_un//b.fe.ra4.888.1776.wav,bi,ñi,to,sil,fe,me,ba,sil1,ra,cha,sil2,['catch'],[1.8604999999997744],[1.8604999999997744],0.888,beat,0.9724999999997744,0.9724999999997744,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
400,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,8,Online_conjL2_un//a.go.du27.888.1776.wav,ñu,ba,bi,sil,go,si,mi,sil1,du,te,sil2,['catch'],[2.436000000000149],[2.436000000000149],1.776,beat,0.6600000000001491,0.6600000000001491,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
401,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,9,Online_conjL2_un//a.go.du26.none.none.wav,mi,bi,ñi,sil,fe,cha,te,sil1,ra,su,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
402,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,10,Online_conjL2_un//a.go.du24.0.888.wav,go,si,bi,sil,du,to,me,sil1,ñi,ba,sil2,['catch'],[1.3558999999763728],[1.3558999999763728],0.888,beat,0.4678999999763727,0.4678999999763727,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
403,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,11,Online_conjL2_un//a.go.du25.none.none.wav,mi,ñu,ba,sil,fe,bi,to,sil1,ra,si,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
404,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,12,Online_conjL2_un//d.si.ñu24.0.1110.wav,si,bi,to,sil,fe,ñu,te,sil1,ra,ñi,sil2,['catch'],[0.8311000000239801],[0.8311000000239801],0.0,beat,0.8311000000239801,0.8311000000239801,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
405,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,13,Online_conjL2_un//d.si.ñu26.none.none.wav,fe,bi,to,sil,ra,mi,me,sil1,te,ba,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
406,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,14,Online_conjL2_un//d.si.ñu27.1332.0.wav,ñu,bi,to,sil,fe,ba,si,sil1,ra,te,sil2,['catch'],[1.9204999999997199],[1.9204999999997199],1.332,no_beat,0.5884999999997198,0.5884999999997198,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
407,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,15,Online_conjL2_un//d.si.ñu25.none.none.wav,fe,me,ñi,sil,ra,to,mi,sil1,bi,cha,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
408,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,16,Online_conjL2_un//a.go.du29.0.888.wav,go,mi,me,sil,du,to,bi,sil1,cha,ñu,sil2,['catch'],[1.5052000000478074],[1.5052000000478074],0.888,beat,0.6172000000478074,0.6172000000478074,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
409,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,17,Online_conjL2_un//a.go.du28.none.none.wav,fe,cha,ba,sil,ra,mi,me,sil1,bi,te,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
410,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,18,Online_conjL2_un//a.go.du30.none.none.wav,fe,cha,si,sil,ra,su,te,sil1,ba,bi,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
411,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,19,Online_conjL2_un//a.go.du31.none.none.wav,fe,to,ñi,sil,ra,bi,ñu,sil1,su,si,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
412,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,20,Online_conjL2_un//b.fe.ra17.0.888.wav,fe,cha,mi,sil,ra,si,su,sil1,ba,ñi,sil2,['catch'],[0.6392000000473672],[0.6392000000473672],0.0,beat,0.6392000000473672,0.6392000000473672,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
413,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,21,Online_conjL2_un//b.fe.ra18.none.none.wav,go,su,bi,sil,du,te,si,sil1,ñu,to,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
414,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,22,Online_conjL2_un//b.fe.ra19.none.none.wav,me,mi,to,sil,go,ñu,ñi,sil1,du,ba,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
415,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,23,Online_conjL2_un//b.fe.ra16.0.888.wav,fe,ñi,mi,sil,ra,bi,su,sil1,ñu,me,sil2,['catch'],[0.48570000004792746],[0.48570000004792746],0.0,beat,0.4857000000479274,0.4857000000479274,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
416,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,24,Online_conjL2_un//a.go.du7.none.none.wav,to,ñi,su,sil,fe,si,ñu,sil1,ra,cha,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
417,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,25,Online_conjL2_un//a.go.du4.none.none.wav,ñi,ba,cha,sil,fe,bi,ñu,sil1,ra,mi,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
418,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,26,Online_conjL2_un//a.go.du5.none.none.wav,fe,bi,me,sil,ra,to,si,sil1,ñi,ñu,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
419,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,27,Online_conjL2_un//a.go.du6.none.none.wav,ñu,ba,bi,sil,fe,me,su,sil1,ra,to,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
420,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,28,Online_conjL2_un//a.go.du17.none.none.wav,fe,mi,su,sil,ra,me,bi,sil1,te,si,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
421,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,29,Online_conjL2_un//a.go.du19.0.888.wav,go,ba,si,sil,du,su,mi,sil1,ñi,cha,sil2,['catch'],[1.5218999999760854],[1.5218999999760854],0.888,beat,0.6338999999760854,0.6338999999760854,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
422,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,30,Online_conjL2_un//a.go.du18.0.888.wav,go,me,si,sil,du,ñi,ba,sil1,su,to,sil2,['catch'],[1.3877000000479711],[1.3877000000479711],0.888,beat,0.4997000000479711,0.4997000000479711,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
423,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,31,Online_conjL2_un//a.go.du16.888.1776.wav,cha,me,ba,sil,go,to,si,sil1,du,ñi,sil2,['catch'],[2.386699999928169],[2.386699999928169],1.776,beat,0.6106999999281688,0.6106999999281688,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
424,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,32,Online_conjL2_un//b.fe.ra3.none.none.wav,go,bi,to,sil,du,me,ba,sil1,su,ñi,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
425,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,33,Online_conjL2_un//b.fe.ra2.888.1776.wav,bi,te,mi,sil,fe,ñu,si,sil1,ra,ba,sil2,['catch'],[1.489200000047731],[1.489200000047731],0.888,beat,0.601200000047731,0.601200000047731,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
426,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,34,Online_conjL2_un//b.fe.ra0.888.1776.wav,ñi,mi,si,sil,fe,to,ñu,sil1,ra,ba,sil2,['catch'],[1.55110000002378],[1.55110000002378],0.888,beat,0.66310000002378,0.66310000002378,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
427,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,35,Online_conjL2_un//b.fe.ra1.none.none.wav,go,te,su,sil,du,mi,ba,sil1,si,me,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
428,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,36,Online_conjL2_un//a.go.du8.none.none.wav,fe,to,ñi,sil,ra,ba,cha,sil1,ñu,bi,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
429,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,37,Online_conjL2_un//a.go.du9.888.1776.wav,mi,bi,cha,sil,go,ñu,si,sil1,du,to,sil2,['catch'],[2.2263999999763655],[2.2263999999763655],1.776,beat,0.4503999999763655,0.4503999999763655,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
430,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,38,Online_conjL2_un//a.go.du11.888.1776.wav,si,ba,ñu,sil,go,ñi,mi,sil1,du,te,sil2,['catch'],[2.2549999999996544],[2.2549999999996544],1.776,beat,0.4789999999996543,0.4789999999996543,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
431,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,39,Online_conjL2_un//a.go.du10.0.888.wav,go,bi,ñi,sil,du,si,te,sil1,ñu,su,sil2,['catch'],[1.5498999999763328],[1.5498999999763328],0.888,beat,0.6618999999763328,0.6618999999763328,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
432,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,40,Online_conjL2_un//c.cha.me21.1332.444.wav,fe,su,me,sil,ra,si,cha,sil1,ñi,ba,sil2,['catch'],[1.8743999999765038],[1.8743999999765038],1.332,no_beat,0.5423999999765037,0.5423999999765037,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
433,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,41,Online_conjL2_un//c.cha.me23.222.444.wav,su,cha,me,sil,fe,mi,to,sil1,ra,ñu,sil2,['catch'],[0.9868999999762309],[0.9868999999762309],0.222,no_beat,0.7648999999762309,0.7648999999762309,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
434,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,42,Online_conjL2_un//c.cha.me20.none.none.wav,ñu,su,ñi,sil,go,to,si,sil1,du,ba,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
435,2024-01-18_20h20.33.689,Unsyncopated_study2,s92,20.0,feminino,right,españa ,castellano y catalán,Upper secondary,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,43,Online_conjL2_un//c.cha.me22.222.444.wav,go,cha,me,sil,du,ñu,to,sil1,te,su,sil2,['catch'],[0.7854999999999563],[0.7854999999999563],0.222,no_beat,0.5634999999999564,0.5634999999999564,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,ingles,4.0,4.0,2.0,no,no,no,nada,,,,nada ,49.0,yes
