Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
40,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,40,Online_whenL2//d.si6.1776.wav,te,cha,du,sil,fe,ño,me,sil1,si,bi,sil2,['catch'],[2.1982999999970616],[2.1982999999970616],1.776,beat,0.4222999999970616,0.4222999999970616,"[""space""]",si,4,testConjL3Syn//r2.s2.2.wav,2.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,m,1.3668,2.0,0.0,0.6321,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
41,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,41,Online_whenL2//d.si5.1332.wav,to,fe,ra,sil,me,cha,si,sil1,su,te,sil2,['catch'],[1.9772000000029948],[1.9772000000029948],1.332,no_beat,0.6452000000029947,0.6452000000029947,"[""space""]",si,4,testConjL3Syn//r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,z,1.599,2.0,1.0,1.2243,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
42,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,42,Online_whenL2//d.si4.444.wav,to,ra,si,sil,me,ñu,go,sil1,ño,mi,sil2,['miss'],,,0.444,no_beat,,,,si,4,testConjL3Syn//cat_viol.r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L3,m,1.815,3.0,1.0,3.9671,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
43,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,43,Online_whenL2//d.si7.none.wav,go,cha,te,sil,fe,ñu,ba,sil1,mi,to,sil2,['-'],,,none,none,,,,si,4,testConjL3Syn//dep_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L3,z,1.7418,2.0,0.0,0.5,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
44,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,44,Online_whenL2//c.cha23.none.wav,me,ba,fe,sil,ño,ñu,mi,sil1,go,te,sil2,['-'],,,none,none,,,,cha,3,testConjL3Syn//r2.s1.1.wav,2.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,z,1.8172,3.0,1.0,1.0182,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
45,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,45,Online_whenL2//c.cha20.none.wav,fe,ño,mi,sil,ra,su,ba,sil1,ñu,to,sil2,['-'],,,none,none,,,,cha,3,testConjL3Syn//r1.s2.2.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,2.5698,2.0,0.0,1.0051,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
46,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,46,Online_whenL2//c.cha21.1998.wav,si,du,ñu,sil,mi,go,to,sil1,ño,cha,sil2,['catch'],[2.47300000000007],[2.47300000000007],1.998,no_beat,0.47500000000007,0.47500000000007,"[""space""]",cha,3,testConjL3Syn//r1.s1.2.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,z,4.6161,4.0,1.0,2.0501,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
47,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,47,Online_whenL2//c.cha22.none.wav,ra,to,mi,sil,bi,te,ba,sil1,fe,ñu,sil2,['-'],,,none,none,,,,cha,3,testConjL3Syn//time_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,time,L3,m,1.1987,1.0,1.0,2.1409,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
48,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,48,Online_whenL2//c.cha0.1332.wav,mi,ñu,bi,sil,fe,to,cha,sil1,ra,su,sil2,['catch'],[1.983100000009017],[1.983100000009017],1.332,no_beat,0.651100000009017,0.651100000009017,"[""space""]",cha,3,testWhatL1Uns//r1.s2.1.wav,3.0,what,unsyncopated,a,s2,rule,rule,L1,m,1.4076,2.0,0.0,1.9034,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
49,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,49,Online_whenL2//c.cha3.1998.wav,te,to,bi,sil,du,ra,ño,sil1,su,cha,sil2,['catch'],[2.578999999999951],[2.578999999999951],1.998,no_beat,0.5809999999999509,0.5809999999999509,"[""space""]",cha,3,testWhatL1Uns//time_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,time,L1,m,1.3016,6.0,1.0,0.8744,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
50,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,50,Online_whenL2//c.cha1.1332.wav,bi,ba,te,sil,me,ñu,cha,sil1,go,fe,sil2,['catch'],[2.045099999994136],[2.045099999994136],1.332,no_beat,0.7130999999941359,0.7130999999941359,"[""space""]",cha,3,testWhatL1Uns//r2.s1.1.wav,3.0,what,unsyncopated,b,s1,rule,rule,L1,z,2.7194,4.0,1.0,1.4839,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
51,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,51,Online_whenL2//c.cha2.none.wav,si,me,ra,sil,bi,te,ño,sil1,go,to,sil2,['-'],,,none,none,,,,cha,3,testWhatL1Uns//dep_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,dep,L1,z,2.4216,2.0,0.0,0.7521,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
52,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,52,Online_whenL2//a.du0.888.wav,ñu,ba,ra,sil,du,su,ño,sil1,cha,te,sil2,['catch'],[1.3985999999939622],[1.3985999999939622],0.888,beat,0.5105999999939622,0.5105999999939622,"[""space""]",du,1,testWhatL1Uns//time_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,time,L1,z,2.0002,4.0,0.0,1.2355,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
53,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,53,Online_whenL2//a.du1.none.wav,bi,si,fe,sil,mi,ra,ba,sil1,su,me,sil2,['-'],,,none,none,,,,du,1,testWhatL1Uns//time_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,time,L1,z,1.4335,3.0,0.0,0.6889,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
54,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,54,Online_whenL2//a.du2.0.wav,du,me,si,sil,mi,to,go,sil1,cha,bi,sil2,['catch'],[0.4752999999969916],[0.4752999999969916],0.0,beat,0.4752999999969916,0.4752999999969916,"[""space""]",du,1,testWhatL1Uns//r1.s1.0.wav,3.0,what,unsyncopated,a,s1,rule,rule,L1,z,2.4157,6.0,1.0,1.1397,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
55,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,55,Online_whenL2//a.du3.none.wav,me,mi,te,sil,cha,go,ñu,sil1,fe,si,sil2,['-'],,,none,none,,,,du,1,testWhatL1Uns//r2.s2.2.wav,3.0,what,unsyncopated,b,s2,rule,rule,L1,z,1.3821,2.0,1.0,1.4333,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
56,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,56,Online_whenL2//a.du31.222.wav,ba,du,go,sil,to,si,cha,sil1,mi,bi,sil2,['catch'],[1.0420999999939795],[1.0420999999939795],0.222,no_beat,0.8200999999939795,0.8200999999939795,"[""space""]",du,1,testWhatL1Uns//cat_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,cat,L1,m,1.8175,2.0,1.0,2.3341,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
57,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,57,Online_whenL2//a.du28.none.wav,ño,te,to,sil,go,ba,ra,sil1,su,bi,sil2,['-'],,,none,none,,,,du,1,testWhatL1Uns//r2.s1.0.wav,3.0,what,unsyncopated,b,s1,rule,rule,L1,z,1.1761,3.0,1.0,0.8158,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
58,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,58,Online_whenL2//a.du30.none.wav,fe,bi,to,sil,cha,su,ra,sil1,ño,ba,sil2,['-'],,,none,none,,,,du,1,testWhatL1Uns//r1.s2.0.wav,3.0,what,unsyncopated,a,s2,rule,rule,L1,m,1.592,2.0,0.0,1.6503,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
59,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,59,Online_whenL2//a.du29.1998.wav,ra,ño,su,sil,bi,si,mi,sil1,me,du,sil2,['miss'],,,1.998,no_beat,,,,du,1,testWhatL1Uns//r2.s1.2.wav,3.0,what,unsyncopated,b,s1,rule,rule,L1,z,3.1997,7.0,1.0,1.9503,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
60,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,60,Online_whenL2//b.fe35.1998.wav,ra,su,si,sil,to,ba,bi,sil1,me,fe,sil2,['catch'],[2.5174999999999272],[2.5174999999999272],1.998,no_beat,0.5194999999999272,0.5194999999999272,"[""space""]",fe,2,testWhatL1Uns//r1.s1.1.wav,3.0,what,unsyncopated,a,s1,rule,rule,L1,z,1.8824,2.0,1.0,1.3874,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
61,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,61,Online_whenL2//b.fe32.222.wav,ño,fe,te,sil,ñu,bi,su,sil1,mi,go,sil2,['catch'],[1.1539999999999964],[1.1539999999999964],0.222,no_beat,0.9319999999999964,0.9319999999999964,"[""space""]",fe,2,testWhatL1Uns//r1.s2.2.wav,3.0,what,unsyncopated,a,s2,rule,rule,L1,m,2.415,2.0,0.0,2.1181,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
62,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,62,Online_whenL2//b.fe33.none.wav,to,du,mi,sil,go,te,ñu,sil1,bi,me,sil2,['-'],,,none,none,,,,fe,2,testWhatL1Uns//dep_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,dep,L1,z,1.5374,2.0,0.0,1.6694,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
63,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,63,Online_whenL2//b.fe34.1776.wav,si,go,mi,sil,ba,ñu,me,sil1,fe,ño,sil2,['catch_delay'],[0.9509999999999883],[0.9509999999999883],1.776,beat,0.9509999999999884,0.9509999999999884,,fe,2,testWhatL1Uns//cat_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,cat,L1,m,2.5573,5.0,1.0,3.0714,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
64,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,64,Online_whenL2//d.si13.444.wav,go,ñu,si,sil,bi,to,ño,sil1,fe,mi,sil2,['catch'],"[0.06299999999998818, 1.1169000000058986]",[1.1169000000058986],0.444,no_beat,0.6729000000058987,0.6729000000058987,"[""space"",""space""]",si,4,testWhatL1Uns//r2.s2.1.wav,3.0,what,unsyncopated,b,s2,rule,rule,L1,z,1.8021,2.0,1.0,1.4321,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
65,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,65,Online_whenL2//d.si12.1776.wav,mi,du,to,sil,go,ño,bi,sil1,si,cha,sil2,['catch'],[2.6317999999970425],[2.6317999999970425],1.776,beat,0.8557999999970425,0.8557999999970425,"[""space""]",si,4,testWhatL1Uns//cat_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,cat,L1,z,1.3864,5.0,0.0,0.9586,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
66,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,66,Online_whenL2//d.si14.1332.wav,ba,te,bi,sil,go,su,si,sil1,du,ñu,sil2,['catch'],[1.975099999994086],[1.975099999994086],1.332,no_beat,0.6430999999940858,0.6430999999940858,"[""space""]",si,4,testWhatL1Uns//cat_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,cat,L1,m,2.0339,5.0,1.0,1.1838,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
67,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,67,Online_whenL2//d.si15.1332.wav,mi,ño,ba,sil,ra,fe,si,sil1,ñu,me,sil2,['catch'],[1.8869999999999436],[1.8869999999999436],1.332,no_beat,0.5549999999999435,0.5549999999999435,"[""space""]",si,4,testWhatL1Uns//r1.s1.2.wav,3.0,what,unsyncopated,a,s1,rule,rule,L1,z,0.931,3.0,1.0,0.9914,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
68,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,68,Online_whenL2//a.du23.888.wav,si,fe,to,sil,du,su,ño,sil1,me,ba,sil2,['catch'],[1.5025000000000546],[1.5025000000000546],0.888,beat,0.6145000000000546,0.6145000000000546,"[""space""]",du,1,testWhatL1Uns//dep_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,dep,L1,z,1.4841,5.0,0.0,0.8678,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
69,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,69,Online_whenL2//a.du22.444.wav,me,fe,du,sil,to,ba,te,sil1,su,ñu,sil2,['catch'],[1.2413000000118473],[1.2413000000118473],0.444,no_beat,0.7973000000118473,0.7973000000118473,"[""space""]",du,1,testWhatL1Uns//time_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,time,L1,z,1.5505,3.0,0.0,1.7169,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
70,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,70,Online_whenL2//a.du21.none.wav,cha,si,bi,sil,ñu,ra,ño,sil1,ba,go,sil2,['-'],,,none,none,,,,du,1,testWhatL1Uns//r2.s2.0.wav,3.0,what,unsyncopated,b,s2,rule,rule,L1,m,1.3324,2.0,0.0,0.9522,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
71,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,71,Online_whenL2//a.du20.none.wav,su,go,te,sil,ra,si,bi,sil1,ñu,cha,sil2,['-'],,,none,none,,,,du,1,testWhatL1Uns//dep_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,dep,L1,m,1.1592,3.0,1.0,1.7154,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
72,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,72,Online_whenL2//a.du34.1110.wav,ba,ñu,fe,sil,si,du,ño,sil1,te,su,sil2,['catch'],[1.6632000000030303],[1.6632000000030303],1.11,no_beat,0.5532000000030302,0.5532000000030302,"[""space""]",du,1,testConjL4Uns//cat_viol.r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,no_rule,cat,L4,m,1.181,3.0,1.0,1.0897,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
73,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,73,Online_whenL2//a.du33.1110.wav,te,su,si,sil,to,du,fe,sil1,mi,me,sil2,['catch'],[1.9713000000119791],[1.9713000000119791],1.11,no_beat,0.861300000011979,0.861300000011979,"[""space""]",du,1,testConjL4Uns//dep_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L4,z,2.0502,2.0,0.0,0.4543,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
74,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,74,Online_whenL2//a.du35.none.wav,to,ñu,su,sil,ba,cha,fe,sil1,ño,go,sil2,['-'],,,none,none,,,,du,1,testConjL4Uns//time_viol.r1.s2.0.wav,4.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L4,m,1.058,3.0,1.0,1.8489,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
75,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,75,Online_whenL2//a.du32.none.wav,to,fe,ñu,sil,cha,te,go,sil1,ño,si,sil2,['-'],,,none,none,,,,du,1,testConjL4Uns//time_viol.r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,no_rule,time,L4,m,2.6814,2.0,1.0,0.9371,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
76,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,76,Online_whenL2//c.cha7.none.wav,ba,to,bi,sil,ño,du,si,sil1,mi,fe,sil2,['-'],,,none,none,,,,cha,3,testConjL4Uns//r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,1.2993,2.0,1.0,0.7655,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
77,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,77,Online_whenL2//c.cha5.none.wav,bi,mi,to,sil,su,fe,te,sil1,du,si,sil2,['-'],,,none,none,,,,cha,3,testConjL4Uns//r1.s1.2.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,2.0336,3.0,1.0,0.5428,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
78,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,78,Online_whenL2//c.cha4.222.wav,bi,cha,ñu,sil,su,mi,du,sil1,si,fe,sil2,['catch'],[0.7037999999970452],[0.7037999999970452],0.222,no_beat,0.4817999999970452,0.4817999999970452,"[""space""]",cha,3,testConjL4Uns//time_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,time,L4,z,2.8316,3.0,0.0,0.6568,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
79,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,79,Online_whenL2//c.cha6.none.wav,ño,bi,su,sil,ñu,to,si,sil1,du,go,sil2,['-'],,,none,none,,,,cha,3,testConjL4Uns//dep_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L4,m,1.238,2.0,1.0,1.1325,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
80,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,80,Online_whenL2//c.cha17.none.wav,te,ñu,su,sil,mi,go,me,sil1,ra,si,sil2,['-'],,,none,none,,,,cha,3,testConjL4Uns//cat_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L4,m,1.7498,2.0,1.0,0.6844,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
81,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,1,when,L2,unsyncopated,when,when,81,Online_whenL2//c.cha16.none.wav,te,su,to,sil,du,ra,me,sil1,si,mi,sil2,['-'],,,none,none,,,,cha,3,testConjL4Uns//cat_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L4,z,1.2035,2.0,0.0,0.5506,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
