Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
271,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,7,Online_conjL3_syn//d.ji.li29.none.none.wav,ka,gu,di,ñe,sil,ko,ga,sa,sil1,le,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
272,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,8,Online_conjL3_syn//d.ji.li10.1554.444.wav,chu,je,li,mo,sil,do,fu,ji,sil1,ko,sil2,['catch'],[1.0774999999998727],[1.0774999999998727],0.444,no_beat,0.6334999999998727,0.6334999999998727,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
273,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,9,Online_conjL3_syn//d.ji.li11.1332.0.wav,li,gu,do,chu,sil,le,ji,mo,sil1,je,sil2,['catch'],[0.7363999999984117],[0.7363999999984117],0.0,beat,0.7363999999984117,0.7363999999984117,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
274,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,10,Online_conjL3_syn//d.ji.li8.444.0.wav,li,fu,ji,ñe,sil,ko,je,sa,sil1,gu,sil2,['catch'],[0.5724000000059277],[0.5724000000059277],0.0,beat,0.5724000000059277,0.5724000000059277,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
275,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,11,Online_conjL3_syn//d.ji.li9.none.none.wav,ka,le,do,ñe,sil,fu,ko,sa,sil1,je,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
276,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,12,Online_conjL3_syn//b.ñe.sa23.none.none.wav,ka,le,di,chu,sil,je,gu,mo,sil1,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
277,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,13,Online_conjL3_syn//b.ñe.sa20.666.1554.wav,le,di,ka,ñe,sil,li,je,sa,sil1,ko,sil2,['catch'],[2.247899999998481],[2.247899999998481],1.554,no_beat,0.6938999999984807,0.6938999999984807,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
278,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,14,Online_conjL3_syn//b.ñe.sa22.none.none.wav,chu,di,li,mo,sil,le,fu,gu,sil1,je,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
279,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,15,Online_conjL3_syn//b.ñe.sa21.666.1554.wav,le,di,gu,ñe,sil,ga,je,sa,sil1,li,sil2,['catch'],[2.2736000000018066],[2.2736000000018066],1.554,no_beat,0.7196000000018066,0.7196000000018066,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
280,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,16,Online_conjL3_syn//d.ji.li13.none.none.wav,chu,je,ka,mo,sil,di,ko,fu,sil1,ga,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
281,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,17,Online_conjL3_syn//d.ji.li12.none.none.wav,gu,ko,le,chu,sil,do,ga,mo,sil1,fu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
282,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,18,Online_conjL3_syn//d.ji.li15.1554.444.wav,ñe,je,li,sa,sil,ko,fu,ji,sil1,gu,sil2,['catch'],[0.9884999999999309],[0.9884999999999309],0.444,no_beat,0.5444999999999309,0.5444999999999309,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
283,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,19,Online_conjL3_syn//d.ji.li14.444.1332.wav,chu,gu,ji,mo,sil,do,li,fu,sil1,le,sil2,['catch'],[2.4947999999972126],[2.4947999999972126],1.332,no_beat,1.1627999999972125,1.1627999999972125,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
284,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,20,Online_conjL3_syn//d.ji.li3.none.none.wav,ñe,ka,gu,sa,sil,ga,do,di,sil1,ko,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
285,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,21,Online_conjL3_syn//d.ji.li2.1332.0.wav,li,fu,di,ñe,sil,gu,ji,sa,sil1,ko,sil2,"['catch', 'false alarm']","[0.7282999999970343, 1.0893999999984771]",[0.7282999999970343],0.0,beat,0.7282999999970343,0.7282999999970343,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
286,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,22,Online_conjL3_syn//d.ji.li0.none.none.wav,chu,ga,ko,mo,sil,do,le,gu,sil1,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
287,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,23,Online_conjL3_syn//d.ji.li1.1554.444.wav,chu,gu,li,mo,sil,ga,je,ji,sil1,do,sil2,['false alarm'],[0.16510000000153013],[0.16510000000153013],0.444,no_beat,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
288,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,24,Online_conjL3_syn//b.ñe.sa13.666.1554.wav,fu,li,ka,ñe,sil,ga,le,sa,sil1,je,sil2,"['false alarm', 'catch']","[0.9707000000030348, 2.2311000000013337]",[2.2311000000013337],1.554,no_beat,0.6771000000013336,0.6771000000013336,"[""space"",""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
289,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,25,Online_conjL3_syn//b.ñe.sa15.none.none.wav,di,gu,le,chu,sil,do,fu,mo,sil1,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
290,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,26,Online_conjL3_syn//b.ñe.sa12.none.none.wav,ko,li,di,chu,sil,do,ga,mo,sil1,ka,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
291,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,27,Online_conjL3_syn//b.ñe.sa14.0.666.wav,ñe,ko,li,sa,sil,fu,je,gu,sil1,ga,sil2,['catch'],[1.2923999999984517],[1.2923999999984517],0.666,no_beat,0.6263999999984516,0.6263999999984516,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
292,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,28,Online_conjL3_syn//c.gu.je14.none.none.wav,ka,ko,ga,chu,sil,fu,do,mo,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
293,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,29,Online_conjL3_syn//c.gu.je12.none.none.wav,ka,ji,li,ñe,sil,do,ga,sa,sil1,fu,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
294,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,30,Online_conjL3_syn//c.gu.je15.1554.444.wav,ñe,le,je,sa,sil,fu,do,gu,sil1,ga,sil2,['catch'],[1.0057000000028893],[1.0057000000028893],0.444,no_beat,0.5617000000028893,0.5617000000028893,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
295,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,31,Online_conjL3_syn//c.gu.je13.none.none.wav,chu,le,ka,mo,sil,fu,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
296,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,32,Online_conjL3_syn//a.chu.mo23.666.1554.wav,gu,ga,le,chu,sil,fu,je,mo,sil1,ka,sil2,['catch'],[1.1712999999972453],[1.1712999999972453],0.666,no_beat,0.5052999999972453,0.5052999999972453,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
297,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,33,Online_conjL3_syn//a.chu.mo22.666.1554.wav,ka,li,le,chu,sil,di,ko,mo,sil1,je,sil2,['catch'],[1.2788999999988846],[1.2788999999988846],0.666,no_beat,0.6128999999988846,0.6128999999988846,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
298,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,34,Online_conjL3_syn//a.chu.mo20.0.666.wav,chu,do,li,mo,sil,je,ka,ga,sil1,gu,sil2,['catch'],[0.9054999999998472],[0.9054999999998472],0.0,beat,0.9054999999998472,0.9054999999998472,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
299,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,35,Online_conjL3_syn//a.chu.mo21.666.1554.wav,gu,ka,je,chu,sil,do,ko,mo,sil1,li,sil2,['catch'],[1.2733999999982188],[1.2733999999982188],0.666,no_beat,0.6073999999982188,0.6073999999982188,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
300,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,36,Online_conjL3_syn//c.gu.je23.222.444.wav,li,gu,je,ñe,sil,ko,ga,sa,sil1,le,sil2,['catch'],[1.0343999999986409],[1.0343999999986409],0.444,no_beat,0.5903999999986409,0.5903999999986409,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
301,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,37,Online_conjL3_syn//c.gu.je20.1554.1110.wav,ñe,fu,di,sa,sil,je,ka,gu,sil1,le,sil2,['miss'],,,1.11,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
302,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,38,Online_conjL3_syn//c.gu.je22.1554.444.wav,ñe,li,je,sa,sil,ji,ka,gu,sil1,di,sil2,['catch'],[1.0207999999970525],[1.0207999999970525],0.444,no_beat,0.5767999999970526,0.5767999999970526,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
303,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,39,Online_conjL3_syn//c.gu.je21.none.none.wav,fu,ko,le,ñe,sil,li,do,sa,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
304,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,40,Online_conjL3_syn//b.ñe.sa0.0.666.wav,ñe,ji,fu,sa,sil,li,do,je,sil1,gu,sil2,"['false alarm', 'catch']","[0.04250000000001819, 1.5834999999997308]",[1.5834999999997308],0.666,no_beat,0.9174999999997308,0.9174999999997308,"[""space"",""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
305,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,41,Online_conjL3_syn//b.ñe.sa1.0.666.wav,ñe,di,li,sa,sil,ga,ko,je,sil1,ji,sil2,['catch'],[1.4543999999987136],[1.4543999999987136],0.666,no_beat,0.7883999999987136,0.7883999999987136,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
306,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,42,Online_conjL3_syn//b.ñe.sa3.0.666.wav,ñe,li,do,sa,sil,gu,ka,fu,sil1,ko,sil2,['catch'],[1.2061999999955333],[1.2061999999955333],0.666,no_beat,0.5401999999955333,0.5401999999955333,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
307,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,43,Online_conjL3_syn//b.ñe.sa2.none.none.wav,chu,fu,di,mo,sil,do,ga,li,sil1,ko,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
308,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,44,Online_conjL3_syn//b.ñe.sa10.none.none.wav,chu,ji,li,mo,sil,je,le,gu,sil1,do,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
309,2024-04-16_12h29.51.504,Experiment4_uns,s184,22 ,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,45,Online_conjL3_syn//b.ñe.sa11.666.1554.wav,li,fu,ga,ñe,sil,do,ka,sa,sil1,ko,sil2,['catch'],[1.9120999999940977],[1.9120999999940977],1.554,no_beat,0.3580999999940977,0.3580999999940977,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,6.0,no,no,yes,Nada,,Flauta en el cole no se si cuenta,,,,Ha ido muy bien pero estaba un poco saturada de tantos lenguajes y en el apartado 3 muchos me parecían casi iguales.,68.0,yes
