Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
376,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,120,Online_whenL3//d.ji28.888.wav,di,mo,do,sil,ji,chu,je,sil1,ka,ko,sil2,['miss'],,,0.888,beat,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
377,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,121,Online_whenL3//d.ji30.none.wav,mo,je,do,sil,sa,fu,di,sil1,li,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
378,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,122,Online_whenL3//d.ji31.none.wav,ga,ko,di,sil,li,sa,ka,sil1,gu,chu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
379,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,123,Online_whenL3//d.ji29.none.wav,ñe,fu,ga,sil,sa,di,ko,sil1,je,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
380,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,124,Online_whenL3//b.ñe29.0.wav,ñe,gu,ga,sil,ko,li,le,sil1,ka,sa,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
381,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,125,Online_whenL3//b.ñe28.none.wav,fu,je,chu,sil,sa,le,ga,sil1,li,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
382,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,126,Online_whenL3//b.ñe30.none.wav,ka,di,mo,sil,ko,chu,je,sil1,fu,gu,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
383,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,127,Online_whenL3//b.ñe31.none.wav,chu,je,do,sil,le,ka,sa,sil1,li,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
384,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,128,Online_whenL3//b.ñe15.none.wav,je,di,li,sil,ji,ko,sa,sil1,mo,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
385,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,129,Online_whenL3//b.ñe14.1776.wav,do,je,ko,sil,fu,gu,chu,sil1,ñe,ka,sil2,['miss'],,,1.776,beat,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
386,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,130,Online_whenL3//b.ñe12.none.wav,ji,li,je,sil,mo,ka,chu,sil1,fu,ko,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
387,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,131,Online_whenL3//b.ñe13.none.wav,chu,ka,le,sil,ko,je,mo,sil1,fu,di,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
388,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,132,Online_whenL3//c.gu13.none.wav,ñe,ko,chu,sil,di,je,fu,sil1,do,le,sil2,['false alarm'],[2.269100000023627],[2.269100000023627],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
389,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,133,Online_whenL3//c.gu15.none.wav,je,chu,li,sil,mo,ko,di,sil1,ji,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
390,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,134,Online_whenL3//c.gu14.444.wav,ka,le,gu,sil,chu,mo,do,sil1,fu,ji,sil2,['miss'],,,0.444,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
391,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,3,when,L3,unsyncopated,when,when,135,Online_whenL3//c.gu12.0.wav,gu,sa,ji,sil,je,ko,do,sil1,le,chu,sil2,['catch'],[0.5791999999287327],[0.5791999999287327],0.0,beat,0.5791999999287327,0.5791999999287327,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
392,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,0,Online_conjL4_syn//d.pe.po31.444.1332.wav,ja,re,pe,nu,sil,de,po,ci,sil1,bo,sil2,['miss'],,,0.444,no_beat,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
393,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,1,Online_conjL4_syn//d.pe.po28.none.none.wav,ja,ru,ña,nu,sil,re,bu,da,sil1,ci,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
394,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,2,Online_conjL4_syn//d.pe.po29.none.none.wav,da,ña,ru,ja,sil,ñi,de,nu,sil1,ci,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
395,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,3,Online_conjL4_syn//d.pe.po30.444.0.wav,po,ru,pe,zi,sil,bu,ci,lo,sil1,re,sil2,['miss'],,,0.444,no_beat,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
396,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,4,Online_conjL4_syn//c.bu.da5.222.1110.wav,zi,bu,ru,lo,sil,da,re,pe,sil1,ña,sil2,['miss'],,,0.222,no_beat,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
397,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,5,Online_conjL4_syn//c.bu.da4.none.none.wav,pe,re,ru,zi,sil,ci,bo,lo,sil1,po,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
398,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,6,Online_conjL4_syn//c.bu.da7.0.444.wav,bu,re,da,zi,sil,ña,po,lo,sil1,ñi,sil2,['catch'],[0.5615999999045016],[0.5615999999045016],0.0,beat,0.5615999999045016,0.5615999999045016,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
399,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,7,Online_conjL4_syn//c.bu.da6.none.none.wav,pe,ci,ru,zi,sil,bo,po,lo,sil1,de,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
400,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,8,Online_conjL4_syn//b.ja.nu14.none.none.wav,pe,ci,da,zi,sil,po,bu,lo,sil1,ña,sil2,['false alarm'],[0.35580000007166745],[0.35580000007166745],none,none,,,"[""space""]",nu,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
401,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,9,Online_conjL4_syn//b.ja.nu12.0.666.wav,ja,ñi,de,nu,sil,pe,po,da,sil1,ru,sil2,['catch'],[2.25720000004776],[2.25720000004776],0.0,beat,,2.25720000004776,"[""space""]",nu,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
402,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,10,Online_conjL4_syn//b.ja.nu13.none.none.wav,re,ci,bu,zi,sil,po,bo,lo,sil1,pe,sil2,['-'],,,none,none,,,,nu,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
403,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,11,Online_conjL4_syn//b.ja.nu15.0.666.wav,ja,ru,ci,nu,sil,de,da,po,sil1,bo,sil2,['catch'],[0.44270000004735266],[0.44270000004735266],0.0,beat,0.4427000000473526,0.4427000000473526,"[""space""]",nu,1,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
404,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,12,Online_conjL4_syn//a.zi.lo5.0.666.wav,zi,bo,ña,lo,sil,pe,de,re,sil1,ñi,sil2,['catch'],[1.3220000000001164],[1.3220000000001164],0.666,no_beat,0.6560000000001164,0.6560000000001164,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
405,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,13,Online_conjL4_syn//a.zi.lo6.none.none.wav,ci,da,ru,ja,sil,bo,pe,nu,sil1,re,sil2,['false alarm'],[2.3294999999998254],[2.3294999999998254],none,none,,,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
406,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,14,Online_conjL4_syn//a.zi.lo7.666.1554.wav,ru,de,po,zi,sil,ña,ñi,lo,sil1,da,sil2,['catch'],[2.3289999999997235],[2.3289999999997235],1.554,no_beat,0.7749999999997235,0.7749999999997235,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
407,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,15,Online_conjL4_syn//a.zi.lo4.0.666.wav,zi,po,re,lo,sil,ñi,da,bo,sil1,bu,sil2,['miss'],,,0.666,no_beat,,,,zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
408,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,16,Online_conjL4_syn//a.zi.lo30.0.666.wav,zi,ñi,ru,lo,sil,bu,bo,ña,sil1,de,sil2,['catch'],[1.1063999999764746],[1.1063999999764746],0.666,no_beat,0.4403999999764746,0.4403999999764746,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
409,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,17,Online_conjL4_syn//a.zi.lo28.none.none.wav,ja,pe,bu,nu,sil,ña,ñi,bo,sil1,ru,sil2,['-'],,,none,none,,,,zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
410,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,18,Online_conjL4_syn//a.zi.lo29.none.none.wav,ña,da,re,ja,sil,ci,po,nu,sil1,ru,sil2,['false alarm'],[2.040199999928518],[2.040199999928518],none,none,,,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
411,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,19,Online_conjL4_syn//a.zi.lo31.none.none.wav,bo,ru,ci,ja,sil,po,da,nu,sil1,bu,sil2,['-'],,,none,none,,,,zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
412,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,20,Online_conjL4_syn//a.zi.lo23.none.none.wav,da,ci,po,ja,sil,ñi,pe,nu,sil1,bo,sil2,['-'],,,none,none,,,,zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
413,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,21,Online_conjL4_syn//a.zi.lo21.666.1554.wav,ñi,bo,ru,zi,sil,pe,ña,lo,sil1,de,sil2,['catch'],[2.1600000000003092],[2.1600000000003092],1.554,no_beat,0.6060000000003092,0.6060000000003092,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
414,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,22,Online_conjL4_syn//a.zi.lo20.none.none.wav,ja,ru,po,nu,sil,ña,re,da,sil1,de,sil2,['-'],,,none,none,,,,zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
415,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,23,Online_conjL4_syn//a.zi.lo22.666.1554.wav,po,bo,pe,zi,sil,re,bu,lo,sil1,da,sil2,['catch'],[2.1627999999523126],[2.1627999999523126],1.554,no_beat,0.6087999999523126,0.6087999999523126,"[""space""]",zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
416,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,24,Online_conjL4_syn//c.bu.da12.1110.1332.wav,zi,ci,ña,lo,sil,bu,da,pe,sil1,po,sil2,['catch'],[1.6048000000714637],[1.6048000000714637],1.11,no_beat,0.4948000000714636,0.4948000000714636,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
417,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,25,Online_conjL4_syn//c.bu.da13.none.none.wav,ci,ñi,ña,zi,sil,ru,re,lo,sil1,po,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
418,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,26,Online_conjL4_syn//c.bu.da14.none.none.wav,ci,ñi,pe,ja,sil,ru,re,nu,sil1,ña,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
419,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,27,Online_conjL4_syn//c.bu.da15.222.444.wav,de,bu,da,ja,sil,ci,bo,nu,sil1,re,sil2,['catch'],[1.0109999999999673],[1.0109999999999673],0.222,no_beat,0.7889999999999673,0.7889999999999673,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
420,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,28,Online_conjL4_syn//c.bu.da31.none.none.wav,zi,ñi,pe,lo,sil,de,ci,ña,sil1,bo,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
421,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,29,Online_conjL4_syn//c.bu.da28.none.none.wav,ja,ru,ñi,nu,sil,po,ci,de,sil1,bo,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
422,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,30,Online_conjL4_syn//c.bu.da30.none.none.wav,po,ci,ña,ja,sil,ru,bo,nu,sil1,ñi,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
423,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,31,Online_conjL4_syn//c.bu.da29.none.none.wav,zi,ñi,pe,lo,sil,re,ci,ru,sil1,ña,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
424,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,32,Online_conjL4_syn//a.zi.lo10.none.none.wav,ja,bu,de,nu,sil,re,ci,bo,sil1,ña,sil2,['-'],,,none,none,,,,zi,2,,,,,,,,,,,,,,,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
