Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
279,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,15,Online_whatL4//d.pe.po20.444.1332.wav,zi,ña,pe,sil,lo,re,po,sil2,de,ci,sil1,['catch'],[1.850700000048164],[1.850700000048164],1.332,no_beat,0.5187000000481639,0.5187000000481639,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
280,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,16,Online_whatL4//d.pe.po15.none.none.wav,ña,ci,bo,sil2,ja,bu,ñi,sil,nu,ru,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
281,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,17,Online_whatL4//d.pe.po13.none.none.wav,ja,da,bo,sil2,nu,ru,re,sil,ci,bu,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
282,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,18,Online_whatL4//d.pe.po14.222.444.wav,ñi,pe,po,sil2,zi,ña,da,sil,lo,ci,sil1,['catch'],[0.9656999999278923],[0.9656999999278923],0.444,no_beat,0.5216999999278924,0.5216999999278924,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
283,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,19,Online_whatL4//d.pe.po12.none.none.wav,ja,ci,da,sil,nu,re,ñi,sil2,ña,bu,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
284,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,20,Online_whatL4//b.ja.nu10.none.none.wav,zi,ñi,re,sil,lo,de,pe,sil1,ña,po,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
285,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,21,Online_whatL4//b.ja.nu11.0.888.wav,ja,bo,ru,sil,nu,ñi,ci,sil2,pe,po,sil1,['catch'],[1.4473999999763691],[1.4473999999763691],0.888,beat,0.5593999999763691,0.5593999999763691,"[""space""]",nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
286,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,22,Online_whatL4//b.ja.nu9.none.none.wav,re,ña,ru,sil2,zi,ñi,de,sil,lo,bo,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
287,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,23,Online_whatL4//b.ja.nu8.none.none.wav,po,de,re,sil2,zi,ru,pe,sil,lo,bu,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
288,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,24,Online_whatL4//c.bu.da3.none.none.wav,pe,po,bo,sil,zi,re,ña,sil1,lo,ru,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
289,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,25,Online_whatL4//c.bu.da2.1332.222.wav,de,da,po,sil,zi,ru,bu,sil2,lo,ña,sil1,['catch'],[0.7612999999528256],[0.7612999999528256],0.222,no_beat,0.5392999999528256,0.5392999999528256,"[""space""]",da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
290,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,26,Online_whatL4//c.bu.da1.none.none.wav,ja,ña,ñi,sil2,nu,re,de,sil,ru,pe,sil1,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
291,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,27,Online_whatL4//c.bu.da0.444.1332.wav,re,de,bu,sil2,ja,da,bo,sil,nu,pe,sil1,['catch'],[2.398899999976493],[2.398899999976493],1.332,no_beat,1.0668999999764928,1.0668999999764928,"[""space""]",da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
292,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,28,Online_whatL4//c.bu.da24.1332.0.wav,da,bo,ña,sil,zi,po,bu,sil2,lo,re,sil1,['catch'],[0.9112999999524618],[0.9112999999524618],0,beat,0.9112999999524618,0.9112999999524618,"[""space""]",da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
293,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,29,Online_whatL4//c.bu.da25.1110.1332.wav,ja,bo,ci,sil,nu,bu,da,sil2,ru,de,sil1,['catch'],[1.8154999999997017],[1.8154999999997017],1.332,no_beat,0.4834999999997016,0.4834999999997016,"[""space""]",da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
294,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,30,Online_whatL4//c.bu.da27.1998.222.wav,zi,da,ñi,sil2,lo,ña,pe,sil,bu,ru,sil1,['miss'],,,0.222,no_beat,,,,da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
295,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,31,Online_whatL4//c.bu.da26.none.none.wav,de,pe,ña,sil,zi,ci,ñi,sil1,lo,re,sil2,['false alarm'],[1.0802999999523308],[1.0802999999523308],none,none,,,"[""space""]",da,3,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
296,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,32,Online_whatL4//a.zi.lo24.888.1998.wav,ñi,bu,ña,sil,zi,pe,ru,sil2,lo,ci,sil1,['catch'],[1.2541999999284599],[1.2541999999284599],0.888,beat,0.3661999999284598,0.3661999999284598,"[""space""]",zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
297,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,33,Online_whatL4//a.zi.lo26.none.none.wav,ja,pe,ru,sil2,nu,bu,de,sil,ñi,ña,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
298,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,34,Online_whatL4//a.zi.lo25.none.none.wav,ña,ci,bu,sil2,ja,po,bo,sil,nu,pe,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
299,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,35,Online_whatL4//a.zi.lo27.none.none.wav,ja,da,re,sil,nu,ña,po,sil2,ru,ci,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
300,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,36,Online_whatL4//b.ja.nu17.none.none.wav,zi,ñi,ña,sil2,lo,pe,ci,sil,po,re,sil1,['false alarm'],[0.6757999999517779],[0.6757999999517779],none,none,,,"[""space""]",nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
301,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,37,Online_whatL4//b.ja.nu19.none.none.wav,zi,pe,de,sil2,lo,bo,ru,sil,bu,po,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
302,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,38,Online_whatL4//b.ja.nu16.none.none.wav,bo,pe,po,sil,zi,ci,ñi,sil2,lo,ru,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
303,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,39,Online_whatL4//b.ja.nu18.0.1110.wav,ja,re,ru,sil2,nu,bu,bo,sil,po,de,sil1,['catch'],[1.595999999999549],[1.595999999999549],1.11,no_beat,0.4859999999995488,0.4859999999995488,"[""space""]",nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
304,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,40,Online_whatL4//d.pe.po10.444.1332.wav,zi,ci,pe,sil,lo,bo,po,sil2,re,bu,sil1,['catch'],[1.7184000000952437],[1.7184000000952437],1.332,no_beat,0.3864000000952436,0.3864000000952436,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
305,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,41,Online_whatL4//d.pe.po11.222.1332.wav,re,pe,ñi,sil2,zi,po,bu,sil,lo,de,sil1,['catch'],[1.8170000000000073],[1.8170000000000073],1.332,no_beat,0.4850000000000072,0.4850000000000072,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
306,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,42,Online_whatL4//d.pe.po8.222.1332.wav,ja,pe,bu,sil,nu,ci,po,sil2,da,re,sil1,['catch'],[1.7117999999527456],[1.7117999999527456],1.332,no_beat,0.3797999999527455,0.3797999999527455,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
307,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,43,Online_whatL4//d.pe.po9.none.none.wav,ña,da,bo,sil,zi,ñi,ru,sil2,lo,de,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
308,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,44,Online_whatL4//d.pe.po19.1776.222.wav,ja,po,re,sil,nu,ru,ña,sil1,pe,da,sil2,['catch'],[0.6926000000239583],[0.6926000000239583],0.222,no_beat,0.4706000000239583,0.4706000000239583,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
309,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,45,Online_whatL4//d.pe.po17.none.none.wav,ja,re,bo,sil,nu,ci,ru,sil1,ñi,da,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
310,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,46,Online_whatL4//d.pe.po16.none.none.wav,ci,bo,ña,sil2,ja,bu,da,sil,nu,ru,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
311,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,47,Online_whatL4//d.pe.po18.0.444.wav,pe,de,po,sil,ja,ña,ñi,sil1,nu,re,sil2,['catch'],[0.949100000024373],[0.949100000024373],0.444,no_beat,0.5051,0.5051,"[""space""]",po,4,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
312,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,48,Online_whatL4//b.ja.nu30.none.none.wav,zi,da,bu,sil2,lo,bo,po,sil,de,ñi,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
313,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,49,Online_whatL4//b.ja.nu29.0.888.wav,ja,de,da,sil,nu,ñi,ru,sil1,ci,ña,sil2,['catch'],[1.60149999999976],[1.60149999999976],0.888,beat,0.7134999999997599,0.7134999999997599,"[""space""]",nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
314,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,50,Online_whatL4//b.ja.nu31.none.none.wav,bu,po,ru,sil2,zi,re,ña,sil,lo,de,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
315,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,51,Online_whatL4//b.ja.nu28.none.none.wav,de,ci,bu,sil,zi,bo,ña,sil2,lo,re,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
316,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,52,Online_whatL4//a.zi.lo21.0.888.wav,zi,ru,ña,sil,lo,pe,po,sil1,re,bo,sil2,['catch'],[1.0892999999523454],[1.0892999999523454],0,beat,1.0892999999523454,1.0892999999523454,"[""space""]",zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
317,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,53,Online_whatL4//a.zi.lo22.none.none.wav,ci,bu,da,sil,ja,re,ñi,sil1,nu,de,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
318,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,54,Online_whatL4//a.zi.lo20.none.none.wav,re,ña,ci,sil,ja,ñi,pe,sil1,nu,bo,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
319,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,55,Online_whatL4//a.zi.lo23.none.none.wav,pe,ci,po,sil,ja,bu,de,sil2,nu,ñi,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
320,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,56,Online_whatL4//a.zi.lo12.0.888.wav,zi,po,da,sil,lo,bo,de,sil1,ña,pe,sil2,['catch'],[0.6543999999757943],[0.6543999999757943],0,beat,0.6543999999757943,0.6543999999757943,"[""space""]",zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
321,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,57,Online_whatL4//a.zi.lo15.none.none.wav,ja,ru,po,sil2,nu,de,bo,sil,ña,bu,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
322,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,58,Online_whatL4//a.zi.lo13.0.888.wav,zi,pe,da,sil,lo,ru,ci,sil2,re,bu,sil1,['catch'],[0.5105000000003201],[0.5105000000003201],0,beat,0.5105000000003201,0.5105000000003201,"[""space""]",zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
323,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,59,Online_whatL4//a.zi.lo14.888.1998.wav,ru,bo,re,sil,zi,de,po,sil2,lo,ñi,sil1,['catch'],[1.4664999999995416],[1.4664999999995416],0.888,beat,0.5784999999995416,0.5784999999995416,"[""space""]",zi,1,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
324,2024-03-17_18h21.30.304,Unsyncopated_study3,s134,19,feminino,right,España,Español,Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,60,Online_whatL4//b.ja.nu21.1110.1998.wav,po,da,ci,sil2,ja,bu,re,sil,nu,pe,sil1,['catch'],[2.486399999976129],[2.486399999976129],1.998,no_beat,0.488399999976129,0.488399999976129,"[""space""]",nu,2,,,,,,,,,,,,,,,3,2,Español,0,Inglés,3,Alemán,8,5,2,yes,yes,yes,Flauta travesera,6,Piano,6,,,"Hola! Realicé las primeras preguntas previas al experimento un día antes del experimento, lo demás en orden",73.0,yes
