Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
232,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,104,Online_whatL1//c.ro.fo20.222.1332.wav,pu,ro,la,sil,ki,fa,fo,sil2,ni,ne,sil1,['catch'],[2.361799999996947],[2.361799999996947],1.332,no_beat,1.029799999996947,1.029799999996947,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
233,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,105,Online_whatL1//c.ro.fo23.none.none.wav,ne,ni,zu,sil,ta,lu,la,sil1,be,ri,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
234,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,106,Online_whatL1//c.ro.fo22.0.1110.wav,ro,ne,zu,sil,ta,fo,cho,sil1,be,la,sil2,['catch'],[1.9863000000118518],[1.9863000000118518],1.11,no_beat,0.8763000000118517,0.8763000000118517,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
235,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,107,Online_whatL1//c.ro.fo21.none.none.wav,ze,cho,ne,sil2,pu,ri,zu,sil,ki,fa,sil1,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
236,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,108,Online_whatL1//b.ta.be20.0.888.wav,ta,ro,ne,sil,be,la,cho,sil1,lu,ri,sil2,['catch'],[1.6705999999940104],[1.6705999999940104],0.888,beat,0.7825999999940104,0.7825999999940104,"[""space""]",be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
237,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,109,Online_whatL1//b.ta.be22.0.888.wav,ta,ze,lu,sil,be,fo,la,sil2,cho,zu,sil1,['catch'],[1.7918999999910739],[1.7918999999910739],0.888,beat,0.9038999999910738,0.9038999999910738,"[""space""]",be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
238,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,110,Online_whatL1//b.ta.be23.none.none.wav,pu,zu,ri,sil,ki,ni,fa,sil1,lu,cho,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
239,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,111,Online_whatL1//b.ta.be21.1110.1998.wav,fa,ri,zu,sil2,ta,lu,ne,sil,be,la,sil1,['catch_delay'],[0.9682000000030404],[0.9682000000030404],1.998,no_beat,0.9682000000030404,0.9682000000030404,,be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
240,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,112,Online_whatL1//d.ne.ni0.0.1332.wav,ne,zu,fo,sil2,pu,ni,cho,sil,ki,ro,sil1,['catch'],"[0.30220000000304026, 2.352599999994027]",[2.352599999994027],1.332,no_beat,1.0205999999940267,1.0205999999940267,"[""space"",""space""]",ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
241,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,113,Online_whatL1//d.ne.ni1.none.none.wav,ze,lu,zu,sil,pu,fa,ri,sil2,ki,la,sil1,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
242,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,114,Online_whatL1//d.ne.ni3.none.none.wav,ro,lu,la,sil,ta,ri,fa,sil1,be,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
243,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,115,Online_whatL1//d.ne.ni2.444.0.wav,ni,fa,ne,sil,pu,la,ze,sil2,ki,fo,sil1,['catch'],[0.9423999999910393],[0.9423999999910393],0.0,beat,0.9423999999910392,0.9423999999910392,"[""space""]",ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
244,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,116,Online_whatL1//a.pu.ki26.none.none.wav,ta,zu,lu,sil,be,cho,ri,sil1,la,ze,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
245,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,117,Online_whatL1//a.pu.ki27.0.888.wav,pu,ri,fa,sil,ki,la,ne,sil2,ze,cho,sil1,['catch'],[0.7286000000090098],[0.7286000000090098],0.0,beat,0.7286000000090098,0.7286000000090098,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
246,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,118,Online_whatL1//a.pu.ki25.888.1998.wav,la,cho,ne,sil,pu,zu,fa,sil2,ki,lu,sil1,['catch'],[1.560700000002953],[1.560700000002953],0.888,beat,0.6727000000029529,0.6727000000029529,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
247,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,119,Online_whatL1//a.pu.ki24.0.888.wav,pu,fa,cho,sil,ki,zu,ne,sil2,fo,ni,sil1,['catch'],[0.8717999999969379],[0.8717999999969379],0.0,beat,0.8717999999969379,0.8717999999969379,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
248,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,120,Online_whatL1//c.ro.fo26.1332.1554.wav,ta,fa,ri,sil2,be,ro,fo,sil,ze,zu,sil1,['catch'],[2.33470000000284],[2.33470000000284],1.554,no_beat,0.7807000000028401,0.7807000000028401,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
249,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,121,Online_whatL1//c.ro.fo25.222.1110.wav,ta,ro,lu,sil,be,fo,ri,sil2,ni,zu,sil1,['catch'],[1.8954000000057931],[1.8954000000057931],1.11,no_beat,0.785400000005793,0.785400000005793,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
250,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,122,Online_whatL1//c.ro.fo24.none.none.wav,pu,la,ri,sil,ki,fa,ne,sil1,ni,lu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
251,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,123,Online_whatL1//c.ro.fo27.none.none.wav,pu,lu,ze,sil,ki,ne,fa,sil2,cho,zu,sil1,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
252,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,124,Online_whatL1//d.ne.ni12.1554.222.wav,pu,ni,fa,sil2,ki,lu,ne,sil,cho,ro,sil1,['catch'],[0.4387000000031094],[0.4387000000031094],0.222,no_beat,0.2167000000031093,0.2167000000031093,"[""space""]",ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
253,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,125,Online_whatL1//d.ne.ni13.1998.222.wav,ta,ni,fa,sil2,be,ro,ze,sil,ne,fo,sil1,['miss'],,,0.222,no_beat,,,,ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
254,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,126,Online_whatL1//d.ne.ni14.1332.0.wav,ni,cho,fo,sil,ta,zu,ne,sil2,be,lu,sil1,['catch'],[0.8906999999881009],[0.8906999999881009],0.0,beat,0.8906999999881009,0.8906999999881009,"[""space""]",ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
255,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,127,Online_whatL1//d.ne.ni15.222.1110.wav,la,ne,ro,sil,ta,ni,cho,sil1,be,zu,sil2,['miss'],,,1.11,no_beat,,,,ni,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
256,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,0,Online_whenL2//b.fe28.1776.wav,me,su,ba,sil,bi,ño,te,sil1,fe,du,sil2,['catch'],[2.5045000000000073],[2.5045000000000073],1.776,beat,0.7285000000000073,0.7285000000000073,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
257,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,1,Online_whenL2//b.fe30.none.wav,ra,si,su,sil,ñu,go,te,sil1,to,ño,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
258,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,2,Online_whenL2//b.fe31.none.wav,me,si,ñu,sil,su,go,du,sil1,bi,ba,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
259,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,3,Online_whenL2//b.fe29.none.wav,ra,ñu,du,sil,ño,bi,to,sil1,mi,su,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
260,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,4,Online_whenL2//b.fe12.none.wav,su,si,te,sil,cha,go,ñu,sil1,to,du,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
261,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,5,Online_whenL2//b.fe15.none.wav,ño,su,to,sil,du,me,go,sil1,cha,mi,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
262,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,6,Online_whenL2//b.fe14.none.wav,ra,du,ba,sil,to,bi,su,sil1,te,ñu,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
263,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,7,Online_whenL2//b.fe13.none.wav,te,su,ra,sil,si,go,ba,sil1,me,mi,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
264,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,8,Online_whenL2//b.fe23.none.wav,me,ba,du,sil,ra,to,bi,sil1,si,ñu,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
265,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,9,Online_whenL2//b.fe20.1332.wav,cha,ño,du,sil,si,me,fe,sil1,te,mi,sil2,['catch'],[2.029299999996965],[2.029299999996965],1.332,no_beat,0.6972999999969651,0.6972999999969651,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
266,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,10,Online_whenL2//b.fe21.1332.wav,ñu,mi,go,sil,te,su,fe,sil1,me,cha,sil2,['catch'],[2.0992000000028384],[2.0992000000028384],1.332,no_beat,0.7672000000028383,0.7672000000028383,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
267,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,11,Online_whenL2//b.fe22.none.wav,ño,ra,go,sil,ñu,bi,su,sil1,to,te,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
268,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,12,Online_whenL2//a.du6.888.wav,me,si,bi,sil,du,mi,cha,sil1,te,fe,sil2,['catch'],[1.7672999999967942],[1.7672999999967942],0.888,beat,0.8792999999967942,0.8792999999967942,"[""space""]",du,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
269,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,13,Online_whenL2//a.du5.1110.wav,bi,ño,ra,sil,ba,du,mi,sil1,to,ñu,sil2,['catch'],[1.9839000000060878],[1.9839000000060878],1.11,no_beat,0.8739000000060877,0.8739000000060877,"[""space""]",du,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
270,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,14,Online_whenL2//a.du7.0.wav,du,ño,te,sil,ñu,to,mi,sil1,su,fe,sil2,['catch'],[1.4825000000000728],[1.4825000000000728],0.0,beat,,1.4825000000000728,"[""space""]",du,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
271,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,15,Online_whenL2//a.du4.1998.wav,cha,si,go,sil,mi,ñu,me,sil1,su,du,sil2,['catch_delay'],[0.8312999999973874],[0.8312999999973874],1.998,no_beat,0.8312999999973874,0.8312999999973874,,du,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
272,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,16,Online_whenL2//d.si18.222.wav,ñu,si,bi,sil,cha,du,me,sil1,fe,ño,sil2,['catch'],"[0.1652999999973872, 1.0667000000030384]",[1.0667000000030384],0.222,no_beat,0.8447000000030385,0.8447000000030385,"[""space"",""space""]",si,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
273,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,17,Online_whenL2//d.si19.none.wav,bi,mi,su,sil,me,cha,du,sil1,fe,te,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
274,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,18,Online_whenL2//d.si16.none.wav,su,fe,mi,sil,ño,te,me,sil1,du,ba,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
275,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,19,Online_whenL2//d.si17.none.wav,mi,su,to,sil,go,ño,du,sil1,cha,ñu,sil2,['false alarm'],[1.708899999991445],[1.708899999991445],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
276,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,20,Online_whenL2//b.fe26.none.wav,ñu,te,ño,sil,go,mi,me,sil1,du,ba,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
277,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,21,Online_whenL2//b.fe24.888.wav,to,te,ñu,sil,fe,su,bi,sil1,du,mi,sil2,['catch'],[1.5570999999940796],[1.5570999999940796],0.888,beat,0.6690999999940795,0.6690999999940795,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
278,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,22,Online_whenL2//b.fe25.888.wav,ba,me,mi,sil,fe,to,bi,sil1,ñu,du,sil2,['catch'],[2.03899999999976],[2.03899999999976],0.888,beat,1.15099999999976,1.15099999999976,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
279,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,23,Online_whenL2//b.fe27.888.wav,to,cha,su,sil,fe,me,go,sil1,ñu,ño,sil2,['catch'],[1.9921000000090316],[1.9921000000090316],0.888,beat,1.1041000000090315,1.1041000000090315,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
280,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,24,Online_whenL2//b.fe4.0.wav,fe,ra,ño,sil,to,ba,cha,sil1,si,te,sil2,['catch'],[0.8350999999943269],[0.8350999999943269],0.0,beat,0.8350999999943269,0.8350999999943269,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
281,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,25,Online_whenL2//b.fe6.1998.wav,du,su,ñu,sil,cha,ba,to,sil1,te,fe,sil2,['catch_delay'],[0.8000000000000147],[0.8000000000000147],1.998,no_beat,0.8000000000000147,0.8000000000000147,,fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
282,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,3,when,L2,unsyncopated,when,when,26,Online_whenL2//b.fe5.1332.wav,si,cha,bi,sil,ñu,su,fe,sil1,ra,te,sil2,['catch'],"[0.13400000000001455, 2.0414000000059787]",[2.0414000000059787],1.332,no_beat,0.7094000000059786,0.7094000000059786,"[""space"",""space""]",fe,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
