Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
380,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,116,Online_conjL1_un//a.pu.ki2.none.none.wav,ta,ro,ne,sil,be,lu,fo,sil1,la,ri,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
381,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,117,Online_conjL1_un//a.pu.ki0.888.1776.wav,ni,zu,ne,sil,pu,fa,ze,sil1,ki,ri,sil2,['catch'],[2.282000000000153],[2.282000000000153],1.776,beat,0.5060000000001528,0.5060000000001528,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
382,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,118,Online_conjL1_un//a.pu.ki3.none.none.wav,ta,fo,lu,sil,be,ze,cho,sil1,ri,la,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
383,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,119,Online_conjL1_un//a.pu.ki1.888.1776.wav,ro,fa,ne,sil,pu,lu,cho,sil1,ki,ri,sil2,['miss'],,,1.776,beat,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
384,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,120,Online_conjL1_un//b.ta.be3.0.888.wav,ta,fa,ri,sil,be,lu,ro,sil1,zu,la,sil2,['catch'],[0.5918999999985317],[0.5918999999985317],0.0,beat,0.5918999999985317,0.5918999999985317,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
385,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,121,Online_conjL1_un//b.ta.be0.none.none.wav,fa,fo,ze,sil,pu,ri,zu,sil1,ki,ne,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
386,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,122,Online_conjL1_un//b.ta.be1.none.none.wav,pu,fa,ne,sil,ki,fo,lu,sil1,cho,la,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
387,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,123,Online_conjL1_un//b.ta.be2.none.none.wav,pu,ro,ri,sil,ki,fa,la,sil1,ze,zu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
388,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,124,Online_conjL1_un//d.ne.ni24.1110.222.wav,ri,ni,fa,sil,pu,ne,ro,sil1,ki,fo,sil2,['miss'],,,1.11,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
389,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,125,Online_conjL1_un//d.ne.ni25.none.none.wav,ta,fa,ze,sil,be,ro,lu,sil1,la,fo,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
390,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,126,Online_conjL1_un//d.ne.ni27.1110.0.wav,ni,fa,ri,sil,ta,ne,zu,sil1,be,la,sil2,['catch'],[1.6151999999992768],[1.6151999999992768],1.11,no_beat,0.5051999999992767,0.5051999999992767,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
391,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,127,Online_conjL1_un//d.ne.ni26.none.none.wav,lu,ri,ro,sil,pu,cho,fa,sil1,ki,ze,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
392,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,0,Online_conjL4_syn//a.zi.lo21.666.1554.wav,ñi,bo,ru,zi,sil,pe,ña,lo,sil1,de,sil2,['miss'],,,1.554,no_beat,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
393,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,1,Online_conjL4_syn//a.zi.lo22.666.1554.wav,po,bo,pe,zi,sil,re,bu,lo,sil1,da,sil2,['catch'],[2.076400000002195],[2.076400000002195],1.554,no_beat,0.5224000000021951,0.5224000000021951,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
394,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,2,Online_conjL4_syn//a.zi.lo23.none.none.wav,da,ci,po,ja,sil,ñi,pe,nu,sil1,bo,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
395,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,3,Online_conjL4_syn//a.zi.lo20.none.none.wav,ja,ru,po,nu,sil,ña,re,da,sil1,de,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
396,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,4,Online_conjL4_syn//c.bu.da26.1110.222.wav,ñi,da,de,zi,sil,bu,pe,lo,sil1,bo,sil2,['miss'],,,1.11,no_beat,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
397,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,5,Online_conjL4_syn//c.bu.da25.1110.222.wav,ja,da,re,nu,sil,bu,ru,po,sil1,bo,sil2,['catch'],[2.3630999999977575],[2.3630999999977575],1.11,no_beat,,1.2530999999977577,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
398,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,6,Online_conjL4_syn//c.bu.da27.222.1110.wav,ja,bu,re,nu,sil,da,bo,ru,sil1,ci,sil2,['catch'],[0.8788999999983389],[0.8788999999983389],0.222,no_beat,0.6568999999983389,0.6568999999983389,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
399,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,7,Online_conjL4_syn//c.bu.da24.none.none.wav,zi,po,pe,lo,sil,ñi,ci,ru,sil1,re,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
400,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,8,Online_conjL4_syn//a.zi.lo24.none.none.wav,ñi,po,de,ja,sil,pe,ci,nu,sil1,bo,sil2,['false alarm'],[1.3716999999992368],[1.3716999999992368],none,none,,,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
401,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,9,Online_conjL4_syn//a.zi.lo26.0.666.wav,zi,bu,po,lo,sil,bo,da,re,sil1,pe,sil2,['catch'],[0.9805999999980486],[0.9805999999980486],0.666,no_beat,0.3145999999980485,0.3145999999980485,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
402,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,10,Online_conjL4_syn//a.zi.lo25.0.666.wav,zi,po,ci,lo,sil,re,da,ru,sil1,pe,sil2,['miss'],,,0.666,no_beat,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
403,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,11,Online_conjL4_syn//a.zi.lo27.none.none.wav,ja,re,bo,nu,sil,bu,pe,ru,sil1,ñi,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
404,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r2,12,Online_conjL4_syn//d.pe.po29.none.none.wav,da,ña,ru,ja,sil,ñi,de,nu,sil1,ci,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
405,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,13,Online_conjL4_syn//d.pe.po31.444.1332.wav,ja,re,pe,nu,sil,de,po,ci,sil1,bo,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
406,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r2,14,Online_conjL4_syn//d.pe.po28.none.none.wav,ja,ru,ña,nu,sil,re,bu,da,sil1,ci,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
407,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s2,r1,15,Online_conjL4_syn//d.pe.po30.444.0.wav,po,ru,pe,zi,sil,bu,ci,lo,sil1,re,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
408,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,4,conjunction_syn,L4,syncopated,s1,r1,16,Online_conjL4_syn//d.pe.po23.none.none.wav,zi,bo,da,lo,sil,de,ña,ñi,sil1,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
