Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
246,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,118,Online_conjL1_syn//c.ro.fo23.1110.1332.wav,ta,ne,cho,be,sil,ro,fo,zu,sil1,ni,sil2,['catch'],[1.6599000000060187],[1.6599000000060187],1.11,no_beat,0.5499000000060186,0.5499000000060186,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
247,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,119,Online_conjL1_syn//c.ro.fo22.none.none.wav,pu,fa,cho,ki,sil,ne,la,ni,sil1,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
248,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,120,Online_conjL1_syn//a.pu.ki23.666.1554.wav,ni,la,ro,pu,sil,fo,zu,ki,sil1,ze,sil2,['catch'],[2.2554000000059204],[2.2554000000059204],1.554,no_beat,0.7014000000059204,0.7014000000059204,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
249,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,121,Online_conjL1_syn//a.pu.ki21.none.none.wav,ro,fa,ni,ta,sil,ri,la,be,sil1,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
250,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,122,Online_conjL1_syn//a.pu.ki20.666.1554.wav,ro,lu,ni,pu,sil,la,fo,ki,sil1,cho,sil2,['catch'],[2.40380000001187],[2.40380000001187],1.554,no_beat,0.84980000001187,0.84980000001187,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
251,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,123,Online_conjL1_syn//a.pu.ki22.none.none.wav,fo,ri,ni,ta,sil,lu,la,be,sil1,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
252,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,124,Online_conjL1_syn//a.pu.ki1.666.1554.wav,ni,fo,fa,pu,sil,zu,lu,ki,sil1,ne,sil2,['catch'],[2.002099999994016],[2.002099999994016],1.554,no_beat,0.4480999999940158,0.4480999999940158,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
253,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,125,Online_conjL1_syn//a.pu.ki3.0.666.wav,pu,zu,la,ki,sil,fa,cho,ri,sil1,ro,sil2,['miss'],,,0.666,no_beat,,,,ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
254,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,126,Online_conjL1_syn//a.pu.ki0.none.none.wav,ta,la,ni,be,sil,fa,lu,ro,sil1,fo,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
255,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,127,Online_conjL1_syn//a.pu.ki2.none.none.wav,ne,ro,ri,ta,sil,fa,ze,be,sil1,la,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
256,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,0,Online_whenL4//a.lo17.888.wav,ci,de,re,sil,lo,ru,da,sil1,ñi,zi,sil2,['catch'],[1.598599999993894],[1.598599999993894],0.888,beat,0.710599999993894,0.710599999993894,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
257,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,1,Online_whenL4//a.lo18.none.wav,re,ñi,de,sil,nu,bo,ña,sil1,ru,zi,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
258,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,2,Online_whenL4//a.lo19.0.wav,lo,ru,po,sil,pe,bu,re,sil1,nu,bo,sil2,['catch'],[0.5363999999763109],[0.5363999999763109],0.0,beat,0.5363999999763109,0.5363999999763109,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
259,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,3,Online_whenL4//a.lo16.none.wav,po,bu,re,sil,ja,pe,zi,sil1,da,ña,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
260,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,4,Online_whenL4//b.ja33.none.wav,ci,po,nu,sil,ñi,zi,pe,sil1,re,bu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
261,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,5,Online_whenL4//b.ja32.none.wav,ru,bu,de,sil,ña,lo,nu,sil1,re,ci,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
262,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,6,Online_whenL4//b.ja35.1998.wav,ru,re,da,sil,lo,bo,ña,sil1,po,ja,sil2,['false alarm'],[1.628599999994094],[1.628599999994094],1.998,no_beat,,,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
263,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,7,Online_whenL4//b.ja34.1776.wav,re,bo,da,sil,zi,bu,ña,sil1,ja,ci,sil2,['miss'],,,1.776,beat,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
264,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,8,Online_whenL4//c.bu25.222.wav,ña,bu,de,sil,da,po,lo,sil1,ja,pe,sil2,['catch'],[1.2489000000059605],[1.2489000000059605],0.222,no_beat,1.0269000000059605,1.0269000000059605,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
265,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,9,Online_whenL4//c.bu24.1998.wav,lo,po,ci,sil,nu,re,ñi,sil1,pe,bu,sil2,['miss'],,,1.998,no_beat,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
266,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,10,Online_whenL4//c.bu27.0.wav,bu,de,zi,sil,ja,da,ru,sil1,bo,po,sil2,"['catch', 'false alarm']","[0.1475999999938722, 2.250500000000102]",[0.1475999999938722],0.0,beat,0.1475999999938722,0.1475999999938722,"[""space"",""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
267,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,11,Online_whenL4//c.bu26.none.wav,po,da,ña,sil,zi,ru,lo,sil1,ci,re,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
268,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,12,Online_whenL4//d.pe14.none.wav,po,ña,bu,sil,de,ru,nu,sil1,ci,zi,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
269,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,13,Online_whenL4//d.pe15.888.wav,po,lo,de,sil,pe,ja,bo,sil1,ña,bu,sil2,['catch'],[1.2741999999884683],[1.2741999999884683],0.888,beat,0.3861999999884683,0.3861999999884683,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
270,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,14,Online_whenL4//d.pe12.none.wav,ru,zi,ñi,sil,bu,de,ña,sil1,lo,re,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
271,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,15,Online_whenL4//d.pe13.none.wav,da,ja,nu,sil,ru,ci,ñi,sil1,bu,po,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
272,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,16,Online_whenL4//b.ja10.none.wav,bu,lo,pe,sil,zi,po,ru,sil1,ci,de,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
273,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,17,Online_whenL4//b.ja9.0.wav,ja,ci,re,sil,de,zi,pe,sil1,po,bu,sil2,['miss'],,,0.0,beat,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
274,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,18,Online_whenL4//b.ja11.444.wav,po,da,ja,sil,nu,ru,bo,sil1,pe,de,sil2,['miss'],,,0.444,no_beat,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
275,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,19,Online_whenL4//b.ja8.1998.wav,nu,de,da,sil,re,pe,ña,sil1,bu,ja,sil2,['miss'],,,1.998,no_beat,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
276,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,20,Online_whenL4//c.bu7.none.wav,lo,ci,ja,sil,pe,ñi,da,sil1,re,ru,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
277,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,21,Online_whenL4//c.bu4.none.wav,ru,ña,ja,sil,ñi,de,ci,sil1,po,zi,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
278,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,22,Online_whenL4//c.bu6.none.wav,nu,de,ci,sil,ru,zi,ña,sil1,po,ñi,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
279,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,23,Online_whenL4//c.bu5.444.wav,ci,ñi,bu,sil,po,nu,ña,sil1,pe,zi,sil2,['catch'],[1.1665000000002692],[1.1665000000002692],0.444,no_beat,0.7225000000002693,0.7225000000002693,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
280,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,24,Online_whenL4//b.ja29.none.wav,bu,da,nu,sil,ci,ru,ña,sil1,lo,bo,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
281,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,25,Online_whenL4//b.ja28.1776.wav,ru,po,bu,sil,bo,da,lo,sil1,ja,pe,sil2,['miss'],,,1.776,beat,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
282,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,26,Online_whenL4//b.ja31.1332.wav,ci,re,da,sil,lo,pe,ja,sil1,de,ñi,sil2,['miss'],,,1.332,no_beat,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
283,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,27,Online_whenL4//b.ja30.none.wav,zi,ci,de,sil,bo,da,lo,sil1,re,bu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
284,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,28,Online_whenL4//a.lo1.none.wav,nu,ja,ci,sil,bo,ña,de,sil1,po,re,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
285,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,29,Online_whenL4//a.lo2.444.wav,ñi,bu,lo,sil,da,pe,ña,sil1,zi,bo,sil2,['catch'],[1.047300000012001],[1.047300000012001],0.444,no_beat,0.603300000012001,0.603300000012001,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
286,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,30,Online_whenL4//a.lo0.none.wav,ru,pe,ci,sil,zi,ja,da,sil1,ñi,ña,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
287,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,31,Online_whenL4//a.lo3.none.wav,ci,nu,ja,sil,re,ña,ru,sil1,po,bo,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
288,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,32,Online_whenL4//d.pe24.0.wav,pe,de,re,sil,zi,ña,bo,sil1,ja,ñi,sil2,['catch'],[0.7066999999879044],[0.7066999999879044],0.0,beat,0.7066999999879044,0.7066999999879044,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
289,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,33,Online_whenL4//d.pe27.222.wav,ru,pe,nu,sil,zi,ña,ci,sil1,ñi,bu,sil2,['miss'],,,0.222,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
290,2023-12-19_20h05.31.508,Unsyncopated_study2,s87,18.0,feminino,right,España,"Catalán, Castellano",Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,34,Online_whenL4//d.pe25.none.wav,re,bu,ja,sil,da,bo,ci,sil1,nu,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,6.0,4.0,3.0,no,no,no,nada,,,,"En el tercer lenguaje he tenido una breve distracción, y en los dos últimos estaba notablemente más cansada que en los dos primeros.",55.0,yes
