Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
217,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,89,Online_conjL2_syn//b.fe.ra24.none.none.wav,ñu,me,cha,go,sil,ba,to,du,sil1,si,sil2,['-'],,,none,none,,,,56:60,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
218,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,90,Online_conjL2_syn//b.fe.ra26.none.none.wav,go,ño,mi,du,sil,me,si,bi,sil1,ba,sil2,['-'],,,none,none,,,,56:60,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
219,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,91,Online_conjL2_syn//b.fe.ra27.0.666.wav,fe,ñu,si,ra,sil,ño,to,te,sil1,su,sil2,['catch'],[1.5323000000712454],[1.5323000000712454],0.666,no_beat,0.8663000000712454,0.8663000000712454,"[""space""]",56:60,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
220,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,92,Online_conjL2_syn//a.go.du27.0.666.wav,go,te,ñu,du,sil,bi,ño,su,sil1,me,sil2,['miss'],,,0.0,beat,,,,24:28,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
221,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,93,Online_conjL2_syn//a.go.du25.none.none.wav,fe,ba,to,ra,sil,me,cha,si,sil1,ño,sil2,['-'],,,none,none,,,,24:28,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
222,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,94,Online_conjL2_syn//a.go.du26.none.none.wav,fe,ba,su,ra,sil,bi,me,ñu,sil1,cha,sil2,['-'],,,none,none,,,,24:28,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
223,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,95,Online_conjL2_syn//a.go.du24.666.1554.wav,ño,ñu,si,go,sil,me,su,du,sil1,te,sil2,['catch'],[1.4988999999759471],[1.4988999999759471],0.666,no_beat,0.8328999999759471,0.8328999999759471,"[""space""]",24:28,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
224,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,96,Online_conjL2_syn//d.si.ñu24.222.1110.wav,ba,si,cha,fe,sil,ñu,su,ra,sil1,ño,sil2,['catch'],[1.974600000024111],[1.974600000024111],1.11,no_beat,0.864600000024111,0.864600000024111,"[""space""]",120:124,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
225,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,97,Online_conjL2_syn//d.si.ñu26.none.none.wav,ba,su,cha,fe,sil,mi,me,ra,sil1,to,sil2,['-'],,,none,none,,,,120:124,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
226,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,98,Online_conjL2_syn//d.si.ñu27.none.none.wav,cha,ño,ba,go,sil,mi,to,du,sil1,bi,sil2,['false alarm'],[1.3273999999760235],[1.3273999999760235],none,none,,,"[""space""]",120:124,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
227,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,99,Online_conjL2_syn//d.si.ñu25.none.none.wav,mi,to,ño,fe,sil,bi,ba,ra,sil1,su,sil2,['-'],,,none,none,,,,120:124,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
228,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,100,Online_conjL2_syn//c.cha.me9.none.none.wav,ño,mi,to,fe,sil,si,te,ra,sil1,ñu,sil2,['-'],,,none,none,,,,72:76,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
229,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,101,Online_conjL2_syn//c.cha.me11.1554.1110.wav,fe,mi,ñu,ra,sil,me,si,cha,sil1,ba,sil2,"['false alarm', 'catch']","[0.27839999997604536, 1.7117999999522908]",[1.7117999999522908],1.11,no_beat,0.6017999999522907,0.6017999999522907,"[""space"",""space""]",72:76,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
230,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,102,Online_conjL2_syn//c.cha.me10.none.none.wav,go,te,bi,du,sil,si,ño,ba,sil1,to,sil2,['-'],,,none,none,,,,72:76,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
231,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,103,Online_conjL2_syn//c.cha.me8.222.1110.wav,si,cha,to,fe,sil,me,ba,ra,sil1,ñu,sil2,['catch'],[2.0551999999283908],[2.0551999999283908],1.11,no_beat,0.9451999999283908,0.9451999999283908,"[""space""]",72:76,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
232,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,104,Online_conjL2_syn//a.go.du30.none.none.wav,to,ñu,me,fe,sil,bi,ño,ra,sil1,su,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
233,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,105,Online_conjL2_syn//a.go.du31.0.666.wav,go,ba,su,du,sil,ñu,si,bi,sil1,me,sil2,['catch'],[0.8607000000479275],[0.8607000000479275],0.0,beat,0.8607000000479275,0.8607000000479275,"[""space""]",28:32,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
234,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,106,Online_conjL2_syn//a.go.du28.none.none.wav,me,su,ba,fe,sil,mi,to,ra,sil1,cha,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
235,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,107,Online_conjL2_syn//a.go.du29.0.666.wav,go,ñu,su,du,sil,si,me,to,sil1,bi,sil2,['miss'],,,0.0,beat,,,,28:32,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
236,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,108,Online_conjL2_syn//a.go.du23.0.666.wav,go,te,ba,du,sil,bi,si,su,sil1,ñu,sil2,['catch'],[1.1291000000237545],[1.1291000000237545],0.0,beat,1.1291000000237543,1.1291000000237543,"[""space""]",20:24,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
237,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,109,Online_conjL2_syn//a.go.du20.none.none.wav,to,ba,me,fe,sil,su,te,ra,sil1,ñu,sil2,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
238,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,110,Online_conjL2_syn//a.go.du21.none.none.wav,cha,te,to,fe,sil,si,ba,ra,sil1,bi,sil2,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
239,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,111,Online_conjL2_syn//a.go.du22.none.none.wav,to,cha,mi,fe,sil,bi,ba,ra,sil1,si,sil2,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
240,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,112,Online_conjL2_syn//b.fe.ra2.none.none.wav,te,to,bi,go,sil,cha,ñu,du,sil1,su,sil2,['-'],,,none,none,,,,32:36,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
241,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,113,Online_conjL2_syn//b.fe.ra3.666.1554.wav,cha,ba,ñu,fe,sil,me,ño,ra,sil1,bi,sil2,['miss'],,,1.554,no_beat,,,,32:36,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
242,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,114,Online_conjL2_syn//b.fe.ra1.0.666.wav,fe,to,bi,ra,sil,me,te,su,sil1,ño,sil2,"['false alarm', 'catch']","[0.28250000000025466, 0.8552000000477165]",[0.8552000000477165],0.666,no_beat,0.1892000000477164,0.1892000000477164,"[""space"",""space""]",32:36,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
243,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,115,Online_conjL2_syn//b.fe.ra0.666.1554.wav,te,si,ba,fe,sil,mi,ño,ra,sil1,cha,sil2,['catch'],[2.478399999976318],[2.478399999976318],1.554,no_beat,0.9243999999763182,0.9243999999763182,"[""space""]",32:36,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
244,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,116,Online_conjL2_syn//d.si.ñu3.none.none.wav,go,to,cha,du,sil,bi,te,mi,sil1,ño,sil2,['-'],,,none,none,,,,96:100,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
245,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,117,Online_conjL2_syn//d.si.ñu0.1554.1110.wav,go,su,bi,du,sil,ñu,ba,si,sil1,ño,sil2,['catch'],[2.0042000000476037],[2.0042000000476037],1.11,no_beat,0.8942000000476036,0.8942000000476036,"[""space""]",96:100,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
246,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,118,Online_conjL2_syn//d.si.ñu2.none.none.wav,fe,bi,me,ra,sil,te,mi,to,sil1,cha,sil2,['-'],,,none,none,,,,96:100,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
247,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,119,Online_conjL2_syn//d.si.ñu1.none.none.wav,go,te,ba,du,sil,bi,mi,me,sil1,to,sil2,['-'],,,none,none,,,,96:100,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
248,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,120,Online_conjL2_syn//c.cha.me17.1110.222.wav,fe,me,ñu,ra,sil,cha,ba,mi,sil1,te,sil2,['miss'],,,0.222,no_beat,,,,80:84,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
249,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,121,Online_conjL2_syn//c.cha.me16.none.none.wav,mi,ñu,ba,go,sil,to,ño,du,sil1,si,sil2,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
250,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,122,Online_conjL2_syn//c.cha.me18.1332.222.wav,go,me,to,du,sil,te,cha,mi,sil1,si,sil2,['catch'],[1.1419000000955748],[1.1419000000955748],0.222,no_beat,0.9199000000955748,0.9199000000955748,"[""space""]",80:84,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
251,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,123,Online_conjL2_syn//c.cha.me19.none.none.wav,te,ño,ba,go,sil,ñu,si,du,sil1,bi,sil2,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
252,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,124,Online_conjL2_syn//b.fe.ra16.666.1554.wav,to,ñu,mi,fe,sil,ño,cha,ra,sil1,me,sil2,['miss'],,,1.554,no_beat,,,,48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
253,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,125,Online_conjL2_syn//b.fe.ra19.none.none.wav,go,bi,ño,du,sil,si,mi,me,sil1,cha,sil2,['-'],,,none,none,,,,48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
254,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,126,Online_conjL2_syn//b.fe.ra17.0.666.wav,fe,ño,ba,ra,sil,me,to,su,sil1,bi,sil2,['catch'],[1.4664999999999964],[1.4664999999999964],0.666,no_beat,0.8004999999999963,0.8004999999999963,"[""space""]",48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
255,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,127,Online_conjL2_syn//b.fe.ra18.none.none.wav,go,ba,mi,du,sil,su,ñu,me,sil1,ño,sil2,['-'],,,none,none,,,,48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
256,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,0,Online_whatL4//c.bu.da6.1110.1332.wav,zi,ña,ci,sil,lo,bu,da,sil1,pe,ñi,sil2,['catch'],[2.1117000000476764],[2.1117000000476764],1.332,no_beat,0.7797000000476764,0.7797000000476764,"[""space""]",68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
257,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,1,Online_whatL4//c.bu.da7.222.1332.wav,zi,bu,re,sil,lo,po,da,sil2,bo,ci,sil1,['catch'],[2.1187000000477383],[2.1187000000477383],1.332,no_beat,0.7867000000477382,0.7867000000477382,"[""space""]",68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
258,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r2,2,Online_whatL4//c.bu.da5.none.none.wav,ja,ci,ña,sil2,nu,bo,de,sil,ñi,re,sil1,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
259,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,3,what,L4,unsyncopated,s1,r1,3,Online_whatL4//c.bu.da4.none.none.wav,zi,ru,de,sil2,lo,ci,po,sil,pe,bo,sil1,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
260,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r1,4,Online_whatL4//a.zi.lo4.1110.1998.wav,ci,ñi,po,sil2,zi,bo,re,sil,lo,pe,sil1,['catch'],[2.013100000023769],[2.013100000023769],1.11,no_beat,0.903100000023769,0.903100000023769,"[""space""]",4:8,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
261,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,3,what,L4,unsyncopated,s2,r2,5,Online_whatL4//a.zi.lo7.none.none.wav,po,ci,ñi,sil2,ja,bo,de,sil,nu,ña,sil1,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
